ClassName,Changes,TotalCommits,Insertions,Deletions
CheckEventfulObjectDisposalTest,2,0,0,0
ClosureRewriteClassTest,3,15,275,0
ClosureRewriteClass,3,15,403,0
TypeCheckTest,13,118,556,66
TypeCheck,9,118,92,58
CommandLineRunnerTest,7,118,49,2
TypedScopeCreator,7,118,105,69
LooseTypeCheckTest,7,118,57,57
DefaultPassConfig,6,118,34,5
AbstractCommandLineRunner,6,118,99,29
TypeInference,6,118,100,38
JSTypeTest,5,118,40,6
UnionType,5,118,37,15
JSType,5,118,140,35
Node,5,118,2,26
FunctionType,5,118,81,22
Compiler,5,118,23,11
FunctionTypeBuilder,4,118,36,11
NodeUtil,4,118,83,75
CompilerOptions,4,118,36,1
PrototypeObjectType,4,118,8,9
ProxyObjectType,4,118,10,8
TypedScopeCreatorTest,4,118,79,25
SemanticReverseAbstractInterpreterTest,4,118,36,7
TypeValidator,4,118,18,7
Protocol,2,66,356,0
IntegrationTest,3,118,82,0
JsMessageVisitor,3,118,128,17
WarningLevel,3,118,2,0
VariableMapTest,3,118,81,2
JSModuleGraphTest,3,118,22,0
VariableMap,3,118,45,5
JSTypeRegistry,3,118,1,1
NameAnalyzer,3,118,44,33
LinkedFlowScopeTest,3,118,25,25
Scope,3,118,34,72
ReplaceStrings,3,118,1,6
ReplaceMessages,3,118,17,19
ReplaceIdGeneratorsTest,3,118,28,3
PeepholeReplaceKnownMethods,3,118,18,17
PeepholeReplaceKnownMethodsTest,3,118,11,1
JSModuleGraph,3,118,43,0
WhitelistWarningsGuard,3,118,82,47
CommandLineRunner,3,118,8,1
JsDocInfoParserTest,2,118,139,29
JSDocInfoBuilder,2,118,41,8
ProcessCommonJSModulesTest,2,118,53,0
RemoveUnusedVars,2,118,25,16
ReplaceMessagesTest,2,118,80,1
ClosureReverseAbstractInterpreterTest,2,118,19,2
NameAnalyzerTest,2,118,22,0
JsMessageExtractor,2,118,16,11
JsDocInfoParser,2,118,18,10
ChainableReverseAbstractInterpreter,2,118,12,4
TypeInferencePass,2,118,52,11
FunctionTypeTest,2,118,14,1
ProcessCommonJSModules,2,118,16,10
GatherSideEffectSubexpressionsCallback,2,118,29,21
UnionTypeTest,2,118,17,17
GlobalVarReferenceMapTest,2,118,3,4
ErrorCode,1,66,55,0
AbstractWebServiceException,1,66,32,0
ReplaceMessagesForChrome,1,86,113,0
ReplaceMessagesForChromeTest,1,86,99,0
CollapseProperties,1,118,1,1
Annotation,1,118,4,0
CollapseVariableDeclarations,1,118,8,2
RemoveUnusedVarsTest,1,118,7,0
ReplaceCssNamesTest,1,118,1,1
CodingConvention,1,118,4,0
CodePrinterTest,1,118,116,112
CollapseVariableDeclarationsTest,1,118,6,0
AbstractPeepholeOptimization,1,118,11,0
RecordType,1,118,4,13
TypeInferenceTest,1,118,32,0
CodeGenerator,1,118,18,3
BaseJSTypeTestCase,1,118,5,0
SemanticReverseAbstractInterpreter,1,118,1,1
CheckSideEffects,1,118,1,1
StatementFusion,1,118,2,2
SymbolTable,1,118,13,2
SymbolTableTest,1,118,35,1
PrepareAst,1,118,3,36
ArrowType,1,118,8,11
SyntacticScopeCreator,1,118,1,1
Asserts,1,118,19,2
CheckRequiresForConstructors,1,118,1,2
CheckAccessControls,1,118,1,1
AstValidatorTest,1,118,2,1
UnreachableCodeElimination,1,118,1,1
GatherSideEffectSubexpressionsCallbackTest,1,118,5,5
PhaseOptimizerTest,1,118,1,1
EnumElementType,1,118,0,13
AbstractCompiler,1,118,14,2
ExpressionDecomposer,1,118,4,3
ExternExportsPass,1,118,4,4
FlowSensitiveInlineVariables,1,118,1,1
FunctionInjector,1,118,2,2
JSError,1,118,11,1
JSDocInfo,1,118,27,0
InstanceObjectType,1,118,0,13
InlineSimpleMethodsTest,1,118,3,3
InlineSimpleMethods,1,118,5,3
InlineCostEstimatorTest,1,118,2,2
InferJSDocInfoTest,1,118,1,2
IRFactoryTest,1,118,5,5
IRFactory,1,118,0,1
GlobalNamespace,1,118,61,0
JsMessageVisitorTest,1,118,18,6
LiveVariableAnalysisTest,1,118,1,1
PhaseOptimizer,1,118,12,6
DisambiguateProperties,1,118,1,1
PeepholeSubstituteAlternateSyntax,1,118,1,1
GenerateExports,1,118,7,7
PeepholeRemoveDeadCode,1,118,1,1
PeepholeFoldConstantsTest,1,118,6,0
PeepholeCollectPropertyAssignments,1,118,1,1
ParameterizedType,1,118,0,7
ParallelCompilerPassTest,1,118,6,6
ObjectType,1,118,0,6
NodeUtilTest,1,118,2,1
CompilerTest,1,118,7,6
CreateSyntheticBlocksTest,1,118,3,3
NoObjectType,1,118,0,5
NamedType,1,118,0,24
NameAnonymousFunctionsMappedTest,1,118,7,7
DiagnosticGroups,1,118,4,0
CompileTask,1,118,1,0
