ClassName,Changes,TotalCommits,Insertions,Deletions
SymbolTable,1,0,0,289
PeepholeFoldConstants,1,0,1178,0
SourceMapTest,1,0,37,4
SymbolTableTest,2,0,0,118
Compiler,16,60,156,82
PeepholeRemoveDeadCode,1,4,366,0
PeepholeSubstituteAlternateSyntax,3,12,875,0
JsMessageExtractor,3,15,148,0
AbstractPeepholeOptimization,2,12,101,0
CommandLineRunnerTest,10,60,206,33
PeepholeOptimizationsPass,2,12,103,0
DefaultPassConfig,10,60,126,23
JSTypeRegistry,9,60,321,124
ScopedAliases,5,34,325,0
ScopedAliasesTest,5,34,374,0
NodeUtil,8,60,172,122
Node,7,60,1931,1878
CompilationLevel,7,60,6,4
FoldConstantsTest,7,60,195,62
FunctionType,7,60,125,117
SortedDependencies,5,46,256,0
FunctionTypeTest,3,28,114,0
CompilerOptions,6,60,56,1
TypeCheckTest,6,60,76,19
NodeUtilTest,6,60,101,34
JSType,6,60,48,16
InlineFunctionsTest,6,60,120,47
TypedCodeGenerator,6,60,60,15
TypedScopeCreator,6,60,156,66
PrepareAstTest,1,11,56,0
CommandLineRunner,5,60,78,42
FoldConstants,5,60,3,2019
DefaultCodingConvention,5,60,15,4
DeadAssignmentsElimination,5,60,36,20
CompilerTestCase,5,60,22,9
NameAnalyzer,5,60,30,67
InlineFunctions,5,60,63,40
JsDocInfoParserTest,5,60,90,31
JsDocInfoParser,5,60,47,30
AbstractCommandLineRunner,5,60,127,32
NamedType,5,60,16,15
CodePrinterTest,5,60,157,78
CodingConvention,5,60,64,8
TypeCheck,5,60,55,75
CodeGenerator,5,60,22,23
ParserTest,5,60,43,5
PeepholeOptimizationsPassTest,1,12,256,0
CheckRegExp,4,57,67,0
Normalize,4,60,38,5
DepsFileParser,4,60,53,30
AmbiguateProperties,4,60,76,47
InlineVariables,4,60,27,16
IRFactory,4,60,26,23
TypeInference,4,60,63,12
JSTypeTest,4,60,356,300
UnionType,4,60,40,10
FunctionInjectorTest,4,60,179,67
JSTypeRegistryTest,4,60,85,6
AbstractCompiler,4,60,23,6
JsFileLineParser,4,60,96,35
JsFileParser,4,60,41,23
JsMessageExtractorTest,1,15,204,0
UnresolvedTypeExpression,2,37,97,0
SortedDependenciesTest,2,37,178,0
RemoveUnusedVarsTest,3,60,54,11
TypeInferenceTest,3,60,123,6
FlowSensitiveInlineVariablesTest,3,60,113,46
