ClassName,Changes,TotalCommits,Insertions,Deletions
NamespaceType,1,5,88,0
IntegrationTest,5,55,98,24
RemoveUnusedClassPropertiesTest,5,55,42,11
RemoveUnusedClassProperties,5,55,22,4
InlineVariablesTest,4,55,6,1
IRFactory,3,55,16,8
ReferenceCollectingCallback,3,55,3,0
DiagnosticGroups,2,55,19,6
InlineVariables,2,55,0,0
Graph,2,55,3,3
GlobalNamespace,2,55,17,3
GenerateExportsTest,2,55,43,1
CollapsePropertiesTest,2,55,69,0
LinkedDirectedGraph,2,55,6,6
ParserTest,2,55,17,0
DefaultPassConfig,2,55,17,2
CompilerOptions,2,55,17,0
JSTypeRegistry,2,55,8,57
JSTypeRegistryTest,2,55,0,68
TypeCheckTest,2,55,38,0
TypeInference,2,55,27,7
Node,1,55,1,1
VarCheckTest,1,55,14,46
UnresolvedTypeExpression,1,55,0,83
PeepholeFoldConstantsTest,1,55,3,0
PeepholeFoldConstants,1,55,27,14
VarCheck,1,55,2,13
RescopeGlobalSymbols,1,55,30,23
RescopeGlobalSymbolsTest,1,55,107,61
TypeCheck,1,55,3,34
NamedType,1,55,6,4
AdjacencyGraph,1,55,1,1
JsDocInfoParserTest,1,55,7,0
JSTypeExpression,1,55,4,0
AngularPassTest,1,55,5,0
CheckEventfulObjectDisposal,1,55,233,182
CheckEventfulObjectDisposalTest,1,55,61,32
CommandLineRunner,1,55,2,0
CommandLineRunnerTest,1,55,12,4
CompilationLevel,1,55,1,4
Compiler,1,55,1,1
CompilerTestCase,1,55,32,0
CoverageUtil,1,55,1,0
FileInstrumentationData,1,55,1,0
FindExportableNodes,1,55,65,26
GenerateExports,1,55,114,65
InlineVariablesConstantsTest,1,55,0,6
AngularPass,1,55,5,5
JSType,1,55,0,15
WhitelistWarningsGuard,1,55,2,2
