ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,9,785,0,0
BitField,3,785,0,0
BooleanUtils,3,785,0,0
CompareToBuilder,4,785,0,0
EqualsBuilder,4,785,0,0
HashCodeBuilder,3,785,0,0
IDKey,3,785,0,0
ReflectionToStringBuilder,3,785,0,0
StandardToStringStyle,3,785,0,0
ToStringBuilder,3,785,0,0
ToStringStyle,3,785,0,0
CharEncoding,3,785,0,0
CharRange,3,785,0,0
CharSet,3,785,0,0
CharSetUtils,3,785,0,0
CharUtils,3,785,0,0
ClassUtils,3,785,0,0
BackgroundInitializer,3,785,0,0
CallableBackgroundInitializer,3,785,0,0
ConcurrentException,3,785,0,0
ConcurrentUtils,3,785,0,0
LazyInitializer,3,785,0,0
MultiBackgroundInitializer,3,785,0,0
EnumUtils,3,785,0,0
ContextedException,4,785,0,0
ContextedRuntimeException,4,785,0,0
DefaultExceptionContext,3,785,0,0
ExceptionContext,3,785,0,0
ExceptionUtils,12,785,0,0
LocaleUtils,3,785,0,0
Fraction,3,785,0,0
IEEE754rUtils,3,785,0,0
NumberUtils,4,785,0,0
MutableBoolean,3,785,0,0
MutableByte,3,785,0,0
MutableDouble,3,785,0,0
MutableFloat,3,785,0,0
MutableInt,3,785,0,0
Mutable,3,785,0,0
MutableLong,3,785,0,0
MutableObject,3,785,0,0
MutableShort,3,785,0,0
ObjectUtils,3,785,0,0
RandomStringUtils,3,785,0,0
Range,7,785,0,0
ConstructorUtils,3,785,0,0
FieldUtils,3,785,0,0
MemberUtils,3,785,0,0
MethodUtils,3,785,0,0
TypeUtils,3,785,0,0
SerializationException,3,785,0,0
SerializationUtils,3,785,0,0
StringEscapeUtils,3,785,0,0
StringUtils,8,785,0,0
SystemUtils,3,785,0,0
CompositeFormat,3,785,0,0
ExtendedMessageFormat,3,785,0,0
FormatFactory,3,785,0,0
StrBuilder,5,785,0,0
StrLookup,4,785,0,0
StrMatcher,3,785,0,0
StrSubstitutor,3,785,0,0
StrTokenizer,3,785,0,0
AggregateTranslator,3,785,0,0
CharSequenceTranslator,3,785,0,0
CodePointTranslator,3,785,0,0
EntityArrays,3,785,0,0
LookupTranslator,3,785,0,0
NumericEntityEscaper,3,785,0,0
NumericEntityUnescaper,3,785,0,0
UnicodeEscaper,3,785,0,0
UnicodeUnescaper,3,785,0,0
DateFormatUtils,4,785,0,0
DateUtils,5,785,0,0
DurationFormatUtils,4,785,0,0
FastDateFormat,5,785,0,0
StopWatch,3,785,0,0
Validate,5,785,0,0
WordUtils,4,785,0,0
ArrayUtils,14,785,8709,4838
BitField,2,785,389,100
BooleanUtils,5,785,610,233
CompareToBuilder,7,785,1815,808
EqualsBuilder,6,785,610,388
HashCodeBuilder,12,785,486,360
IDKey,5,785,0,0
ReflectionToStringBuilder,9,785,1159,734
StandardToStringStyle,4,785,332,255
ToStringBuilder,12,785,1384,1271
ToStringStyle,8,785,1707,965
CharRange,6,785,235,212
CharSet,6,785,405,278
CharSetUtils,5,785,504,343
CharUtils,2,785,198,195
ClassUtils,15,785,1964,1507
BackgroundInitializer,4,785,0,0
CallableBackgroundInitializer,3,785,0,0
ConcurrentException,3,785,0,0
ConcurrentUtils,4,785,0,0
LazyInitializer,5,785,0,0
MultiBackgroundInitializer,2,785,0,0
Entities,6,785,876,355
Enum,1,785,656,368
EnumUtils,1,785,236,109
Enum,1,785,653,30
EnumUtils,1,785,128,5
ValuedEnum,1,785,199,9
EnumUtils,9,785,0,0
ValuedEnum,1,785,121,142
ContextedException,6,785,0,0
ContextedRuntimeException,6,785,0,0
DefaultExceptionContext,8,785,0,0
ExceptionContext,7,785,0,0
ExceptionUtils,11,785,1629,804
NestableDelegate,2,785,485,435
NestableError,3,785,303,113
NestableException,3,785,168,258
Nestable,1,785,127,140
NestableRuntimeException,3,785,151,244
IDKey,3,785,0,0
IllegalClassException,2,785,179,81
IncompleteArgumentException,1,785,156,72
IntHashMap,2,785,116,172
LocaleUtils,8,785,145,48
DoubleRange,5,785,55,80
FloatRange,5,785,55,80
Fraction,5,785,573,372
IEEE754rUtils,2,785,0,0
IntRange,5,785,57,83
JVMRandom,3,785,260,100
LongRange,5,785,65,84
NumberRange,8,785,42,72
NumberUtils,8,785,1689,280
RandomUtils,1,785,281,104
Range,5,785,55,95
MutableBoolean,11,785,0,0
MutableByte,10,785,292,86
MutableDouble,12,785,325,82
MutableFloat,11,785,344,101
MutableInt,9,785,174,35
Mutable,3,785,78,25
MutableLong,9,785,285,82
MutableObject,5,785,30,27
MutableShort,9,785,296,84
NotImplementedException,4,785,401,111
NullArgumentException,1,785,146,87
NumberRange,1,785,88,110
NumberUtils,2,785,431,254
ObjectUtils,9,785,339,168
RandomStringUtils,2,785,341,268
Range,11,785,0,0
ConstructorUtils,7,785,130,558
FieldUtils,8,785,107,599
MemberUtils,6,785,0,0
MethodUtils,7,785,477,1227
TypeUtils,2,785,0,0
SerializationException,3,785,50,84
SerializationUtils,2,785,114,114
StringEscapeUtils,16,785,860,672
StringUtils,16,785,8118,4864
SystemUtils,5,785,2542,1396
CompositeFormat,3,785,27,9
ExtendedMessageFormat,9,785,0,0
FormatFactory,2,785,0,0
StrBuilder,12,785,1273,411
StrLookup,4,785,0,0
StrMatcher,6,785,0,0
StrSubstitutor,4,785,0,0
StrTokenizer,8,785,1838,754
AggregateTranslator,7,785,0,0
CharSequenceTranslator,6,785,0,0
CodePointTranslator,5,785,0,0
EntityArrays,6,785,0,0
EscapeLowAsciiAsUnicode,2,785,0,0
EscapeNonAsciiAsNumericEntity,2,785,0,0
EscapeNonAsciiAsUnicode,2,785,0,0
EscapeUtils,12,785,0,0
LookupTranslator,7,785,0,0
NumericEntityEscaper,6,785,0,0
NumericEntityUnescaper,4,785,0,0
UnescapeUtils,8,785,0,0
UnicodeEscaper,9,785,0,0
UnicodeUnescaper,12,785,0,0
DateFormatUtils,2,785,118,154
DateUtils,8,785,1613,624
DurationFormatUtils,4,785,1059,584
FastDateFormat,7,785,2399,1852
StopWatch,5,785,174,150
UnhandledException,2,785,141,73
Validate,15,785,680,603
WordUtils,4,785,517,186
AnnotationUtils,7,785,0,0
ArrayUtils,13,785,0,0
BitField,1,785,0,0
BooleanUtils,8,785,0,0
Builder,2,785,0,0
CompareToBuilder,5,785,0,0
EqualsBuilder,7,785,0,0
HashCodeBuilder,11,785,0,0
IDKey,2,785,0,0
ReflectionToStringBuilder,2,785,0,0
StandardToStringStyle,1,785,0,0
ToStringBuilder,2,785,0,0
ToStringStyle,5,785,0,0
CharEncoding,1,785,0,0
CharRange,8,785,0,0
CharSequenceUtils,9,785,0,0
CharSet,5,785,0,0
CharSetUtils,3,785,0,0
CharUtils,3,785,0,0
ClassUtils,7,785,0,0
AtomicInitializer,1,785,0,0
AtomicSafeInitializer,1,785,0,0
BackgroundInitializer,2,785,0,0
BasicThreadFactory,3,785,0,0
CallableBackgroundInitializer,1,785,0,0
ConcurrentException,1,785,0,0
ConcurrentInitializer,2,785,0,0
ConcurrentRuntimeException,1,785,0,0
ConcurrentUtils,3,785,0,0
ConstantInitializer,1,785,0,0
LazyInitializer,2,785,0,0
MultiBackgroundInitializer,2,785,0,0
TimedSemaphore,1,785,0,0
EnumUtils,5,785,0,0
AbstractEventSupport,2,785,0,0
EventListenerSupport,13,785,0,0
EventSupport,2,785,0,0
EventUtils,7,785,0,0
ReflectiveEventSupport,2,785,0,0
CloneFailedException,1,785,0,0
ContextedException,3,785,0,0
ContextedRuntimeException,4,785,0,0
DefaultExceptionContext,3,785,0,0
ExceptionContext,2,785,0,0
ExceptionUtils,3,785,0,0
LocaleUtils,1,785,0,0
Fraction,3,785,0,0
IEEE754rUtils,1,785,0,0
NumberUtils,4,785,0,0
MutableBoolean,2,785,0,0
MutableByte,2,785,0,0
MutableDouble,2,785,0,0
MutableFloat,2,785,0,0
MutableInt,2,785,0,0
Mutable,1,785,0,0
MutableLong,2,785,0,0
MutableObject,4,785,0,0
MutableShort,2,785,0,0
ObjectUtils,14,785,0,0
Pair,6,785,0,0
RandomStringUtils,3,785,0,0
Range,11,785,0,0
ConstructorUtils,8,785,0,0
FieldUtils,3,785,0,0
MemberUtils,4,785,0,0
MethodUtils,5,785,0,0
TypeUtils,5,785,0,0
SerializationException,3,785,0,0
SerializationUtils,5,785,0,0
StringEscapeUtils,4,785,0,0
StringUtils,57,785,0,0
SystemUtils,6,785,0,0
CompositeFormat,1,785,0,0
ExtendedMessageFormat,5,785,0,0
FormatFactory,2,785,0,0
StrBuilder,3,785,0,0
StrLookup,2,785,0,0
StrMatcher,1,785,0,0
StrSubstitutor,6,785,0,0
StrTokenizer,2,785,0,0
AggregateTranslator,2,785,0,0
CharSequenceTranslator,3,785,0,0
CodePointTranslator,2,785,0,0
EntityArrays,5,785,0,0
LookupTranslator,2,785,0,0
NumericEntityEscaper,3,785,0,0
NumericEntityUnescaper,3,785,0,0
UnicodeEscaper,2,785,0,0
UnicodeUnescaper,3,785,0,0
WordUtils,2,785,0,0
DateFormatUtils,1,785,0,0
DateUtils,10,785,0,0
DurationFormatUtils,1,785,0,0
FastDateFormat,2,785,0,0
StopWatch,2,785,0,0
Validate,10,785,0,0
WordUtils,2,785,0,0
CalendarUtils,1,785,0,0
CalendarUtilsTest,3,785,0,0
DateFormatter,2,785,0,0
DateFormatterTest,2,785,0,0
AnnotationUtilsTest,11,785,0,0
