ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,9,1848,0,0
BitField,3,1848,0,0
BooleanUtils,3,1848,0,0
CompareToBuilder,4,1848,0,0
EqualsBuilder,4,1848,0,0
HashCodeBuilder,3,1848,0,0
IDKey,3,1848,0,0
ReflectionToStringBuilder,3,1848,0,0
StandardToStringStyle,3,1848,0,0
ToStringBuilder,3,1848,0,0
ToStringStyle,3,1848,0,0
CharEncoding,3,1848,0,0
CharRange,3,1848,0,0
CharSet,3,1848,0,0
CharSetUtils,3,1848,0,0
CharUtils,3,1848,0,0
ClassUtils,3,1848,0,0
BackgroundInitializer,3,1848,0,0
CallableBackgroundInitializer,3,1848,0,0
ConcurrentException,3,1848,0,0
ConcurrentUtils,3,1848,0,0
LazyInitializer,3,1848,0,0
MultiBackgroundInitializer,3,1848,0,0
EnumUtils,3,1848,0,0
ContextedException,4,1848,0,0
ContextedRuntimeException,4,1848,0,0
DefaultExceptionContext,3,1848,0,0
ExceptionContext,3,1848,0,0
ExceptionUtils,12,1848,0,0
LocaleUtils,3,1848,0,0
Fraction,3,1848,0,0
IEEE754rUtils,3,1848,0,0
NumberUtils,4,1848,0,0
MutableBoolean,3,1848,0,0
MutableByte,3,1848,0,0
MutableDouble,3,1848,0,0
MutableFloat,3,1848,0,0
MutableInt,3,1848,0,0
Mutable,3,1848,0,0
MutableLong,3,1848,0,0
MutableObject,3,1848,0,0
MutableShort,3,1848,0,0
ObjectUtils,3,1848,0,0
RandomStringUtils,3,1848,0,0
Range,7,1848,0,0
ConstructorUtils,3,1848,0,0
FieldUtils,3,1848,0,0
MemberUtils,3,1848,0,0
MethodUtils,3,1848,0,0
TypeUtils,3,1848,0,0
SerializationException,3,1848,0,0
SerializationUtils,3,1848,0,0
StringEscapeUtils,3,1848,0,0
StringUtils,8,1848,0,0
SystemUtils,3,1848,0,0
CompositeFormat,3,1848,0,0
ExtendedMessageFormat,3,1848,0,0
FormatFactory,3,1848,0,0
StrBuilder,5,1848,0,0
StrLookup,4,1848,0,0
StrMatcher,3,1848,0,0
StrSubstitutor,3,1848,0,0
StrTokenizer,3,1848,0,0
AggregateTranslator,3,1848,0,0
CharSequenceTranslator,3,1848,0,0
CodePointTranslator,3,1848,0,0
EntityArrays,3,1848,0,0
LookupTranslator,3,1848,0,0
NumericEntityEscaper,3,1848,0,0
NumericEntityUnescaper,3,1848,0,0
UnicodeEscaper,3,1848,0,0
UnicodeUnescaper,3,1848,0,0
DateFormatUtils,4,1848,0,0
DateUtils,5,1848,0,0
DurationFormatUtils,4,1848,0,0
FastDateFormat,5,1848,0,0
StopWatch,3,1848,0,0
Validate,5,1848,0,0
WordUtils,4,1848,0,0
ArrayUtils,18,1848,8709,4838
BitField,2,1848,389,100
BooleanUtils,9,1848,610,233
CompareToBuilder,8,1848,1815,808
EqualsBuilder,10,1848,610,388
HashCodeBuilder,15,1848,486,360
IDKey,5,1848,0,0
ReflectionToStringBuilder,12,1848,1159,734
StandardToStringStyle,4,1848,332,255
ToStringBuilder,14,1848,1384,1271
ToStringStyle,13,1848,1707,965
CharRange,7,1848,235,212
CharSet,9,1848,405,278
CharSetUtils,6,1848,504,343
CharUtils,2,1848,198,195
ClassUtils,24,1848,1964,1507
BackgroundInitializer,4,1848,0,0
CallableBackgroundInitializer,3,1848,0,0
ConcurrentException,3,1848,0,0
ConcurrentUtils,4,1848,0,0
LazyInitializer,5,1848,0,0
MultiBackgroundInitializer,2,1848,0,0
Entities,13,1848,876,355
Enum,5,1848,656,368
EnumUtils,1,1848,236,109
Enum,4,1848,653,30
EnumUtils,1,1848,128,5
ValuedEnum,1,1848,199,9
EnumUtils,9,1848,0,0
ValuedEnum,1,1848,121,142
ContextedException,6,1848,0,0
ContextedRuntimeException,6,1848,0,0
DefaultExceptionContext,8,1848,0,0
ExceptionContext,7,1848,0,0
ExceptionUtils,13,1848,1629,804
NestableDelegate,3,1848,485,435
NestableError,5,1848,303,113
NestableException,5,1848,168,258
Nestable,2,1848,127,140
NestableRuntimeException,5,1848,151,244
IDKey,3,1848,0,0
IllegalClassException,2,1848,179,81
IncompleteArgumentException,1,1848,156,72
IntHashMap,3,1848,116,172
LocaleUtils,10,1848,145,48
DoubleRange,5,1848,55,80
FloatRange,5,1848,55,80
Fraction,8,1848,573,372
IEEE754rUtils,4,1848,0,0
IntRange,7,1848,57,83
JVMRandom,3,1848,260,100
LongRange,7,1848,65,84
NumberRange,8,1848,42,72
NumberUtils,11,1848,1689,280
RandomUtils,1,1848,281,104
Range,5,1848,55,95
MutableBoolean,14,1848,0,0
MutableByte,11,1848,292,86
MutableDouble,13,1848,325,82
MutableFloat,12,1848,344,101
MutableInt,9,1848,174,35
Mutable,4,1848,78,25
MutableLong,10,1848,285,82
MutableObject,5,1848,30,27
MutableShort,10,1848,296,84
NotImplementedException,4,1848,401,111
NullArgumentException,1,1848,146,87
NumberRange,1,1848,88,110
NumberUtils,3,1848,431,254
ObjectUtils,14,1848,339,168
RandomStringUtils,2,1848,341,268
Range,11,1848,0,0
ConstructorUtils,7,1848,130,558
FieldUtils,8,1848,107,599
MemberUtils,6,1848,0,0
MethodUtils,7,1848,477,1227
TypeUtils,2,1848,0,0
SerializationException,3,1848,50,84
SerializationUtils,3,1848,114,114
