ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,9,732,0,0
BitField,3,732,0,0
BooleanUtils,3,732,0,0
CompareToBuilder,4,732,0,0
EqualsBuilder,4,732,0,0
HashCodeBuilder,3,732,0,0
IDKey,3,732,0,0
ReflectionToStringBuilder,3,732,0,0
StandardToStringStyle,3,732,0,0
ToStringBuilder,3,732,0,0
ToStringStyle,3,732,0,0
CharEncoding,3,732,0,0
CharRange,3,732,0,0
CharSet,3,732,0,0
CharSetUtils,3,732,0,0
CharUtils,3,732,0,0
ClassUtils,3,732,0,0
BackgroundInitializer,3,732,0,0
CallableBackgroundInitializer,3,732,0,0
ConcurrentException,3,732,0,0
ConcurrentUtils,3,732,0,0
LazyInitializer,3,732,0,0
MultiBackgroundInitializer,3,732,0,0
EnumUtils,3,732,0,0
ContextedException,4,732,0,0
ContextedRuntimeException,4,732,0,0
DefaultExceptionContext,3,732,0,0
ExceptionContext,3,732,0,0
ExceptionUtils,12,732,0,0
LocaleUtils,3,732,0,0
Fraction,3,732,0,0
IEEE754rUtils,3,732,0,0
NumberUtils,4,732,0,0
MutableBoolean,3,732,0,0
MutableByte,3,732,0,0
MutableDouble,3,732,0,0
MutableFloat,3,732,0,0
MutableInt,3,732,0,0
Mutable,3,732,0,0
MutableLong,3,732,0,0
MutableObject,3,732,0,0
MutableShort,3,732,0,0
ObjectUtils,3,732,0,0
RandomStringUtils,3,732,0,0
Range,7,732,0,0
ConstructorUtils,3,732,0,0
FieldUtils,3,732,0,0
MemberUtils,3,732,0,0
MethodUtils,3,732,0,0
TypeUtils,3,732,0,0
SerializationException,3,732,0,0
SerializationUtils,3,732,0,0
StringEscapeUtils,3,732,0,0
StringUtils,8,732,0,0
SystemUtils,3,732,0,0
CompositeFormat,3,732,0,0
ExtendedMessageFormat,3,732,0,0
FormatFactory,3,732,0,0
StrBuilder,5,732,0,0
StrLookup,4,732,0,0
StrMatcher,3,732,0,0
StrSubstitutor,3,732,0,0
StrTokenizer,3,732,0,0
AggregateTranslator,3,732,0,0
CharSequenceTranslator,3,732,0,0
CodePointTranslator,3,732,0,0
EntityArrays,3,732,0,0
LookupTranslator,3,732,0,0
NumericEntityEscaper,3,732,0,0
NumericEntityUnescaper,3,732,0,0
UnicodeEscaper,3,732,0,0
UnicodeUnescaper,3,732,0,0
DateFormatUtils,4,732,0,0
DateUtils,5,732,0,0
DurationFormatUtils,4,732,0,0
FastDateFormat,5,732,0,0
StopWatch,3,732,0,0
Validate,5,732,0,0
WordUtils,4,732,0,0
ArrayUtils,14,732,8709,4838
BitField,2,732,389,100
BooleanUtils,5,732,610,233
CompareToBuilder,7,732,1815,808
EqualsBuilder,6,732,610,388
HashCodeBuilder,11,732,486,360
IDKey,5,732,0,0
ReflectionToStringBuilder,9,732,1159,734
StandardToStringStyle,4,732,332,255
ToStringBuilder,12,732,1384,1271
ToStringStyle,8,732,1707,965
CharRange,6,732,235,212
CharSet,6,732,405,278
CharSetUtils,5,732,504,343
CharUtils,2,732,198,195
ClassUtils,14,732,1964,1507
BackgroundInitializer,4,732,0,0
CallableBackgroundInitializer,3,732,0,0
ConcurrentException,3,732,0,0
ConcurrentUtils,4,732,0,0
LazyInitializer,5,732,0,0
MultiBackgroundInitializer,2,732,0,0
Entities,6,732,876,355
Enum,1,732,656,368
EnumUtils,1,732,236,109
Enum,1,732,653,30
EnumUtils,1,732,128,5
ValuedEnum,1,732,199,9
EnumUtils,9,732,0,0
ValuedEnum,1,732,121,142
ContextedException,6,732,0,0
ContextedRuntimeException,6,732,0,0
DefaultExceptionContext,8,732,0,0
ExceptionContext,7,732,0,0
ExceptionUtils,11,732,1629,804
NestableDelegate,2,732,485,435
NestableError,3,732,303,113
NestableException,3,732,168,258
Nestable,1,732,127,140
NestableRuntimeException,3,732,151,244
IDKey,2,732,0,0
IllegalClassException,2,732,179,81
IncompleteArgumentException,1,732,156,72
IntHashMap,2,732,116,172
LocaleUtils,8,732,145,48
DoubleRange,5,732,55,80
FloatRange,5,732,55,80
Fraction,5,732,573,372
IEEE754rUtils,2,732,0,0
IntRange,5,732,57,83
JVMRandom,2,732,260,100
