ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,9,1774,0,0
BitField,3,1774,0,0
BooleanUtils,3,1774,0,0
CompareToBuilder,4,1774,0,0
EqualsBuilder,4,1774,0,0
HashCodeBuilder,3,1774,0,0
IDKey,3,1774,0,0
ReflectionToStringBuilder,3,1774,0,0
StandardToStringStyle,3,1774,0,0
ToStringBuilder,3,1774,0,0
ToStringStyle,3,1774,0,0
CharEncoding,3,1774,0,0
CharRange,3,1774,0,0
CharSet,3,1774,0,0
CharSetUtils,3,1774,0,0
CharUtils,3,1774,0,0
ClassUtils,3,1774,0,0
BackgroundInitializer,3,1774,0,0
CallableBackgroundInitializer,3,1774,0,0
ConcurrentException,3,1774,0,0
ConcurrentUtils,3,1774,0,0
LazyInitializer,3,1774,0,0
MultiBackgroundInitializer,3,1774,0,0
EnumUtils,3,1774,0,0
ContextedException,4,1774,0,0
ContextedRuntimeException,4,1774,0,0
DefaultExceptionContext,3,1774,0,0
ExceptionContext,3,1774,0,0
ExceptionUtils,12,1774,0,0
LocaleUtils,3,1774,0,0
Fraction,3,1774,0,0
IEEE754rUtils,3,1774,0,0
NumberUtils,4,1774,0,0
MutableBoolean,3,1774,0,0
MutableByte,3,1774,0,0
MutableDouble,3,1774,0,0
MutableFloat,3,1774,0,0
MutableInt,3,1774,0,0
Mutable,3,1774,0,0
MutableLong,3,1774,0,0
MutableObject,3,1774,0,0
MutableShort,3,1774,0,0
ObjectUtils,3,1774,0,0
RandomStringUtils,3,1774,0,0
Range,7,1774,0,0
ConstructorUtils,3,1774,0,0
FieldUtils,3,1774,0,0
MemberUtils,3,1774,0,0
MethodUtils,3,1774,0,0
TypeUtils,3,1774,0,0
SerializationException,3,1774,0,0
SerializationUtils,3,1774,0,0
StringEscapeUtils,3,1774,0,0
StringUtils,8,1774,0,0
SystemUtils,3,1774,0,0
CompositeFormat,3,1774,0,0
ExtendedMessageFormat,3,1774,0,0
FormatFactory,3,1774,0,0
StrBuilder,5,1774,0,0
StrLookup,4,1774,0,0
StrMatcher,3,1774,0,0
StrSubstitutor,3,1774,0,0
StrTokenizer,3,1774,0,0
AggregateTranslator,3,1774,0,0
CharSequenceTranslator,3,1774,0,0
CodePointTranslator,3,1774,0,0
EntityArrays,3,1774,0,0
LookupTranslator,3,1774,0,0
NumericEntityEscaper,3,1774,0,0
NumericEntityUnescaper,3,1774,0,0
UnicodeEscaper,3,1774,0,0
UnicodeUnescaper,3,1774,0,0
DateFormatUtils,4,1774,0,0
DateUtils,5,1774,0,0
DurationFormatUtils,4,1774,0,0
FastDateFormat,5,1774,0,0
StopWatch,3,1774,0,0
Validate,5,1774,0,0
WordUtils,4,1774,0,0
ArrayUtils,18,1774,8709,4838
BitField,2,1774,389,100
BooleanUtils,9,1774,610,233
CompareToBuilder,8,1774,1815,808
EqualsBuilder,10,1774,610,388
HashCodeBuilder,15,1774,486,360
IDKey,5,1774,0,0
ReflectionToStringBuilder,12,1774,1159,734
StandardToStringStyle,4,1774,332,255
ToStringBuilder,14,1774,1384,1271
ToStringStyle,13,1774,1707,965
CharRange,7,1774,235,212
CharSet,9,1774,405,278
CharSetUtils,6,1774,504,343
CharUtils,2,1774,198,195
ClassUtils,24,1774,1964,1507
BackgroundInitializer,4,1774,0,0
CallableBackgroundInitializer,3,1774,0,0
ConcurrentException,3,1774,0,0
ConcurrentUtils,4,1774,0,0
LazyInitializer,5,1774,0,0
MultiBackgroundInitializer,2,1774,0,0
Entities,13,1774,876,355
Enum,5,1774,656,368
EnumUtils,1,1774,236,109
Enum,4,1774,653,30
EnumUtils,1,1774,128,5
ValuedEnum,1,1774,199,9
EnumUtils,9,1774,0,0
ValuedEnum,1,1774,121,142
ContextedException,6,1774,0,0
ContextedRuntimeException,6,1774,0,0
DefaultExceptionContext,8,1774,0,0
ExceptionContext,7,1774,0,0
ExceptionUtils,13,1774,1629,804
NestableDelegate,3,1774,485,435
NestableError,5,1774,303,113
NestableException,5,1774,168,258
Nestable,2,1774,127,140
NestableRuntimeException,5,1774,151,244
IDKey,3,1774,0,0
IllegalClassException,2,1774,179,81
IncompleteArgumentException,1,1774,156,72
IntHashMap,3,1774,116,172
LocaleUtils,10,1774,145,48
DoubleRange,5,1774,55,80
FloatRange,5,1774,55,80
Fraction,7,1774,573,372
IEEE754rUtils,4,1774,0,0
IntRange,7,1774,57,83
JVMRandom,3,1774,260,100
LongRange,7,1774,65,84
NumberRange,8,1774,42,72
NumberUtils,10,1774,1689,280
RandomUtils,1,1774,281,104
Range,5,1774,55,95
MutableBoolean,13,1774,0,0
MutableByte,11,1774,292,86
MutableDouble,13,1774,325,82
MutableFloat,12,1774,344,101
MutableInt,9,1774,174,35
Mutable,4,1774,78,25
MutableLong,10,1774,285,82
MutableObject,5,1774,30,27
MutableShort,10,1774,296,84
NotImplementedException,4,1774,401,111
NullArgumentException,1,1774,146,87
NumberRange,1,1774,88,110
NumberUtils,2,1774,431,254
ObjectUtils,14,1774,339,168
RandomStringUtils,2,1774,341,268
Range,11,1774,0,0
ConstructorUtils,7,1774,130,558
FieldUtils,8,1774,107,599
MemberUtils,6,1774,0,0
MethodUtils,7,1774,477,1227
TypeUtils,2,1774,0,0
SerializationException,3,1774,50,84
SerializationUtils,3,1774,114,114
StringEscapeUtils,24,1774,860,672
StringUtils,42,1774,8118,4864
SystemUtils,7,1774,2542,1396
ChoiceMetaFormat,4,1774,0,0
CompositeFormat,6,1774,27,9
DateMetaFormat,4,1774,0,0
DateMetaFormatSupport,4,1774,0,0
DefaultMetaFormatFactory,4,1774,0,0
ExtendedMessageFormat,24,1774,0,0
FormatFactory,5,1774,0,0
MetaFormatSupport,4,1774,0,0
MultiFormat,3,1774,0,0
NameKeyedMetaFormat,5,1774,0,0
NumberMetaFormat,5,1774,0,0
StrBuilder,17,1774,1273,411
StrLookup,4,1774,0,0
StrMatcher,8,1774,0,0
StrSubstitutor,4,1774,0,0
StrTokenizer,12,1774,1838,754
TimeMetaFormat,4,1774,0,0
AggregateTranslator,7,1774,0,0
CharSequenceTranslator,6,1774,0,0
CodePointTranslator,5,1774,0,0
EntityArrays,6,1774,0,0
EscapeLowAsciiAsUnicode,2,1774,0,0
EscapeNonAsciiAsNumericEntity,2,1774,0,0
EscapeNonAsciiAsUnicode,2,1774,0,0
EscapeUtils,12,1774,0,0
LookupTranslator,7,1774,0,0
NumericEntityEscaper,6,1774,0,0
NumericEntityUnescaper,4,1774,0,0
UnescapeUtils,8,1774,0,0
UnicodeEscaper,9,1774,0,0
UnicodeUnescaper,12,1774,0,0
DateFormatUtils,3,1774,118,154
DateUtils,15,1774,1613,624
DurationFormatUtils,7,1774,1059,584
FastDateFormat,13,1774,2399,1852
StopWatch,8,1774,174,150
UnhandledException,2,1774,141,73
Validate,15,1774,680,603
WordUtils,7,1774,517,186
AnnotationUtils,20,1774,0,0
ArrayUtils,28,1774,0,0
BitField,3,1774,0,0
BooleanUtils,21,1774,0,0
Builder,4,1774,0,0
CompareToBuilder,11,1774,0,0
EqualsBuilder,17,1774,0,0
HashCodeBuilder,19,1774,0,0
IDKey,3,1774,0,0
ReflectionToStringBuilder,9,1774,0,0
StandardToStringStyle,3,1774,0,0
ToStringBuilder,5,1774,0,0
ToStringStyle,10,1774,0,0
CharEncoding,4,1774,0,0
CharRange,13,1774,0,0
CharSequenceUtils,18,1774,0,0
CharSet,10,1774,0,0
CharSetUtils,10,1774,0,0
CharUtils,9,1774,0,0
ClassUtils,21,1774,0,0
ComparableComparator,4,1774,0,0
ComparatorChain,7,1774,0,0
ComparatorUtils,8,1774,0,0
FixedOrderComparator,5,1774,0,0
NullComparator,4,1774,0,0
ReverseComparator,4,1774,0,0
UnmodifiableIterator,2,1774,0,0
AtomicInitializer,4,1774,0,0
AtomicSafeInitializer,5,1774,0,0
BackgroundInitializer,4,1774,0,0
BasicThreadFactory,5,1774,0,0
CallableBackgroundInitializer,2,1774,0,0
ConcurrentException,3,1774,0,0
ConcurrentInitializer,4,1774,0,0
ConcurrentRuntimeException,3,1774,0,0
ConcurrentUtils,9,1774,0,0
ConstantInitializer,6,1774,0,0
LazyInitializer,5,1774,0,0
MultiBackgroundInitializer,4,1774,0,0
TimedSemaphore,4,1774,0,0
EnumUtils,12,1774,0,0
AbstractEventSupport,2,1774,0,0
EventListenerSupport,17,1774,0,0
EventSupport,2,1774,0,0
EventUtils,13,1774,0,0
ReflectiveEventSupport,2,1774,0,0
CloneFailedException,2,1774,0,0
ContextedException,9,1774,0,0
ContextedRuntimeException,10,1774,0,0
DefaultExceptionContext,11,1774,0,0
ExceptionContext,6,1774,0,0
ExceptionUtils,11,1774,0,0
ImmutablePair,9,1774,0,0
JavaVersion,10,1774,0,0
LocaleUtils,8,1774,0,0
Fraction,7,1774,0,0
IEEE754rUtils,2,1774,0,0
NumberUtils,16,1774,0,0
MutableBoolean,5,1774,0,0
MutableByte,5,1774,0,0
MutableDouble,8,1774,0,0
MutableFloat,8,1774,0,0
MutableInt,7,1774,0,0
Mutable,3,1774,0,0
MutableLong,7,1774,0,0
MutableObject,7,1774,0,0
