ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,9,713,0,0
BitField,3,713,0,0
BooleanUtils,3,713,0,0
CompareToBuilder,4,713,0,0
EqualsBuilder,4,713,0,0
HashCodeBuilder,3,713,0,0
IDKey,3,713,0,0
ReflectionToStringBuilder,3,713,0,0
StandardToStringStyle,3,713,0,0
ToStringBuilder,3,713,0,0
ToStringStyle,3,713,0,0
CharEncoding,3,713,0,0
CharRange,3,713,0,0
CharSet,3,713,0,0
CharSetUtils,3,713,0,0
CharUtils,3,713,0,0
ClassUtils,3,713,0,0
BackgroundInitializer,3,713,0,0
CallableBackgroundInitializer,3,713,0,0
ConcurrentException,3,713,0,0
ConcurrentUtils,3,713,0,0
LazyInitializer,3,713,0,0
MultiBackgroundInitializer,3,713,0,0
EnumUtils,3,713,0,0
ContextedException,4,713,0,0
ContextedRuntimeException,4,713,0,0
DefaultExceptionContext,3,713,0,0
ExceptionContext,3,713,0,0
ExceptionUtils,12,713,0,0
LocaleUtils,3,713,0,0
Fraction,3,713,0,0
IEEE754rUtils,3,713,0,0
NumberUtils,4,713,0,0
MutableBoolean,3,713,0,0
MutableByte,3,713,0,0
MutableDouble,3,713,0,0
MutableFloat,3,713,0,0
MutableInt,3,713,0,0
Mutable,3,713,0,0
MutableLong,3,713,0,0
MutableObject,3,713,0,0
MutableShort,3,713,0,0
ObjectUtils,3,713,0,0
RandomStringUtils,3,713,0,0
Range,7,713,0,0
ConstructorUtils,3,713,0,0
FieldUtils,3,713,0,0
MemberUtils,3,713,0,0
MethodUtils,3,713,0,0
TypeUtils,3,713,0,0
SerializationException,3,713,0,0
SerializationUtils,3,713,0,0
StringEscapeUtils,3,713,0,0
StringUtils,8,713,0,0
SystemUtils,3,713,0,0
CompositeFormat,3,713,0,0
ExtendedMessageFormat,3,713,0,0
FormatFactory,3,713,0,0
StrBuilder,5,713,0,0
StrLookup,4,713,0,0
StrMatcher,3,713,0,0
StrSubstitutor,3,713,0,0
StrTokenizer,3,713,0,0
AggregateTranslator,3,713,0,0
CharSequenceTranslator,3,713,0,0
CodePointTranslator,3,713,0,0
EntityArrays,3,713,0,0
LookupTranslator,3,713,0,0
NumericEntityEscaper,3,713,0,0
