TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.collections4.keyvalue.MultiKeyTest.testConstructorsByArrayNull,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.11111111111111109,0.0,37.888888888888886,37.0,36.111111111111114,74.0,36.978645311978646,36.989321114927336,0.8888888888888857,"[""MultiKeyTest"", ""MultiKey""]","[0.1111111111111111, 0.1111111111111111]","[36.111111111111114, 37.888888888888886]"
org.apache.commons.collections4.keyvalue.MultiKeyTest.testEqualsAfterSerializationOfDerivedClass,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.11111111111111109,0.0,37.888888888888886,37.0,36.111111111111114,74.0,36.978645311978646,36.989321114927336,0.8888888888888857,"[""MultiKeyTest$DerivedMultiKey"", ""ByteArrayOutputStream"", ""ObjectInputStream"", ""MultiKey"", ""MultiKeyTest"", ""ObjectOutputStream"", ""ByteArrayInputStream""]","[0.1111111111111111, 0.1111111111111111]","[36.111111111111114, 37.888888888888886]"
org.apache.commons.collections4.keyvalue.MultiKeyTest.testGetKeysArrayConstructorNonCloned,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.11111111111111109,0.0,37.888888888888886,37.0,36.111111111111114,74.0,36.978645311978646,36.989321114927336,0.8888888888888857,"[""Arrays"", ""MultiKeyTest"", ""MultiKey""]","[0.1111111111111111, 0.1111111111111111]","[36.111111111111114, 37.888888888888886]"
org.apache.commons.collections4.keyvalue.MultiKeyTest.testConstructors,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.11111111111111109,0.0,37.888888888888886,37.0,36.111111111111114,74.0,36.978645311978646,36.989321114927336,0.8888888888888857,"[""Arrays"", ""MultiKeyTest"", ""MultiKey""]","[0.1111111111111111, 0.1111111111111111]","[36.111111111111114, 37.888888888888886]"
org.apache.commons.collections4.keyvalue.MultiKeyTest.testEquals,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.11111111111111109,0.0,37.888888888888886,37.0,36.111111111111114,74.0,36.978645311978646,36.989321114927336,0.8888888888888857,"[""MultiKeyTest"", ""MultiKey""]","[0.1111111111111111, 0.1111111111111111]","[36.111111111111114, 37.888888888888886]"
org.apache.commons.collections4.keyvalue.MultiKeyTest.testHashCode,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.11111111111111109,0.0,37.888888888888886,37.0,36.111111111111114,74.0,36.978645311978646,36.989321114927336,0.8888888888888857,"[""Integer"", ""MultiKeyTest"", ""MultiKey""]","[0.1111111111111111, 0.1111111111111111]","[36.111111111111114, 37.888888888888886]"
org.apache.commons.collections4.keyvalue.MultiKeyTest.testGetIndexed,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.11111111111111109,0.0,37.888888888888886,37.0,36.111111111111114,74.0,36.978645311978646,36.989321114927336,0.8888888888888857,"[""MultiKeyTest"", ""MultiKey""]","[0.1111111111111111, 0.1111111111111111]","[36.111111111111114, 37.888888888888886]"
org.apache.commons.collections4.keyvalue.MultiKeyTest.testGetKeysArrayConstructorCloned,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.11111111111111109,0.0,37.888888888888886,37.0,36.111111111111114,74.0,36.978645311978646,36.989321114927336,0.8888888888888857,"[""Arrays"", ""MultiKeyTest"", ""MultiKey""]","[0.1111111111111111, 0.1111111111111111]","[36.111111111111114, 37.888888888888886]"
org.apache.commons.collections4.keyvalue.MultiKeyTest.testConstructorsByArray,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.11111111111111109,0.0,37.888888888888886,37.0,36.111111111111114,74.0,36.978645311978646,36.989321114927336,0.8888888888888857,"[""Arrays"", ""MultiKeyTest"", ""MultiKey""]","[0.1111111111111111, 0.1111111111111111]","[36.111111111111114, 37.888888888888886]"
org.apache.commons.collections4.keyvalue.MultiKeyTest.testGetKeysSimpleConstructor,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.11111111111111109,0.0,37.888888888888886,37.0,36.111111111111114,74.0,36.978645311978646,36.989321114927336,0.8888888888888857,"[""MultiKeyTest"", ""MultiKey""]","[0.1111111111111111, 0.1111111111111111]","[36.111111111111114, 37.888888888888886]"
