TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.collections4.multimap.TransformedMultiValuedMapTest.testValueTransformedMap,0.04411764705882353,0.03067951318458418,0.014705882352941176,0.12271805273833672,0.026030368763557486,0.02848109147039725,0.01062793707664031,5.720588235294118,2.4766734279918863,0.46551724137931033,9.906693711967545,1.0911168146611219,1.6480748837270298,2.04379000641487,"[""TransformedMultiValuedMapTest"", ""Collection"", ""TransformedMultiValuedMap"", ""MultiValuedMap"", ""Integer"", ""ArrayListValuedHashMap""]","[0.04411764705882353, 0.034482758620689655, 0.029411764705882353, 0.014705882352941176]","[5.720588235294118, 0.46551724137931033, 1.0294117647058822, 2.6911764705882355]"
org.apache.commons.collections4.MultiMapUtilsTest.testGetValuesAsBag,0.04411764705882353,0.024543610547667342,0.014705882352941176,0.12271805273833672,0.01955671447196871,0.021723886305679296,0.012427970533095653,5.720588235294118,2.969574036511156,0.46551724137931033,14.84787018255578,1.2755761704679744,2.057589807882894,1.9822671532336407,"[""Bag"", ""MultiMapUtilsTest"", ""MultiValuedMap"", ""MultiMapUtils"", ""ArrayListValuedHashMap""]","[0.04411764705882353, 0.034482758620689655, 0.014705882352941176, 0.014705882352941176, 0.014705882352941176]","[5.720588235294118, 0.46551724137931033, 3.9705882352941178, 0.9264705882352942, 3.764705882352941]"
org.apache.commons.collections4.multimap.TransformedMultiValuedMapTest.testFactory_decorateTransform,0.04411764705882353,0.03067951318458418,0.014705882352941176,0.12271805273833672,0.026030368763557486,0.02848109147039725,0.01062793707664031,5.720588235294118,2.4766734279918863,0.46551724137931033,9.906693711967545,1.0911168146611219,1.6480748837270298,2.04379000641487,"[""TransformedMultiValuedMapTest"", ""Collection"", ""TransformedMultiValuedMap"", ""MultiValuedMap"", ""Integer"", ""ArrayListValuedHashMap""]","[0.04411764705882353, 0.034482758620689655, 0.029411764705882353, 0.014705882352941176]","[5.720588235294118, 0.46551724137931033, 1.0294117647058822, 2.6911764705882355]"
org.apache.commons.collections4.multimap.TransformedMultiValuedMapTest.testFactory_Decorate,0.04411764705882353,0.03067951318458418,0.014705882352941176,0.12271805273833672,0.026030368763557486,0.02848109147039725,0.01062793707664031,5.720588235294118,2.4766734279918863,0.46551724137931033,9.906693711967545,1.0911168146611219,1.6480748837270298,2.04379000641487,"[""TransformedMultiValuedMapTest"", ""Collection"", ""TransformedMultiValuedMap"", ""MultiValuedMap"", ""Integer"", ""ArrayListValuedHashMap""]","[0.04411764705882353, 0.034482758620689655, 0.029411764705882353, 0.014705882352941176]","[5.720588235294118, 0.46551724137931033, 1.0294117647058822, 2.6911764705882355]"
org.apache.commons.collections4.multimap.TransformedMultiValuedMapTest.testKeyTransformedMap,0.04411764705882353,0.03067951318458418,0.014705882352941176,0.12271805273833672,0.026030368763557486,0.02848109147039725,0.01062793707664031,5.720588235294118,2.4766734279918863,0.46551724137931033,9.906693711967545,1.0911168146611219,1.6480748837270298,2.04379000641487,"[""TransformedMultiValuedMapTest"", ""Collection"", ""TransformedMultiValuedMap"", ""MultiValuedMap"", ""Integer"", ""ArrayListValuedHashMap""]","[0.04411764705882353, 0.034482758620689655, 0.029411764705882353, 0.014705882352941176]","[5.720588235294118, 0.46551724137931033, 1.0294117647058822, 2.6911764705882355]"
org.apache.commons.collections4.MultiMapUtilsTest.testGetValuesAsList,0.04411764705882353,0.027003042596348885,0.014705882352941176,0.10801217038539554,0.021314387211367674,0.02394964771997018,0.012760252131284783,5.720588235294118,2.7707910750507097,0.46551724137931033,11.083164300202839,1.0946391402613875,1.76915439985123,2.1712106080828097,"[""String"", ""MultiMapUtilsTest"", ""MultiValuedMap"", ""MultiMapUtils"", ""Iterator"", ""ArrayListValuedHashMap"", ""List""]","[0.04411764705882353, 0.034482758620689655, 0.014705882352941176, 0.014705882352941176]","[5.720588235294118, 0.46551724137931033, 3.9705882352941178, 0.9264705882352942]"
org.apache.commons.collections4.multimap.ArrayListValuedHashMapTest.testEqualsHashCodeContract,0.04411764705882353,0.03600405679513185,0.029411764705882353,0.10801217038539554,0.03501945525291829,0.03550137241382917,0.0060992625262571735,5.720588235294118,2.8855645706558484,0.46551724137931033,8.656693711967545,1.0998207380406841,1.8738102462927984,2.165347825324125,"[""MultiValuedMap"", ""Object"", ""ArrayListValuedHashMapTest"", ""Integer"", ""ArrayListValuedHashMap""]","[0.04411764705882353, 0.034482758620689655, 0.029411764705882353]","[5.720588235294118, 0.46551724137931033, 2.4705882352941178]"
org.apache.commons.collections4.MultiMapUtilsTest.testGetValuesAsSet,0.04411764705882353,0.027003042596348885,0.014705882352941176,0.10801217038539554,0.021314387211367674,0.02394964771997018,0.012760252131284783,5.720588235294118,2.7707910750507097,0.46551724137931033,11.083164300202839,1.0946391402613875,1.76915439985123,2.1712106080828097,"[""MultiMapUtilsTest"", ""MultiValuedMap"", ""Set"", ""MultiMapUtils"", ""ArrayListValuedHashMap""]","[0.04411764705882353, 0.034482758620689655, 0.014705882352941176, 0.014705882352941176]","[5.720588235294118, 0.46551724137931033, 3.9705882352941178, 0.9264705882352942]"
org.apache.commons.collections4.MultiMapUtilsTest.testEmptyIfNull,0.04411764705882353,0.027003042596348885,0.014705882352941176,0.10801217038539554,0.021314387211367674,0.02394964771997018,0.012760252131284783,5.720588235294118,2.7707910750507097,0.46551724137931033,11.083164300202839,1.0946391402613875,1.76915439985123,2.1712106080828097,"[""MultiMapUtils"", ""MultiValuedMap"", ""ArrayListValuedHashMap"", ""MultiMapUtilsTest""]","[0.04411764705882353, 0.034482758620689655, 0.014705882352941176, 0.014705882352941176]","[5.720588235294118, 0.46551724137931033, 3.9705882352941178, 0.9264705882352942]"
org.apache.commons.collections4.multimap.UnmodifiableMultiValuedMapTest.testAddException,0.04411764705882353,0.03600405679513185,0.029411764705882353,0.10801217038539554,0.03501945525291829,0.03550137241382917,0.0060992625262571735,5.720588235294118,3.1404665314401625,0.46551724137931033,9.421399594320487,1.139797598196839,2.0500450701728985,2.146421361413855,"[""UnmodifiableMultiValuedMapTest"", ""MultiValuedMap"", ""ArrayListValuedHashMap"", ""UnmodifiableMultiValuedMap""]","[0.04411764705882353, 0.034482758620689655, 0.029411764705882353]","[5.720588235294118, 0.46551724137931033, 3.235294117647059]"
