ClassName,Changes,TotalCommits,Insertions,Deletions
Conversion,14,60,1154,880
ConversionTest,13,60,1886,1849
FastDateParser,26,197,357,411
FastDateParserTest,22,197,446,284
HashSetvBitSetTest,4,36,117,55
StringUtils,360,3463,14035,25228
StringUtilsTest,160,3463,3307,6486
ArrayUtils,129,3303,11613,19639
StrBuilder,88,2442,1966,8549
DateUtils,100,3224,2593,5705
StringEscapeUtils,97,3137,1588,3090
ClassUtils,102,3300,2266,4376
DateParser,6,197,21,17
FastDatePrinter,6,197,73,21
FastDatePrinterTest,6,197,54,26
NumberUtils,99,3463,1738,6709
CharSequenceUtils,18,634,47,46
ExceptionUtils,95,3436,1806,3990
Pair,30,1087,239,338
MethodUtils,43,1608,188,1868
ComparatorUtils,8,314,2,203
StrTokenizer,62,2463,801,4230
ReflectionToStringBuilderConcurrencyTest,6,245,7,3
ObjectUtils,84,3463,1255,1502
AnnotationUtils,21,895,406,193
NumberUtilsTest,81,3463,1858,5538
DateUtilsTest,73,3224,2354,5199
Enum,77,3439,834,3033
SystemUtils,75,3414,4224,7045
ExtendedMessageFormat,39,1780,657,1430
Validate,70,3198,2252,4273
HashCodeBuilder,75,3427,1451,4142
ArrayUtilsTest,72,3302,3894,8688
StrBuilderTest,50,2338,2825,7192
ToStringStyle,71,3365,2136,7928
FastDateFormat,66,3193,2759,8595
ReflectionToStringBuilderMutateInspectConcurrencyTest,5,242,4,3
StringEscapeUtilsTest,64,3137,611,1476
ToStringStyleConcurrencyTest,5,246,4,2
DurationFormatUtils,62,3054,1265,2747
UnicodeUnescaper,29,1434,107,286
ClassUtilsTest,65,3226,1462,2810
EqualsBuilder,67,3380,863,3076
ReflectionToStringBuilder,60,3062,1352,3415
ToStringBuilder,65,3365,1684,4712
ConstructorUtils,31,1608,292,1032
ImmutablePair,14,733,64,152
ComparatorChain,7,368,24,371
WordUtils,53,2799,639,2776
CharSequenceUtilsTest,12,634,13,6
BooleanUtils,61,3229,1189,3479
EventListenerSupport,18,976,446,274
DurationFormatUtilsTest,56,3054,875,2025
CompareToBuilder,61,3375,1281,4035
AnnotationUtilsTest,16,895,506,428
ToStringBuilderTest,60,3364,1148,3467
Range,57,3217,605,2086
CharSetUtils,61,3463,577,1586
EventListenerSupportTest,17,976,325,179
EnumUtils,58,3439,486,943
TypeUtilsTest,21,1258,754,290
MutablePair,12,733,74,185
FormattableUtils,9,563,52,184
DefaultExceptionContext,22,1378,199,409
ObjectUtilsTest,55,3463,743,903
RandomStringUtils,54,3463,405,1300
ExtendedMessageFormatTest,26,1672,332,988
FieldUtils,25,1608,82,1290
ExceptionUtilsTest,24,1554,84,1281
CharSet,53,3463,477,1233
DatePrinter,3,197,10,10
RangeTest,34,2257,451,959
StringUtilsEqualsIndexOfTest,52,3463,1708,2592
MethodUtilsTest,24,1608,191,775
MutableFloat,38,2571,442,1126
PairTest,16,1087,121,187
UnicodeEscaper,21,1434,190,293
AbstractExceptionContextTest,7,479,29,15
ContextedRuntimeException,20,1378,289,557
LocaleUtils,32,2214,295,1118
Entities,45,3123,1449,2805
MutableDouble,37,2571,457,1138
CharRange,49,3463,447,1007
CharSequenceTranslator,20,1434,45,301
EqualsBuilderTest,47,3379,618,3166
LocaleUtilsTest,30,2162,131,1593
ContextedException,19,1378,258,571
FixedOrderComparator,5,367,3,250
MutableShort,35,2571,374,995
MutableLong,35,2571,362,964
Fraction,43,3215,639,3259
SystemUtilsTest,41,3078,1025,2549
EventUtils,13,976,183,154
EventUtilsTest,13,976,307,149
MutableByte,34,2571,432,1059
CharUtils,35,2653,235,1932
MutableBoolean,28,2149,121,638
StrSubstitutor,26,2036,396,2689
TypeUtils,16,1258,1097,371
LangTestSuite,44,3463,90,281
StrTokenizerTest,31,2463,788,2876
NumericEntityUnescaper,18,1434,98,163
MutableInt,32,2550,251,917
FastDateFormatTest,40,3193,670,1465
WordUtilsTest,35,2799,306,1697
SerializationUtils,43,3463,326,783
ValidateTest,39,3198,870,2630
JavaVersion,10,821,128,42
StrBuilderAppendInsertTest,27,2221,537,3897
StringUtilsTrimEmptyTest,42,3463,461,1235
BooleanUtilsTest,39,3229,961,2050
NumericEntityEscaper,17,1423,140,258
EnumUtilsTest,41,3439,497,1006
ValuedEnum,41,3439,204,1031
EntityArrays,17,1434,120,810
StopWatch,38,3208,417,1300
NumberRange,41,3463,172,1141
ConcurrentUtils,16,1356,277,349
StrSubstitutorTest,24,2036,395,1762
HashCodeBuilderTest,40,3427,414,2160
EnumTest,40,3439,631,2393
ExceptionContext,16,1378,130,232
NestableDelegate,39,3463,501,1251
RandomStringUtilsTest,39,3463,478,1290
FieldUtilsTest,18,1608,400,2007
