ClassName,Changes,TotalCommits,Insertions,Deletions
Conversion,14,72,1154,880
JavaUnicodeEscaper,2,11,1,0
ConversionTest,13,72,1886,1849
FastDateParser,26,209,357,411
FastDateParserTest,22,209,446,284
StringUtils,360,3475,14035,25228
HashSetvBitSetTest,4,48,117,55
StringUtilsTest,164,3475,3334,6489
ArrayUtils,129,3315,11613,19639
StrBuilder,90,2454,2046,8550
StringEscapeUtils,99,3149,1591,3093
DateUtils,100,3236,2593,5705
ClassUtils,102,3312,2266,4376
DateParser,6,209,21,17
FastDatePrinterTest,6,209,54,26
FastDatePrinter,6,209,73,21
NumberUtils,99,3475,1738,6709
CharSequenceUtils,18,646,47,46
ExceptionUtils,95,3448,1806,3990
Pair,30,1099,239,338
MethodUtils,43,1620,188,1868
StrTokenizer,62,2475,801,4230
ComparatorUtils,8,326,2,203
ObjectUtils,84,3475,1255,1502
ReflectionToStringBuilderConcurrencyTest,6,257,7,3
NumberUtilsTest,81,3475,1858,5538
AnnotationUtils,21,907,406,193
DateUtilsTest,73,3236,2354,5199
Enum,77,3451,834,3033
SystemUtils,75,3426,4224,7045
HashCodeBuilder,75,3439,1451,4142
Validate,70,3210,2252,4273
ExtendedMessageFormat,39,1792,657,1430
ArrayUtilsTest,72,3314,3894,8688
StrBuilderTest,50,2350,2825,7192
ToStringStyle,71,3377,2136,7928
StringEscapeUtilsTest,65,3149,630,1477
FastDateFormat,66,3205,2759,8595
DurationFormatUtils,62,3066,1265,2747
ClassUtilsTest,65,3238,1462,2810
UnicodeUnescaper,29,1446,107,286
EqualsBuilder,67,3392,863,3076
ReflectionToStringBuilderMutateInspectConcurrencyTest,5,254,4,3
ReflectionToStringBuilder,60,3074,1352,3415
ToStringStyleConcurrencyTest,5,258,4,2
ToStringBuilder,65,3377,1684,4712
ConstructorUtils,31,1620,292,1032
WordUtils,53,2811,639,2776
BooleanUtils,61,3241,1189,3479
ImmutablePair,14,745,64,152
CharSequenceUtilsTest,12,646,13,6
ComparatorChain,7,380,24,371
DurationFormatUtilsTest,56,3066,875,2025
EventListenerSupport,18,988,446,274
EventListenerSupportTest,18,988,325,180
CompareToBuilder,61,3387,1281,4035
ToStringBuilderTest,60,3376,1148,3467
Range,57,3229,605,2086
AnnotationUtilsTest,16,907,506,428
CharSetUtils,61,3475,577,1586
EnumUtils,58,3451,486,943
TypeUtilsTest,21,1270,754,290
MutablePair,12,745,74,185
ObjectUtilsTest,55,3475,743,903
DefaultExceptionContext,22,1390,199,409
FormattableUtils,9,575,52,184
RandomStringUtils,54,3475,405,1300
ExtendedMessageFormatTest,26,1684,332,988
FieldUtils,25,1620,82,1290
ExceptionUtilsTest,24,1566,84,1281
LocaleUtils,34,2226,338,1157
CharSet,53,3475,477,1233
UnicodeEscaper,22,1446,197,298
RangeTest,34,2269,451,959
StringUtilsEqualsIndexOfTest,52,3475,1708,2592
MethodUtilsTest,24,1620,191,775
MutableFloat,38,2583,442,1126
PairTest,16,1099,121,187
ContextedRuntimeException,20,1390,289,557
Entities,45,3135,1449,2805
DatePrinter,3,209,10,10
MutableDouble,37,2583,457,1138
LocaleUtilsTest,31,2174,177,1593
AbstractExceptionContextTest,7,491,29,15
CharRange,49,3475,447,1007
EqualsBuilderTest,47,3391,618,3166
ContextedException,19,1390,258,571
MutableShort,35,2583,374,995
MutableLong,35,2583,362,964
Fraction,43,3227,639,3259
SystemUtilsTest,41,3090,1025,2549
FixedOrderComparator,5,379,3,250
MutableByte,34,2583,432,1059
EventUtilsTest,13,988,307,149
EventUtils,13,988,183,154
CharSequenceTranslator,19,1446,44,300
CharUtils,35,2665,235,1932
MutableBoolean,28,2161,121,638
StrSubstitutor,26,2048,396,2689
LangTestSuite,44,3475,90,281
TypeUtils,16,1270,1097,371
StrBuilderAppendInsertTest,28,2233,662,3897
StrTokenizerTest,31,2475,788,2876
MutableInt,32,2562,251,917
FastDateFormatTest,40,3205,670,1465
WordUtilsTest,35,2811,306,1697
NumericEntityUnescaper,18,1446,98,163
SerializationUtils,43,3475,326,783
ValidateTest,39,3210,870,2630
StringUtilsTrimEmptyTest,42,3475,461,1235
BooleanUtilsTest,39,3241,961,2050
JavaVersion,10,833,128,42
ValuedEnum,41,3451,204,1031
EnumUtilsTest,41,3451,497,1006
NumericEntityEscaper,17,1435,140,258
StopWatch,38,3220,417,1300
NumberRange,41,3475,172,1141
EntityArrays,17,1446,120,810
StrSubstitutorTest,24,2048,395,1762
ConcurrentUtils,16,1368,277,349
HashCodeBuilderTest,40,3439,414,2160
EnumTest,40,3451,631,2393
ExceptionContext,16,1390,130,232
RandomStringUtilsTest,39,3475,478,1290
NestableDelegate,39,3475,501,1251
FieldUtilsTest,18,1620,400,2007
LookupTranslator,16,1446,61,191
MutableObject,28,2558,98,422
StringUtilsSubstringTest,38,3475,382,1214
ContextedRuntimeExceptionTest,15,1390,110,425
UnicodeUnescaperTest,15,1404,36,148
CharSetUtilsTest,37,3475,371,1011
ReverseComparator,4,377,1,127
NullComparator,4,378,1,183
ArrayUtilsAddTest,28,2663,483,1926
ComparableComparator,4,381,2,131
