ClassName,Changes,TotalCommits,Insertions,Deletions
Conversion,14,53,1154,880
ConversionTest,13,53,1886,1849
HashSetvBitSetTest,4,29,117,55
FastDateParser,26,190,357,411
FastDateParserTest,22,190,446,284
StringUtils,360,3456,14035,25228
StringUtilsTest,159,3456,3297,6486
ArrayUtils,129,3296,11613,19639
StrBuilder,88,2435,1966,8549
FastDatePrinter,6,190,73,21
DateParser,6,190,21,17
FastDatePrinterTest,6,190,54,26
DateUtils,100,3217,2593,5705
StringEscapeUtils,97,3130,1588,3090
ClassUtils,102,3293,2266,4376
CharSequenceUtils,18,627,47,46
NumberUtils,97,3456,1682,6643
Pair,30,1080,239,338
ExceptionUtils,95,3429,1806,3990
MethodUtils,43,1601,188,1868
ComparatorUtils,8,307,2,203
StrTokenizer,62,2456,801,4230
ReflectionToStringBuilderConcurrencyTest,6,238,7,3
ObjectUtils,84,3456,1255,1502
AnnotationUtils,21,888,406,193
DateUtilsTest,73,3217,2354,5199
Enum,77,3432,834,3033
NumberUtilsTest,77,3456,1816,5537
ExtendedMessageFormat,39,1773,657,1430
Validate,70,3191,2252,4273
HashCodeBuilder,75,3420,1451,4142
ArrayUtilsTest,72,3295,3894,8688
SystemUtils,74,3407,4218,7044
StrBuilderTest,50,2331,2825,7192
ReflectionToStringBuilderMutateInspectConcurrencyTest,5,235,4,3
ToStringStyle,71,3358,2136,7928
ToStringStyleConcurrencyTest,5,239,4,2
FastDateFormat,66,3186,2759,8595
StringEscapeUtilsTest,64,3130,611,1476
DurationFormatUtils,62,3047,1265,2747
UnicodeUnescaper,29,1427,107,286
ClassUtilsTest,65,3219,1462,2810
EqualsBuilder,67,3373,863,3076
ReflectionToStringBuilder,60,3055,1352,3415
ComparatorChain,7,361,24,371
ConstructorUtils,31,1601,292,1032
ToStringBuilder,65,3358,1684,4712
ImmutablePair,14,726,64,152
CharSequenceUtilsTest,12,627,13,6
WordUtils,53,2792,639,2776
BooleanUtils,61,3222,1189,3479
EventListenerSupport,18,969,446,274
DurationFormatUtilsTest,56,3047,875,2025
CompareToBuilder,61,3368,1281,4035
AnnotationUtilsTest,16,888,506,428
ToStringBuilderTest,60,3357,1148,3467
Range,57,3210,605,2086
CharSetUtils,61,3456,577,1586
EventListenerSupportTest,17,969,325,179
EnumUtils,58,3432,486,943
TypeUtilsTest,21,1251,754,290
