ClassName,Changes,TotalCommits,Insertions,Deletions
FastDateParser,3,13,1,8
FastDateParserTest,3,13,26,23
FastDateFormat_ParserTest,2,13,2,0
DatePrinter,2,13,1,1
FastDatePrinter,2,13,0,10
StringUtils,347,3279,13368,25074
MutableTripleTest,2,24,2,2
TripleTest,2,24,1,1
FastDatePrinterTest,1,13,0,0
DateParser,1,13,0,0
FastDateFormat_PrinterTest,1,13,0,0
ReflectionToStringBuilderConcurrencyTest,4,61,3,1
ComparatorUtils,8,130,2,203
ReflectionToStringBuilderMutateInspectConcurrencyTest,3,58,2,2
ToStringStyleConcurrencyTest,3,62,2,1
StringUtilsTest,155,3279,3223,6479
MutableTriple,1,24,0,0
ImmutableTripleTest,1,24,0,0
Triple,1,24,0,0
ImmutableTriple,1,24,0,0
CharSequenceUtils,18,450,47,46
ArrayUtils,121,3119,11525,19577
ComparatorChain,7,184,24,371
StrBuilder,83,2258,1904,8540
StringEscapeUtils,97,2953,1588,3090
Pair,29,903,236,338
ClassUtils,100,3116,2262,4369
DateUtils,95,3040,2504,5673
MethodUtils,42,1424,184,1848
ComparatorChainTest,3,103,17,71
ExceptionUtils,93,3252,1804,3988
NumberUtils,93,3279,1651,6620
AnnotationUtils,20,711,405,191
FixedOrderComparator,5,183,3,250
StrTokenizer,60,2279,790,4229
ObjectUtils,80,3279,1006,1490
FormattableUtils,9,379,52,184
ImmutablePair,13,549,63,152
Enum,77,3255,834,3033
UnicodeUnescaper,29,1250,107,286
ExtendedMessageFormat,37,1596,655,1428
HashCodeBuilder,74,3243,1450,4142
SystemUtils,73,3230,4206,7044
NumberUtilsTest,74,3279,1791,5535
Validate,68,3014,2236,4267
CharSequenceUtilsTest,10,450,0,1
ReverseComparator,4,181,1,127
ToStringStyle,70,3181,2127,7928
NullComparator,4,182,1,183
StrBuilderTest,47,2154,2679,7129
ArrayUtilsTest,68,3118,3433,8382
ComparableComparator,4,185,2,131
ComparableComparatorTest,3,139,6,59
StringEscapeUtilsTest,63,2953,610,1474
FastDateFormat,64,3009,2747,8594
DurationFormatUtils,61,2870,1257,2741
AnnotationUtilsTest,15,711,505,428
ConstructorUtils,30,1424,290,1023
ReverseComparatorTest,3,143,35,87
ReflectionToStringBuilder,60,2878,1352,3415
DateUtilsTest,63,3040,2120,5065
EqualsBuilder,66,3196,862,3076
ClassUtilsTest,62,3042,1388,2793
WordUtils,53,2615,639,2776
EventListenerSupport,16,792,442,271
ToStringBuilder,64,3181,1683,4712
MutablePair,11,549,73,185
BooleanUtils,61,3045,1189,3479
UnmodifiableIterator,2,102,0,61
CompareToBuilder,60,3191,1280,4035
TypeUtilsTest,20,1074,747,290
Range,56,3033,604,2086
CharSetUtils,60,3279,576,1585
DurationFormatUtilsTest,52,2870,831,2003
PairTest,16,903,121,187
EventListenerSupportTest,14,792,299,136
TestReverseComparator,3,170,1,89
DefaultExceptionContext,21,1194,192,409
FieldUtils,25,1424,82,1290
TestFixedOrderComparator,3,171,1,226
TestComparatorChain,3,172,1,212
TestComparableComparator,3,173,1,53
AbstractTestNullComparator,3,174,1,110
EnumUtils,56,3255,369,929
AbstractTestComparator,3,175,1,230
AbstractTestObject,3,176,3,337
BulkTest,3,177,2,466
UnicodeEscaper,21,1250,190,293
ToStringBuilderTest,53,3180,1094,3386
CharSet,53,3279,477,1233
ContextedRuntimeException,19,1194,282,557
RandomStringUtils,52,3279,382,1290
JavaVersion,10,637,128,42
MutableFloat,37,2387,439,1126
ExtendedMessageFormatTest,23,1488,313,971
MethodUtilsTest,22,1424,183,775
RangeTest,32,2073,442,958
ExceptionUtilsTest,21,1370,40,1261
Entities,45,2939,1449,2805
ObjectUtilsTest,50,3279,652,900
EventUtils,12,792,182,154
MutableDouble,36,2387,454,1138
ContextedException,18,1194,251,571
TypeUtils,16,1074,1097,371
CharRange,48,3279,443,1007
NumericEntityUnescaper,18,1250,98,163
CharSequenceTranslator,18,1250,43,299
EqualsBuilderTest,46,3195,598,3166
