ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,167,1538,8294,9761
StrBuilder,49,517,1357,2802
StrBuilderTest,35,413,2628,3526
StrSubstitutor,9,111,224,953
StrTokenizer,39,538,725,1930
StrSubstitutorTest,7,111,219,659
VariableFormatter,20,362,1188,1706
ValuedLanguageEnum,4,76,7,63
StringUtilsTest,80,1538,2239,2540
CompositeFormat,9,177,38,120
ArrayUtils,66,1378,8715,9260
Enum,68,1514,792,1679
LocaleUtilsTest,10,237,47,520
StringEscapeUtils,51,1212,867,1369
StrLookup,4,96,7,167
StrLookupTest,4,96,7,106
NumberUtils,62,1538,1457,2677
DateUtils,52,1299,1361,1879
ClassUtils,53,1375,1482,1971
ExceptionUtils,58,1511,1635,1804
LocaleUtils,11,289,152,345
DurationFormatUtils,42,1129,1150,1302
CompositeFormatTest,6,177,21,116
StrTokenizerTest,18,538,655,1096
SystemUtils,49,1489,2548,2751
WordUtils,28,874,524,778
ReflectionToStringBuilder,36,1137,1167,1624
ToStringStyle,45,1440,1739,3132
VariableFormatterTest,11,362,280,494
DurationFormatUtilsTest,34,1129,750,809
ToStringBuilder,43,1440,1400,2329
CharUtils,21,728,205,761
TextTestSuite,16,576,20,74
DateUtilsTest,36,1299,1482,1766
FastDateFormat,35,1268,2413,3592
CharSetUtils,42,1538,511,741
StrBuilderAppendInsertTest,8,296,61,1071
ArrayUtilsTest,37,1377,2720,2872
MutableBoolean,6,224,12,177
Entities,32,1198,905,1306
CompareToBuilder,38,1450,1229,1862
ReflectionToStringBuilderExcludeTest,6,230,82,141
NumberUtilsTest,40,1538,1288,1961
ValuedEnum,39,1514,204,599
HashCodeBuilder,38,1502,1190,1907
EqualsBuilder,36,1455,617,1238
RandomStringUtils,38,1538,348,603
EnumTest,37,1514,636,1294
LangTestSuite,37,1538,88,190
ObjectUtils,36,1538,399,455
NestableDelegate,36,1538,499,845
MutableByte,15,646,303,373
MutableFloat,15,646,355,420
MutableLong,15,646,296,360
MutableShort,15,646,307,371
IntHashMapTest,6,268,148,276
MutableBooleanTest,5,224,7,155
StringEscapeUtilsTest,27,1212,274,457
BooleanUtils,28,1304,617,1169
Validate,27,1273,289,1288
MutableObject,13,621,42,148
NumberRange,32,1538,149,656
MutableInt,13,625,185,313
ClassUtilsTest,27,1301,448,836
EnumUtils,31,1514,114,378
StrMatcherTest,6,296,9,236
StrMatcher,6,296,10,415
CharSet,31,1538,417,570
MutableDouble,13,646,336,400
WordUtilsTest,17,874,241,440
