ClassName,Changes,TotalCommits,Insertions,Deletions
FastDateParser,20,117,196,145
FastDateParserTest,19,117,435,286
StringUtils,352,3383,13405,25216
DateParser,6,117,21,17
StringUtilsTest,156,3383,3224,6479
ArrayUtils,121,3223,11525,19577
StrBuilder,85,2362,1936,8540
ComparatorUtils,8,234,2,203
CharSequenceUtils,18,554,47,46
DateUtils,100,3144,2593,5705
StringEscapeUtils,97,3057,1588,3090
ClassUtils,101,3220,2265,4375
ReflectionToStringBuilderMutateInspectConcurrencyTest,5,162,4,3
ReflectionToStringBuilderConcurrencyTest,5,165,5,1
Pair,30,1007,239,338
MethodUtils,43,1528,188,1868
ExceptionUtils,94,3356,1805,3989
NumberUtils,94,3383,1665,6626
StrTokenizer,62,2383,801,4230
DatePrinter,3,117,10,10
FastDatePrinterTest,3,117,3,3
FastDatePrinter,3,117,44,10
AnnotationUtils,20,815,405,191
ObjectUtils,83,3383,1254,1501
ComparatorChain,7,288,24,371
ToStringStyleConcurrencyTest,4,166,3,1
DateUtilsTest,73,3144,2354,5199
Enum,77,3359,834,3033
NumberUtilsTest,76,3383,1802,5537
HashCodeBuilder,75,3347,1451,4142
ArrayUtilsTest,72,3222,3894,8688
SystemUtils,74,3334,4218,7044
Validate,69,3118,2246,4267
ExtendedMessageFormat,37,1700,655,1428
StrBuilderTest,49,2258,2809,7192
CharSequenceUtilsTest,12,554,13,6
ToStringStyle,71,3285,2136,7928
ImmutablePair,14,653,64,152
UnicodeUnescaper,29,1354,107,286
StringEscapeUtilsTest,64,3057,611,1476
FastDateFormat,65,3113,2758,8594
DurationFormatUtils,61,2974,1257,2741
ClassUtilsTest,64,3146,1461,2810
EqualsBuilder,67,3300,863,3076
ConstructorUtils,31,1528,292,1032
ReflectionToStringBuilder,60,2982,1352,3415
ToStringBuilder,65,3285,1684,4712
AnnotationUtilsTest,16,815,506,428
WordUtils,53,2719,639,2776
BooleanUtils,61,3149,1189,3479
EventListenerSupport,17,896,443,271
EventListenerSupportTest,17,896,325,179
FormattableUtils,9,483,52,184
CompareToBuilder,61,3295,1281,4035
MutablePair,12,653,74,185
ToStringBuilderTest,60,3284,1148,3467
Range,57,3137,605,2086
DurationFormatUtilsTest,54,2974,851,2013
CharSetUtils,61,3383,577,1586
AbstractExceptionContextTest,7,399,29,15
FixedOrderComparator,5,287,3,250
EnumUtils,58,3359,486,943
FastDateFormat_ParserTest,2,117,2,0
TypeUtilsTest,20,1178,747,290
DefaultExceptionContext,22,1298,199,409
FieldUtils,25,1528,82,1290
ExceptionUtilsTest,24,1474,84,1281
ObjectUtilsTest,55,3383,743,903
RandomStringUtils,54,3383,405,1300
PairTest,16,1007,121,187
MethodUtilsTest,24,1528,191,775
ExtendedMessageFormatTest,25,1592,330,986
CharSet,53,3383,477,1233
TripleTest,2,128,1,1
MutableTripleTest,2,128,2,2
Triple,2,128,1,0
RangeTest,34,2177,451,959
UnicodeEscaper,21,1354,190,293
ContextedRuntimeException,20,1298,289,557
StringUtilsEqualsIndexOfTest,52,3383,1708,2592
MutableFloat,38,2491,442,1126
