ClassName,Changes,TotalCommits,Insertions,Deletions
DateParser,6,54,21,17
StringUtils,349,3320,13373,25203
FastDateParserTest,5,54,28,29
FastDateParser,4,54,24,8
DatePrinter,3,54,10,10
FastDatePrinter,3,54,44,10
ReflectionToStringBuilderConcurrencyTest,5,102,5,1
ComparatorUtils,8,171,2,203
StringUtilsTest,155,3320,3223,6479
ReflectionToStringBuilderMutateInspectConcurrencyTest,4,99,4,2
ToStringStyleConcurrencyTest,4,103,3,1
ArrayUtils,121,3160,11525,19577
FastDateFormat_ParserTest,2,54,2,0
FastDatePrinterTest,2,54,2,2
CharSequenceUtils,18,491,47,46
StrBuilder,84,2299,1910,8540
StringEscapeUtils,97,2994,1588,3090
DateUtils,99,3081,2535,5701
ClassUtils,101,3157,2265,4375
Pair,30,944,239,338
ComparatorChain,7,225,24,371
MutableTripleTest,2,65,2,2
TripleTest,2,65,1,1
Triple,2,65,1,0
MethodUtils,42,1465,184,1848
ExceptionUtils,94,3293,1805,3989
NumberUtils,93,3320,1651,6620
StrTokenizer,62,2320,801,4230
AnnotationUtils,20,752,405,191
ObjectUtils,80,3320,1006,1490
ImmutablePair,14,590,64,152
Enum,77,3296,834,3033
HashCodeBuilder,75,3284,1451,4142
ExtendedMessageFormat,37,1637,655,1428
NumberUtilsTest,75,3320,1796,5537
Validate,69,3055,2246,4267
UnicodeUnescaper,29,1291,107,286
FixedOrderComparator,5,224,3,250
SystemUtils,73,3271,4206,7044
ToStringStyle,71,3222,2136,7928
ArrayUtilsTest,69,3159,3436,8382
FormattableUtils,9,420,52,184
StrBuilderTest,47,2195,2679,7129
StringEscapeUtilsTest,64,2994,611,1476
FastDateFormat,65,3050,2758,8594
AnnotationUtilsTest,16,752,506,428
DurationFormatUtils,61,2911,1257,2741
ComparatorChainTest,3,144,17,71
EqualsBuilder,67,3237,863,3076
ReflectionToStringBuilder,60,2919,1352,3415
ConstructorUtils,30,1465,290,1023
DateUtilsTest,63,3081,2120,5065
EventListenerSupport,17,833,443,271
CharSequenceUtilsTest,10,491,0,1
MutablePair,12,590,74,185
ToStringBuilder,65,3222,1684,4712
ClassUtilsTest,62,3083,1388,2793
WordUtils,53,2656,639,2776
BooleanUtils,61,3086,1189,3479
CompareToBuilder,61,3232,1281,4035
Range,57,3074,605,2086
FastDateFormat_PrinterTest,1,54,0,0
CharSetUtils,61,3320,577,1586
ToStringBuilderTest,59,3221,1147,3461
ReverseComparator,4,222,1,127
EventListenerSupportTest,15,833,302,136
TypeUtilsTest,20,1115,747,290
NullComparator,4,223,1,183
DurationFormatUtilsTest,52,2911,831,2003
DefaultExceptionContext,22,1235,199,409
ComparableComparator,4,226,2,131
EnumUtils,57,3296,370,930
FieldUtils,25,1465,82,1290
PairTest,16,944,121,187
ComparableComparatorTest,3,180,6,59
RandomStringUtils,55,3320,405,1304
ReverseComparatorTest,3,184,35,87
UnicodeEscaper,21,1291,190,293
ContextedRuntimeException,20,1235,289,557
RangeTest,34,2114,451,959
CharSet,53,3320,477,1233
MethodUtilsTest,23,1465,185,775
ExtendedMessageFormatTest,24,1529,316,971
ObjectUtilsTest,52,3320,664,901
MutableFloat,38,2428,442,1126
EventUtils,13,833,183,154
LocaleUtils,32,2071,295,1118
ImmutableTriple,1,65,0,0
ImmutableTripleTest,1,65,0,0
ContextedException,19,1235,258,571
MutableTriple,1,65,0,0
MutableDouble,37,2428,457,1138
Entities,45,2980,1449,2805
ExceptionUtilsTest,21,1411,40,1261
AbstractExceptionContextTest,5,336,15,9
CharRange,49,3320,447,1007
JavaVersion,10,678,128,42
MutableLong,35,2428,362,964
MutableShort,35,2428,374,995
TypeUtils,16,1115,1097,371
TestReverseComparator,3,211,1,89
EqualsBuilderTest,46,3236,598,3166
StringUtilsEqualsIndexOfTest,47,3320,1502,2440
TestFixedOrderComparator,3,212,1,226
TestComparatorChain,3,213,1,212
TestComparableComparator,3,214,1,53
MutableByte,34,2428,432,1059
UnmodifiableIterator,2,143,0,61
MutableBoolean,28,2006,121,638
AbstractTestNullComparator,3,215,1,110
CharUtils,35,2510,235,1932
CharSequenceTranslator,18,1291,43,299
NumericEntityUnescaper,18,1291,98,163
AbstractTestComparator,3,216,1,230
AbstractTestObject,3,217,3,337
BulkTest,3,218,2,466
StrSubstitutor,26,1893,396,2689
Fraction,42,3072,638,3258
LocaleUtilsTest,27,2019,104,1577
MutableInt,32,2407,251,917
NumericEntityEscaper,17,1280,140,258
LangTestSuite,44,3320,90,281
EventUtilsTest,11,833,288,144
ConcurrentUtils,16,1213,277,349
EntityArrays,17,1291,120,810
ExceptionContext,16,1235,130,232
SerializationUtils,43,3320,326,783
BooleanUtilsTest,39,3086,961,2050
SystemUtilsTest,37,2935,815,2351
StrTokenizerTest,29,2320,670,2804
ValuedEnum,41,3296,204,1031
WordUtilsTest,33,2656,284,1688
LookupTranslator,16,1291,61,191
NumberRange,41,3320,172,1141
FieldUtilsTest,18,1465,400,2007
EnumUtilsTest,40,3296,322,1001
EnumTest,40,3296,631,2393
FastDateFormatTest,37,3050,662,1458
ValidateTest,37,3055,803,2620
StopWatch,37,3065,416,1299
StringUtilsTrimEmptyTest,40,3320,416,1186
MutablePairTest,7,590,18,128
NestableDelegate,39,3320,501,1251
MutableObject,28,2403,98,422
StrSubstitutorTest,22,1893,332,1736
MemberUtils,17,1465,56,533
HashCodeBuilderTest,38,3284,402,2159
ConcurrentUtilsTest,14,1212,421,433
UnicodeUnescaperTest,14,1249,28,146
ArrayUtilsAddTest,28,2508,483,1926
StringUtilsSubstringTest,37,3320,363,1207
RandomStringUtilsTest,37,3320,447,1277
StrBuilderAppendInsertTest,23,2078,438,3885
FixedOrderComparatorTest,2,182,0,52
StandardToStringStyle,35,3222,430,2001
NullComparatorTest,2,185,0,55
LazyInitializer,13,1221,33,258
StrMatcher,22,2078,53,1298
CharSetUtilsTest,35,3320,352,1002
ContextedExceptionTest,13,1235,92,451
ContextedRuntimeExceptionTest,13,1235,94,423
UnicodeEscaperTest,13,1249,23,125
DateFormatUtils,30,2911,225,1101
SerializationUtilsTest,34,3320,204,1300
CompositeFormat,20,1959,82,389
ImmutablePairTest,6,590,12,114
AggregateTranslator,13,1291,14,127
CompareToBuilderTest,32,3230,417,3579
DateUtilsRoundingTest,14,1434,666,2094
BitField,30,3078,187,1440
IDKey,14,1440,15,235
DefaultExceptionContextTest,12,1235,46,270
BackgroundInitializer,11,1134,11,669
DateFormatUtilsTest,28,2911,152,835
NumericEntityEscaperTest,12,1249,26,116
CharUtilsTest,24,2510,259,1389
FormattableUtilsTest,4,420,0,127
FormatCache,4,422,22,11
TextTestSuite,22,2358,55,171
VariableFormatter,20,2144,1188,1706
CodePointTranslator,12,1291,7,115
EscapeUtils,12,1291,80,188
CharRangeTest,25,2716,247,1274
FractionTest,28,3072,589,4162
MutableByteTest,22,2428,176,637
MutableFloatTest,22,2428,236,720
StrLookup,17,1878,44,520
NumberRangeTest,30,3320,368,1158
MultiLineToStringStyleTest,29,3221,93,515
ShortPrefixToStringStyleTest,23,2565,69,441
ConstructorUtilsTest,13,1465,25,490
StandardToStringStyleTest,28,3221,91,554
MutableShortTest,21,2428,174,636
MutableDoubleTest,21,2428,235,717
MutableLongTest,21,2428,228,697
StopWatchTest,26,3065,186,789
MutableBooleanTest,17,2006,18,459
MutableIntTest,20,2404,111,655
StringUtilsStartsEndsWithTest,14,1689,38,324
ConstantInitializer,6,727,4,3
ConstantInitializerTest,6,727,12,13
SerializationException,27,3320,76,343
SimpleToStringStyleTest,26,3221,88,502
NoFieldNamesToStringStyleTest,26,3221,88,506
DefaultToStringStyleTest,26,3221,88,506
EntityArraysTest,10,1249,40,65
MultiBackgroundInitializer,9,1133,14,682
MultiBackgroundInitializerTest,9,1133,66,777
ExceptionUtilsTestCase,26,3293,651,1379
LookupTranslatorTest,10,1272,6,82
