ClassName,Changes,TotalCommits,Insertions,Deletions
EventListenerSupport,9,44,250,180
EventUtils,6,44,130,113
EventListenerSupportTest,6,44,139,81
EventUtilsTest,5,44,253,124
StringUtils,261,2531,10849,22886
CharSequenceUtils,8,131,163,182
StringUtilsTest,128,2531,2786,6301
StrBuilder,74,1510,1886,8525
MethodUtils,33,676,47,1696
ArrayUtils,103,2371,9869,18795
Pair,6,155,8,3
StringEscapeUtils,82,2205,1373,3004
ClassUtils,87,2368,2055,4229
StrTokenizer,56,1531,782,4215
DateUtils,81,2292,2355,5485
AbstractEventSupport,2,58,0,157
AbstractEventSupportTest,2,58,0,150
EventSupport,2,58,0,53
ReflectiveEventSupport,2,58,0,148
ReflectiveEventSupportTest,2,58,0,355
ExceptionUtils,86,2504,1789,3958
ExtendedMessageFormat,29,848,567,1394
UnicodeUnescaper,17,502,51,204
StrBuilderTest,45,1406,2678,7127
NumberUtils,81,2531,1600,6563
ContextedRuntimeException,14,446,143,454
DefaultExceptionContext,14,446,88,311
Enum,77,2507,834,3033
TypeUtils,10,326,1039,329
ExceptionUtilsTest,19,622,36,1253
CharSequenceUtilsTest,4,131,152,151
ContextedException,13,446,114,469
NumericEntityUnescaperTest,2,70,1,0
UnicodeUnescaperTest,13,460,41,149
FieldUtils,19,676,43,1247
UnicodeEscaper,14,502,63,202
ToStringStyle,66,2433,2115,7918
ExceptionContext,12,446,48,168
DurationFormatUtils,57,2122,1232,2710
HashCodeBuilder,67,2495,1324,3958
ConstructorUtils,18,676,52,793
BackgroundInitializer,9,345,8,669
ConcurrentUtilsTest,11,423,267,420
SystemUtils,64,2482,3695,6152
ToStringBuilder,62,2433,1642,4669
DateUtilsTest,57,2292,2090,5055
Validate,56,2266,1739,3826
TypeUtilsTest,8,326,681,228
NumericEntityEscaper,12,491,21,177
ReflectionToStringBuilder,52,2130,1250,3297
NumberUtilsTest,61,2531,1538,5334
ArrayUtilsTest,57,2370,3150,8108
EscapeUtils,12,502,80,188
LookupTranslator,12,502,45,175
AggregateTranslator,12,502,14,126
FastDateFormat,54,2261,2482,7151
ObjectUtils,60,2531,653,1319
ConcurrentUtils,10,424,138,346
EqualsBuilder,57,2448,824,2981
CallableBackgroundInitializerTest,7,301,2,200
CallableBackgroundInitializer,7,301,124,376
LazyInitializer,10,432,31,257
WordUtils,43,1867,599,2657
ExtendedMessageFormatTest,17,740,236,948
DurationFormatUtilsTest,48,2122,828,1995
CompareToBuilder,55,2443,1268,3983
ClassUtilsTest,51,2294,1166,2747
CharSequenceTranslator,11,502,21,269
EntityArrays,11,502,36,771
StringEscapeUtilsTest,48,2205,457,1409
UnicodeEscaperTest,10,460,12,114
NumericEntityEscaperTest,10,460,18,108
CharSetUtils,54,2531,529,1451
RangeTest,28,1325,260,872
Range,47,2285,253,1820
MutableBoolean,25,1217,116,637
Entities,45,2191,1449,2805
BooleanUtils,47,2297,762,3174
ConcurrentInitializer,2,98,1,1
MultiBackgroundInitializerTest,7,344,2,730
BackgroundInitializerTest,7,345,2,590
ContextedRuntimeExceptionTest,9,446,57,329
DefaultExceptionContextTest,9,446,38,190
ContextedExceptionTest,9,446,56,347
IDKey,13,651,15,234
EnumUtils,50,2507,202,864
CodePointTranslator,10,502,6,113
NumericEntityUnescaper,10,502,13,142
EntityArraysTest,9,460,3,65
MutableFloat,32,1639,433,1121
LocaleUtils,25,1282,223,1025
PairTest,3,155,9,0
BasicThreadFactory,3,156,5,3
MutableByte,31,1639,427,1058
MutableDouble,31,1639,447,1132
LocaleUtilsTest,23,1230,88,1561
LookupTranslatorTest,9,483,3,79
