ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,228,2363,10175,22368
MethodUtils,30,508,36,1561
StrBuilder,72,1342,1875,8523
CallableBackgroundInitializer,7,133,124,376
CallableBackgroundInitializerTest,7,133,2,200
TimedSemaphoreTest,3,58,2,2
StringUtilsTest,120,2363,2699,6293
UnicodeUnescaper,16,334,50,204
DefaultExceptionContext,13,278,59,310
BackgroundInitializer,8,177,6,668
ArrayUtils,97,2203,9776,18657
ContextedRuntimeException,12,278,121,451
ContextedException,12,278,93,468
ExtendedMessageFormat,29,680,567,1394
ExceptionUtilsTest,19,454,36,1253
UnicodeUnescaperTest,12,292,40,149
StrTokenizer,55,1363,778,4214
MultiBackgroundInitializerTest,7,176,2,730
ExceptionContext,11,278,30,167
BackgroundInitializerTest,7,177,2,590
StringEscapeUtils,80,2037,1371,3003
ClassUtils,86,2200,2019,4209
UnicodeEscaper,13,334,62,202
TypeUtils,6,158,2,252
StringParameterizedChild,6,158,1,53
TypeUtilsTest,6,158,2,180
GenericTypeHolder,6,158,1,63
GenericParent,6,158,1,53
ExceptionUtils,86,2336,1789,3958
StrBuilderTest,45,1238,2678,7127
DateUtils,77,2124,2260,5483
EscapeUtils,12,334,80,188
MultiBackgroundInitializer,6,176,1,681
LazyInitializer,9,264,25,254
FieldUtils,17,508,41,1245
NumberUtils,78,2363,1591,6558
LookupTranslator,11,334,44,175
AggregateTranslator,11,334,13,126
Enum,77,2339,834,3033
ConstructorUtils,16,508,47,727
ConcurrentUtilsTest,8,255,36,398
ConcurrentUtils,8,256,54,345
NumericEntityEscaper,10,323,20,176
CharSequenceTranslator,10,334,20,269
EntityArrays,10,334,35,771
ExtendedMessageFormatTest,17,572,236,948
DurationFormatUtils,57,1954,1232,2710
ContextedRuntimeExceptionTest,8,278,26,310
ContextedExceptionTest,8,278,25,329
DefaultExceptionContextTest,8,278,14,187
ToStringStyle,65,2265,2111,7913
EntityArraysTest,8,292,2,65
NumericEntityEscaperTest,8,292,5,108
UnicodeEscaperTest,8,292,5,108
ConcurrentException,7,256,2,141
CodePointTranslator,9,334,5,113
ToStringBuilder,61,2265,1628,4668
ReflectionToStringBuilder,52,1962,1250,3297
DateUtilsTest,56,2124,2079,5055
HashCodeBuilder,61,2327,1265,3934
SystemUtils,60,2314,2582,5499
ArrayUtilsTest,57,2202,3150,8108
FastDateFormat,54,2093,2482,7151
LookupTranslatorTest,8,315,2,79
NumberUtilsTest,60,2363,1535,5334
IDKey,12,483,13,232
WordUtils,42,1699,595,2653
DurationFormatUtilsTest,48,1954,828,1995
NumericEntityUnescaper,8,334,5,140
UnescapeUtils,8,334,54,155
Validate,50,2098,1500,3816
CharUtilsPerfRun,6,254,1,331
MethodUtilsTest,12,508,22,699
StringEscapeUtilsTest,48,2037,457,1409
ClassUtilsTest,50,2126,1154,2747
RangeTest,27,1157,259,871
CompareToBuilder,53,2275,1253,3981
EqualsBuilder,53,2280,653,2963
DateUtilsRoundingTest,11,477,665,2091
MutableBoolean,24,1049,113,637
ObjectUtils,54,2363,562,1300
LazyInitializerTest,6,264,1,219
LocaleUtils,25,1114,223,1025
Entities,45,2023,1449,2805
CharSetUtils,52,2363,527,1450
LocaleUtilsTest,23,1062,88,1561
MemberUtils,11,508,46,520
MutableFloat,31,1471,432,1121
MutableDouble,30,1471,446,1132
MutableByte,30,1471,426,1058
EnumUtils,47,2339,199,863
Range,42,2117,247,1817
StrTokenizerTest,27,1363,668,2801
MutableLong,29,1471,354,961
MutableShort,29,1471,366,992
ConstructorUtilsTest,10,508,20,485
StrBuilderAppendInsertTest,22,1121,437,3884
BooleanUtils,41,2129,674,3101
StrSubstitutor,18,936,242,2631
CharSet,45,2363,451,1185
ToStringBuilderTest,43,2264,943,3338
CompositeFormat,19,1002,82,387
DateUtilsFragmentTest,11,590,486,1482
LangTestSuite,44,2363,90,281
RandomStringUtils,44,2363,350,1255
StrSubstitutorTest,17,936,236,1713
MutableInt,26,1450,243,914
FieldUtilsTest,9,508,12,1853
ValuedEnum,41,2339,204,1031
CharUtils,27,1553,207,1883
FormatFactory,10,576,23,92
NumberRange,41,2363,172,1141
TimedSemaphore,1,58,0,0
EnumTest,40,2339,631,2393
WordUtilsTest,29,1699,282,1644
Fraction,36,2115,608,3236
CharRange,40,2363,416,987
VariableFormatter,20,1187,1188,1706
NestableDelegate,39,2363,501,1251
EqualsBuilderTest,37,2279,446,3130
StopWatch,34,2108,413,1297
StrMatcher,18,1121,48,1294
TextTestSuite,22,1401,55,171
