ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,193,1853,9506,10014
ExtendedMessageFormat,15,170,526,396
ExtendedMessageFormatTest,5,62,80,59
StrBuilder,54,832,1713,2804
StrTokenizer,43,853,748,1953
StringUtilsTest,93,1853,2531,2582
StrBuilderTest,36,728,2641,3526
FormatFactory,3,66,19,1
ArrayUtils,70,1693,8752,9298
Enum,75,1829,834,1699
StringEscapeUtils,61,1527,1112,1439
ClassUtils,62,1690,1755,1994
DateUtils,59,1614,2051,1923
AbstractMessageFormatTest,6,170,165,459
NumberUtils,63,1853,1475,2840
DurationFormatUtils,48,1444,1221,1366
ExceptionUtils,60,1826,1665,1820
VariableFormatter,20,677,1188,1706
MessageFormatTest,5,170,167,189
NameKeyedMetaFormat,5,170,10,173
NumberMetaFormat,5,170,49,182
ToStringStyle,50,1755,1973,3232
SystemUtils,51,1804,2560,2752
ReflectionToStringBuilder,39,1452,1187,1760
WordUtils,31,1189,583,779
FastDateFormat,41,1583,2447,3613
Entities,39,1513,1411,1777
ToStringBuilder,45,1755,1434,2349
DurationFormatUtilsTest,37,1444,827,824
DateUtilsFragmentTest,2,80,16,0
CompositeFormat,12,492,78,150
NumberUtilsTest,44,1853,1312,2151
ArrayUtilsTest,40,1692,2741,2893
TextTestSuite,21,891,55,108
LocaleUtilsTest,13,552,64,520
DateUtilsTest,38,1614,1690,1766
DateMetaFormat,4,170,3,60
ExtendedMessageFormatBaselineTest,4,170,148,188
ChoiceMetaFormat,4,170,5,77
MessageFormatExtensionTest,4,170,181,301
DefaultMetaFormatFactory,4,170,29,143
MetaFormatSupport,4,170,17,148
DateMetaFormatSupport,4,170,25,256
TimeMetaFormat,4,170,11,81
MultiFormatTest,4,171,8,141
CharSetUtils,43,1853,515,745
EqualsBuilder,40,1770,628,1246
HashCodeBuilder,41,1817,1199,1915
ObjectUtils,41,1853,475,507
CompareToBuilder,39,1765,1230,1863
EnumTest,40,1829,647,1298
LocaleUtils,13,604,156,346
ValuedEnum,39,1829,204,599
StrSubstitutor,9,426,224,953
StrTokenizerTest,18,853,655,1096
StringEscapeUtilsTest,32,1527,364,458
LangTestSuite,38,1853,89,190
RandomStringUtils,38,1853,348,603
ClassUtilsTest,33,1616,586,867
CharUtils,21,1043,205,761
NestableDelegate,37,1853,500,846
BooleanUtils,32,1619,668,1177
IEEE754rUtilsTest,2,106,1,1
IEEE754rUtils,2,106,1,1
StrSubstitutorTest,8,426,221,661
CharSet,34,1853,433,571
MultiFormat,3,171,20,179
NumberRange,32,1853,149,656
Validate,27,1588,289,1288
EnumUtils,31,1829,114,378
Fraction,27,1605,593,1323
MutableBoolean,9,539,19,182
MutableByte,16,961,303,373
MutableShort,16,961,307,371
MutableFloat,16,961,355,420
MutableLong,16,961,296,360
VariableFormatterTest,11,677,280,494
ToStringBuilderTest,28,1754,808,1176
StopWatch,25,1598,356,519
WordUtilsTest,18,1189,278,440
StrBuilderAppendInsertTest,9,611,359,1076
CharRange,27,1853,252,461
MutableDouble,14,961,336,400
StandardToStringStyle,25,1755,346,806
CompositeFormatTest,7,492,24,120
NumberRangeTest,26,1853,364,743
FastDateFormatTest,22,1583,544,655
MutableObject,13,936,42,148
MutableInt,13,940,185,313
NestLinked,15,1093,33,217
NestBroken,15,1093,33,203
Nest,15,1093,33,195
NestReferenced,15,1093,33,209
ExceptionUtilsTestCase,25,1826,651,779
BitField,22,1611,174,840
EqualsBuilderTest,24,1769,422,1093
MutableTestSuite,13,961,27,73
DateFormatUtilsTest,19,1444,149,297
DateFormatUtils,19,1444,183,422
StrMatcher,8,611,35,416
Broken1OperationEnum,16,1235,37,245
Broken2OperationEnum,16,1235,37,245
Broken3OperationEnum,16,1235,37,245
Broken4OperationEnum,16,1235,37,245
Broken5OperationEnum,16,1235,37,245
StringUtilsTrimEmptyTest,24,1853,360,548
SystemUtilsTest,19,1468,598,878
NotImplementedException,19,1489,331,413
Interpolation,12,945,116,468
JVMRandom,19,1497,143,284
OperationEnum,20,1584,93,276
DummyEnum,16,1274,37,135
ArrayUtilsAddTest,13,1041,332,640
NestableException,23,1853,184,526
CharSetUtilsTest,23,1853,346,487
RandomStringUtilsTest,23,1853,407,554
EntitiesTest,18,1472,178,294
ValuedEnumTest,22,1829,172,464
SerializationUtils,22,1853,122,316
StringUtilsSubstringTest,22,1853,321,470
ObjectUtilsTest,22,1853,276,353
AllLangTestSuite,17,1438,44,149
HashCodeBuilderTest,21,1817,247,920
StrMatcherTest,7,611,81,308
MutableShortTest,11,961,157,232
MutableLongTest,11,961,211,285
MutableFloatTest,11,961,218,293
MutableDoubleTest,11,961,218,291
MutableByteTest,11,961,158,232
NestableRuntimeException,21,1853,167,456
StopWatchTest,18,1598,184,318
LongRange,18,1607,91,487
MappedMessageFormat,10,893,45,178
BooleanUtilsTest,18,1619,343,660
ReflectionToStringBuilderExcludeTest,6,545,82,141
EnumUtilsTest,20,1829,97,435
NullArgumentException,16,1489,86,158
MutableIntTest,10,937,93,230
MethodUtils,18,1690,477,1227
NestableError,19,1796,119,320
IntRange,17,1607,83,473
CharUtilsTest,11,1043,155,551
CharEncoding,9,855,57,207
Mutable,10,961,44,85
IntHashMapTest,6,583,148,276
Nestable,19,1853,135,325
NestableDelegateTestCase,19,1853,578,1734
ValuedLanguageEnum,4,391,7,63
Broken1Enum,17,1682,40,181
Broken2Enum,17,1682,40,181
Broken3Enum,17,1682,40,181
ValidateTest,16,1588,149,914
IllegalClassException,15,1489,97,191
IncompleteArgumentException,15,1489,74,168
RandomUtilsTest,15,1493,102,436
ShortPrefixToStringStyleTest,11,1098,46,180
ToStringStyleTest,8,799,30,134
Tokenizer,11,1101,403,1281
FractionTest,16,1605,575,1452
IntHashMap,14,1415,125,544
EnumTestSuite,18,1829,42,191
StrLookup,4,411,7,167
StrLookupTest,4,411,7,106
NestableRuntimeExceptionTestCase,18,1853,340,872
NestableExceptionTestCase,18,1853,469,1004
StringUtilsEqualsIndexOfTest,18,1853,522,625
NotImplementedExceptionTest,14,1489,204,325
UnhandledException,14,1489,78,153
CharEncodingTest,8,855,16,116
BitFieldTest,15,1611,164,838
ValuedColorEnum,17,1829,40,191
ColorEnum,17,1829,40,183
MutableBooleanTest,5,539,7,155
RangeTest,6,647,14,131
MultiLineToStringStyleTest,16,1754,60,206
StringUtilsStartsEndsWithTest,2,222,5,0
EntitiesPerformanceTest,13,1467,195,346
FloatRange,14,1607,67,496
DoubleRange,14,1607,67,502
MutableObjectTest,8,936,11,115
RandomUtils,13,1524,163,298
CompareToBuilderTest,15,1763,314,1271
BuilderTestSuite,15,1767,56,148
Extended1Enum,13,1557,55,196
Extended2Enum,13,1557,55,194
Extended3Enum,13,1557,59,199
EnumEqualsTest,8,973,68,158
CharUtilsPerfTest,8,981,13,177
StringUtilsIsTest,15,1853,92,275
SerializationException,15,1853,62,171
IntRangeTest,13,1607,90,269
Range,13,1607,62,532
MathTestSuite,13,1607,36,131
TimeTestSuite,13,1609,38,129
StandardToStringStyleTest,14,1754,57,216
NoFieldNamesToStringStyleTest,13,1754,55,199
SimpleToStringStyleTest,13,1754,55,199
DefaultToStringStyleTest,13,1754,55,199
UnhandledExceptionTest,11,1489,30,140
IllegalClassExceptionTest,11,1489,58,186
NullArgumentExceptionTest,11,1489,34,136
NestableErrorTestCase,13,1780,55,344
AbstractNestableTestCase,13,1782,80,781
WordWrapUtils,11,1508,94,364
ArrayUtilsRemoveTest,7,962,465,922
CharSetTest,9,1249,122,558
CharRangeTest,9,1249,62,446
DateFormatter,4,559,17,174
DateFormatterTest,4,560,17,269
ReflectionUtils,12,1690,158,494
SerializationUtilsTest,13,1853,119,472
HashCodeBuilderAndEqualsBuilderTest,11,1575,33,233
AbstractRangeTest,11,1607,232,623
FloatRangeTest,11,1607,68,274
DoubleRangeTest,11,1607,68,274
LongRangeTest,11,1607,76,255
ExceptionTestSuite,12,1853,30,123
InterpolationTest,6,945,4,252
IdentifierUtils,10,1591,158,749
CalendarUtils,10,1613,24,1501
IncompleteArgumentExceptionTest,9,1489,28,159
StringPrintWriter,9,1527,45,133
CalendarUtilsTest,9,1613,22,1118
MutableInteger,5,961,33,98
MethodUtilsTestCase,8,1666,30,616
IdentifierUtilsTest,7,1591,228,548
UtilTestSuite,7,1611,25,116
MutableNumber,4,961,41,126
TokenizerTest,4,1101,150,494
ReflectionUtilsTestCase,6,1653,151,356
Notifier,6,1670,49,235
TestTransformerUtils,6,1680,21,553
LongIdentifierFactory,5,1486,19,92
StringIdentifierFactory,5,1486,19,92
IdentifierFactory,5,1486,19,92
CharacterEncoding,3,921,2,152
TestExecutorUtils,5,1675,12,510
TransformerUtils,5,1681,71,1021
FieldUtils,5,1690,107,599
VariableFormatTest,2,684,0,214
VariableFormat,2,684,0,518
WordWrapUtilsTest,4,1508,23,133
ScopeBean,4,1653,4,131
PrimitiveBean,4,1666,12,122
ReflectTestSuite,4,1666,7,99
NotifierException,4,1670,16,123
ExecutorUtils,4,1676,191,880
FactoryUtils,4,1681,19,431
PredicateUtils,4,1681,48,1017
ReflectionException,4,1690,18,125
ConstructorUtils,4,1690,130,558
CharacterEncodingTest,2,921,0,100
MutableIntegerTest,2,961,0,74
MutableNumberTest,2,961,0,208
AlphaBean,3,1666,3,83
BetaBean,3,1666,3,68
Child,3,1666,3,67
PackageBean,3,1666,7,121
AbstractParent,3,1666,3,97
AbstractChild,3,1666,3,77
PrivateBean,3,1666,7,162
PublicSubBean,3,1666,7,121
PrivateIndirect,3,1666,7,98
PrivateDirect,3,1666,7,97
PrivateBeanSubclass,3,1666,7,110
TestBean,3,1666,7,513
PrivateBeanFactory,3,1666,7,104
ExecutorException,3,1676,2,109
Executor,3,1676,2,77
FunctorTestSuite,3,1680,3,97
TestFactoryUtils,3,1680,2,296
PredicateException,3,1681,2,109
Predicate,3,1681,2,78
Factory,3,1681,2,75
FactoryException,3,1681,2,109
TransformerException,3,1681,2,109
Transformer,3,1681,2,79
HashCodeUtils,3,1833,5,372
TestClosureUtils,2,1680,0,498
TestPredicateUtils,2,1680,0,846
ClosureUtils,2,1681,0,689
ClosureException,2,1681,0,107
Closure,2,1681,0,75
HashCodeUtilsTest,2,1832,0,243
