ClassName,Changes,TotalCommits,Insertions,Deletions
CallableBackgroundInitializer,5,29,124,251
CallableBackgroundInitializerTest,4,29,1,100
StringUtils,214,2259,9831,16240
BackgroundInitializer,6,73,6,337
StringParameterizedChild,4,54,1,27
TypeUtils,4,54,2,127
GenericParent,4,54,1,27
GenericTypeHolder,4,54,1,32
TypeUtilsTest,4,54,2,91
MultiBackgroundInitializerTest,5,72,2,366
BackgroundInitializerTest,5,73,2,296
MethodUtils,27,404,36,883
UnicodeUnescaper,14,230,50,113
DefaultExceptionContext,10,174,54,183
StrBuilder,69,1238,1871,5680
MultiBackgroundInitializer,4,72,1,341
UnicodeUnescaperTest,10,188,40,87
EscapeUtils,12,230,80,188
ContextedRuntimeException,9,174,120,258
ContextedException,9,174,92,276
ExceptionContext,9,174,30,99
StringUtilsTest,112,2259,2616,4492
UnicodeEscaper,11,230,62,109
ExtendedMessageFormat,26,576,567,911
LazyInitializer,7,160,25,138
StrTokenizer,53,1259,778,3107
ArrayUtils,86,2099,9193,14155
StringEscapeUtils,77,1933,1364,2553
ConcurrentUtilsTest,6,151,36,200
ConcurrentUtils,6,152,54,173
LookupTranslator,9,230,44,96
AggregateTranslator,9,230,13,66
ClassUtils,79,2096,1997,3165
FieldUtils,15,404,41,646
StrBuilderTest,42,1134,2678,5328
NumericEntityEscaper,8,219,20,95
CharSequenceTranslator,8,230,20,137
UnescapeUtils,8,230,54,155
EntityArrays,8,230,35,392
ContextedExceptionTest,6,174,25,176
ContextedRuntimeExceptionTest,6,174,26,167
DefaultExceptionContextTest,6,174,14,100
Enum,77,2235,834,3033
DateUtils,69,2020,2193,3701
NumberUtils,75,2259,1582,5141
ExceptionUtils,74,2232,1755,2919
ConcurrentException,5,152,2,71
ConstructorUtils,13,404,31,371
EntityArraysTest,6,188,2,35
UnicodeEscaperTest,6,188,5,58
NumericEntityEscaperTest,6,188,5,58
CodePointTranslator,7,230,5,57
ExtendedMessageFormatTest,14,468,234,531
DurationFormatUtils,55,1850,1232,2042
ExceptionUtilsTest,10,350,34,634
LookupTranslatorTest,6,211,2,41
ToStringStyle,60,2161,1995,5539
ToStringBuilder,59,2161,1628,3600
ReflectionToStringBuilder,50,1858,1250,2590
CharUtilsPerfRun,4,150,1,166
IDKey,10,379,13,157
SystemUtils,58,2210,2582,4135
NumericEntityUnescaper,6,230,5,71
FastDateFormat,50,1989,2480,5393
LazyInitializerTest,4,160,1,110
NumberUtilsTest,56,2259,1529,4100
HashCodeBuilder,55,2223,1255,2938
DurationFormatUtilsTest,45,1850,828,1411
ArrayUtilsTest,51,2098,2777,5482
DateUtilsTest,49,2020,2052,3469
Entities,45,1919,1449,2805
MutableBoolean,22,945,113,448
StringEscapeUtilsTest,45,1933,457,969
WordUtils,37,1595,595,1433
ObjectUtils,52,2259,562,946
RangeTest,24,1053,255,595
LocaleUtils,23,1010,223,707
Validate,45,1994,1424,2977
EqualsBuilder,49,2176,650,2108
MethodUtilsTest,9,404,22,364
CharSetUtils,50,2259,527,1147
CompareToBuilder,48,2171,1244,2924
DateUtilsRoundingTest,8,373,665,1378
MutableFloat,29,1367,432,810
LocaleUtilsTest,20,958,88,1052
ClassUtilsTest,42,2022,887,1834
MutableDouble,28,1367,446,822
MutableByte,28,1367,426,777
MemberUtils,8,404,17,237
MutableShort,27,1367,366,711
MutableLong,27,1367,354,690
EnumUtils,44,2235,195,759
LangTestSuite,44,2259,90,281
BooleanUtils,39,2025,674,2156
StrTokenizerTest,24,1259,668,1954
CompositeFormat,17,898,82,269
StrBuilderAppendInsertTest,19,1017,437,2491
RandomStringUtils,42,2259,350,930
CharSet,42,2259,448,884
VariableFormatter,20,1083,1188,1706
ValuedEnum,41,2235,204,1031
NumberRange,41,2259,172,1141
ToStringBuilderTest,39,2160,868,2228
StrSubstitutor,15,832,234,1793
EnumTest,40,2235,631,2393
MutableInt,24,1346,243,643
ConstructorUtilsTest,7,404,20,249
NestableDelegate,39,2259,501,1251
CharUtils,25,1449,207,1323
TextTestSuite,22,1297,55,171
Fraction,34,2011,608,2284
DateUtilsFragmentTest,8,486,486,977
StopWatch,32,2004,413,916
UnescapeUtilsTest,3,188,0,33
EscapeUtilsTest,3,188,0,33
StrMatcher,16,1017,48,859
EqualsBuilderTest,34,2175,446,2113
StrSubstitutorTest,13,832,235,1192
CharRange,35,2259,301,739
Range,31,2013,170,1416
ObjectUtilsTest,34,2259,332,637
WordUtilsTest,24,1595,282,846
SystemUtilsTest,28,1874,606,1434
MutableObject,20,1342,64,284
ReflectTestSuite,6,404,0,58
FieldUtilsTest,6,404,10,930
