ClassName,Changes,TotalCommits,Insertions,Deletions
CharSequenceUtilsTest,1,8,0,0
Pair,4,32,6,2
CharSequenceUtils,1,8,0,0
StringUtils,242,2408,10547,22710
PairTest,2,32,8,0
MethodUtils,32,553,39,1562
StrBuilder,74,1387,1886,8525
StringUtilsTest,123,2408,2752,6298
ArrayUtils,102,2248,9859,18758
UnicodeUnescaper,16,379,50,204
DefaultExceptionContext,13,323,59,310
ContextedRuntimeException,13,323,122,452
ExtendedMessageFormat,29,725,567,1394
StrTokenizer,56,1408,782,4215
StringEscapeUtils,82,2082,1373,3004
CallableBackgroundInitializerTest,7,178,2,200
CallableBackgroundInitializer,7,178,124,376
ClassUtils,86,2245,2054,4225
ExceptionUtilsTest,19,499,36,1253
ContextedException,12,323,93,468
DateUtils,79,2169,2339,5483
ExceptionUtils,86,2381,1789,3958
BackgroundInitializer,8,222,6,668
UnicodeUnescaperTest,12,337,40,149
StrBuilderTest,45,1283,2678,7127
UnicodeEscaper,13,379,62,202
ExceptionContext,11,323,30,167
NumberUtils,79,2408,1595,6558
FieldUtils,18,553,42,1246
Enum,77,2384,834,3033
MultiBackgroundInitializerTest,7,221,2,730
EscapeUtils,12,379,80,188
BackgroundInitializerTest,7,222,2,590
ConstructorUtils,17,553,48,728
BasicThreadFactory,1,33,0,0
BasicThreadFactoryTest,1,33,0,0
GenericParent,6,203,1,53
TypeUtilsTest,6,203,2,180
TypeUtils,6,203,2,252
GenericTypeHolder,6,203,1,63
StringParameterizedChild,6,203,1,53
TimedSemaphoreTest,3,103,2,2
LazyInitializer,9,309,25,254
LookupTranslator,11,379,44,175
AggregateTranslator,11,379,13,126
ToStringStyle,66,2310,2115,7918
DurationFormatUtils,57,1999,1232,2710
ExtendedMessageFormatTest,17,617,236,948
NumericEntityEscaper,10,368,20,176
MultiBackgroundInitializer,6,221,1,681
HashCodeBuilder,64,2372,1290,3949
ConcurrentUtilsTest,8,300,36,398
ConcurrentUtils,8,301,54,345
ToStringBuilder,61,2310,1628,4668
CharSequenceTranslator,10,379,20,269
EntityArrays,10,379,35,771
SystemUtils,62,2359,2584,5500
Validate,56,2143,1739,3826
ReflectionToStringBuilder,52,2007,1250,3297
DateUtilsTest,56,2169,2079,5055
ArrayUtilsTest,57,2247,3150,8108
FastDateFormat,54,2138,2482,7151
CloneFailedException,1,40,0,0
NumberUtilsTest,60,2408,1535,5334
ContextedExceptionTest,8,323,25,329
ContextedRuntimeExceptionTest,8,323,26,310
DefaultExceptionContextTest,8,323,14,187
IDKey,13,528,15,234
WordUtils,42,1744,595,2653
DurationFormatUtilsTest,48,1999,828,1995
CodePointTranslator,9,379,5,113
UnicodeEscaperTest,8,337,5,108
EntityArraysTest,8,337,2,65
NumericEntityEscaperTest,8,337,5,108
ObjectUtils,57,2408,610,1301
ClassUtilsTest,51,2171,1166,2747
ConcurrentException,7,301,2,141
EqualsBuilder,54,2325,654,2963
StringEscapeUtilsTest,48,2082,457,1409
MutableBoolean,25,1094,116,637
CompareToBuilder,53,2320,1253,3981
RangeTest,27,1202,259,871
CharSetUtils,54,2408,529,1451
LookupTranslatorTest,8,360,2,79
Entities,45,2068,1449,2805
MemberUtils,12,553,47,521
MethodUtilsTest,12,553,22,699
LocaleUtils,25,1159,223,1025
NumericEntityUnescaper,8,379,5,140
UnescapeUtils,8,379,54,155
MutableFloat,32,1516,433,1121
DateUtilsRoundingTest,11,522,665,2091
LocaleUtilsTest,23,1107,88,1561
EnumUtils,49,2384,201,864
MutableByte,31,1516,427,1058
MutableDouble,31,1516,447,1132
Range,44,2162,249,1818
CharUtilsPerfRun,6,299,1,331
MutableShort,30,1516,367,992
MutableLong,30,1516,355,961
BooleanUtils,43,2174,676,3102
CharSet,47,2408,453,1186
LazyInitializerTest,6,309,1,219
StrTokenizerTest,27,1408,668,2801
RandomStringUtils,46,2408,352,1256
StrBuilderAppendInsertTest,22,1166,437,3884
ToStringBuilderTest,43,2309,943,3338
StrSubstitutor,18,981,242,2631
LangTestSuite,44,2408,90,281
CharRange,44,2408,426,989
CharUtils,29,1598,209,1884
CompositeFormat,19,1047,82,387
ConstructorUtilsTest,10,553,20,485
MutableInt,27,1495,244,914
StrSubstitutorTest,17,981,236,1713
DateUtilsFragmentTest,11,635,486,1482
ValuedEnum,41,2384,204,1031
NumberRange,41,2408,172,1141
EnumTest,40,2384,631,2393
Fraction,36,2160,608,3236
WordUtilsTest,29,1744,282,1644
FieldUtilsTest,9,553,12,1853
VariableFormatter,20,1232,1188,1706
NestableDelegate,39,2408,501,1251
FormatFactory,10,621,23,92
EqualsBuilderTest,37,2324,446,3130
StopWatch,34,2153,413,1297
ObjectUtilsTest,38,2408,420,875
StrMatcher,18,1166,48,1294
ValidateTest,33,2143,787,2608
SystemUtilsTest,31,2023,606,1981
TextTestSuite,22,1446,55,171
MutableObject,22,1491,64,400
MutableBooleanTest,16,1094,18,458
StringUtilsTrimEmptyTest,35,2408,393,1157
FastDateFormatTest,31,2138,562,1343
StrLookup,14,966,40,516
ArrayUtilsAddTest,23,1596,433,1895
CompositeFormatTest,15,1047,30,348
StandardToStringStyle,33,2310,390,1958
CharSetUtilsTest,34,2408,352,999
HashCodeBuilderTest,33,2372,295,2061
MutableByteTest,21,1516,174,635
EnumUtilsTest,33,2384,143,951
RandomStringUtilsTest,33,2408,416,1268
StringUtilsSubstringTest,33,2408,328,1170
IEEE754rUtilsTest,9,661,50,203
DateFormatUtilsTest,27,1999,152,830
BooleanUtilsTest,29,2174,349,1853
MutableShortTest,20,1516,162,624
MutableDoubleTest,20,1516,223,705
MutableLongTest,20,1516,216,685
MutableFloatTest,20,1516,223,707
CharUtilsTest,21,1598,161,1299
DateFormatUtils,26,1999,186,1065
BitField,28,2166,176,1422
StringUtilsEqualsIndexOfTest,31,2408,704,1882
StringUtilsStartsEndsWithTest,10,777,9,324
CharRangeTest,23,1804,245,1272
MutableIntTest,19,1492,98,642
PrivatelyShadowedChild,7,553,2,59
PublicChild,7,553,2,53
PubliclyShadowedChild,7,553,2,59
Parent,7,553,2,59
StaticContainer,7,553,2,107
SerializationUtils,30,2408,126,709
NumberRangeTest,30,2408,368,1158
StrLookupTest,12,966,12,313
IEEE754rUtils,8,661,3,534
StrMatcherTest,14,1166,83,770
ReflectionToStringBuilderExcludeTest,13,1100,91,402
StopWatchTest,25,2153,186,788
FractionTest,25,2160,578,4159
ShortPrefixToStringStyleTest,19,1653,46,426
MultiLineToStringStyleTest,26,2309,71,497
NotImplementedException,23,2044,342,719
CompareToBuilderTest,26,2318,326,3549
Mutable,17,1516,49,199
ToStringStyleTest,15,1354,32,431
ExceptionUtilsTestCase,26,2381,651,1379
Bar,6,553,1,51
ReflectTestSuite,6,553,0,58
StaticContainerChild,6,553,1,51
Foo,6,553,1,51
Ambig,6,553,1,49
StandardToStringStyleTest,25,2309,70,537
SerializationUtilsTest,26,2408,142,1285
NestableException,26,2408,193,793
JVMRandom,22,2052,156,466
LongRange,23,2162,117,924
AllLangTestSuite,21,1993,46,222
CharSetTest,19,1804,194,1586
NestLinked,17,1648,33,365
NestReferenced,17,1648,33,349
NestBroken,17,1648,33,337
Nest,17,1648,33,321
