ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,257,2461,10824,22863
CharSequenceUtils,6,61,101,121
ConcurrentInitializer,2,28,1,1
MethodUtils,33,606,47,1696
StringUtilsTest,127,2461,2781,6301
StrBuilder,74,1440,1886,8525
Pair,4,85,6,2
ArrayUtils,102,2301,9859,18758
StringEscapeUtils,82,2135,1373,3004
StrTokenizer,56,1461,782,4215
ClassUtils,86,2298,2054,4225
ExtendedMessageFormat,29,778,567,1394
DefaultExceptionContext,14,376,88,311
ContextedRuntimeException,14,376,143,454
UnicodeUnescaper,16,432,50,204
DateUtils,80,2222,2341,5485
AbstractConcurrentInitializerTest,1,28,0,0
AtomicInitializer,1,28,0,0
AtomicInitializerTest,1,28,0,0
ExceptionUtils,86,2434,1789,3958
ContextedException,13,376,114,469
ExceptionUtilsTest,19,552,36,1253
StrBuilderTest,45,1336,2678,7127
CharSequenceUtilsTest,2,61,59,59
BackgroundInitializer,9,275,8,669
NumberUtils,79,2461,1595,6558
ExceptionContext,12,376,48,168
Enum,77,2437,834,3033
FieldUtils,19,606,43,1247
ConcurrentUtilsTest,11,353,267,420
UnicodeUnescaperTest,12,390,40,149
CallableBackgroundInitializerTest,7,231,2,200
CallableBackgroundInitializer,7,231,124,376
UnicodeEscaper,13,432,62,202
ConstructorUtils,18,606,52,793
ConcurrentUtils,10,354,138,346
ToStringStyle,66,2363,2115,7918
DurationFormatUtils,57,2052,1232,2710
EscapeUtils,12,432,80,188
LazyInitializer,10,362,31,257
TypeUtils,7,256,4,254
SystemUtils,65,2412,3696,6153
HashCodeBuilder,65,2425,1302,3950
ToStringBuilder,62,2363,1642,4669
ConcurrentRuntimeException,1,39,0,0
MultiBackgroundInitializerTest,7,274,2,730
Validate,56,2196,1739,3826
LookupTranslator,11,432,44,175
AggregateTranslator,11,432,13,126
BackgroundInitializerTest,7,275,2,590
ExtendedMessageFormatTest,17,670,236,948
ReflectionToStringBuilder,52,2060,1250,3297
DateUtilsTest,56,2222,2079,5055
Builder,1,40,0,0
ArrayUtilsTest,57,2300,3150,8108
FastDateFormat,54,2191,2482,7151
NumberUtilsTest,60,2461,1535,5334
ObjectUtils,59,2461,622,1308
ContextedRuntimeExceptionTest,9,376,57,329
ContextedExceptionTest,9,376,56,347
DefaultExceptionContextTest,9,376,38,190
WordUtils,43,1797,599,2657
NumericEntityEscaper,10,421,20,176
EqualsBuilder,56,2378,822,2978
PairTest,2,85,8,0
StringParameterizedChild,6,256,1,53
GenericTypeHolder,6,256,1,63
GenericParent,6,256,1,53
TypeUtilsTest,6,256,2,180
DurationFormatUtilsTest,48,2052,828,1995
BasicThreadFactory,2,86,3,1
EntityArrays,10,432,35,771
CharSequenceTranslator,10,432,20,269
ClassUtilsTest,51,2224,1166,2747
CompareToBuilder,54,2373,1267,3982
StringEscapeUtilsTest,48,2135,457,1409
IDKey,13,581,15,234
CharSetUtils,54,2461,529,1451
MultiBackgroundInitializer,6,274,1,681
MutableBoolean,25,1147,116,637
RangeTest,27,1255,259,871
Entities,45,2121,1449,2805
CodePointTranslator,9,432,5,113
LocaleUtils,25,1212,223,1025
UnicodeEscaperTest,8,390,5,108
EntityArraysTest,8,390,2,65
NumericEntityEscaperTest,8,390,5,108
MutableFloat,32,1569,433,1121
