ClassName,Changes,TotalCommits,Insertions,Deletions
Conversion,16,135,1250,976
ConversionTest,15,135,1916,1879
FastDateParser,29,272,412,466
StringUtils,368,3538,14609,25579
FastDateParserTest,25,272,513,351
JavaUnicodeEscaper,6,74,26,8
HashSetvBitSetTest,6,111,146,84
StringUtilsTest,168,3538,3522,6577
ArrayUtils,131,3378,11972,19994
StrBuilder,93,2517,2252,8755
ClassUtils,108,3375,2351,4461
StringEscapeUtils,102,3212,1685,3109
DateUtils,102,3299,2681,5793
NumberUtils,105,3538,1880,6842
CharSequenceUtils,21,709,83,61
FastDatePrinter,8,272,152,100
FastDatePrinterTest,8,272,97,69
ReflectionToStringBuilderConcurrencyTest,9,320,14,10
ExceptionUtils,97,3511,1862,4046
Pair,32,1162,244,343
MethodUtils,45,1683,223,1903
ReflectionToStringBuilderMutateInspectConcurrencyTest,8,317,10,9
StrTokenizer,64,2538,855,4284
NumberUtilsTest,89,3538,1966,5633
ObjectUtils,87,3538,1287,1531
AnnotationUtils,23,970,434,220
DateUtilsTest,75,3299,2465,5310
Validate,73,3273,2294,4315
HashCodeBuilder,78,3502,1500,4191
ExtendedMessageFormat,41,1855,704,1477
SystemUtils,77,3489,4233,7054
DateParser,6,272,21,17
ArrayUtilsTest,74,3377,4159,8950
Enum,77,3514,834,3033
ToStringStyleConcurrencyTest,7,321,8,6
StrBuilderTest,52,2413,2940,7307
ToStringStyle,73,3440,2225,8017
StringEscapeUtilsTest,68,3212,718,1538
FastDateFormat,68,3268,2790,8626
DurationFormatUtils,65,3129,1301,2783
ComparatorUtils,8,389,2,203
UnicodeUnescaper,31,1509,111,290
ClassUtilsTest,67,3301,1515,2861
EqualsBuilder,70,3455,915,3128
ReflectionToStringBuilder,63,3137,1384,3447
CharSequenceUtilsTest,14,709,17,10
ConstructorUtils,33,1683,310,1049
ToStringBuilder,66,3440,1744,4772
WordUtils,55,2874,666,2803
BooleanUtils,63,3304,1252,3542
EventListenerSupportTest,20,1051,348,201
EventListenerSupport,20,1051,463,288
ImmutablePair,15,808,67,155
AnnotationUtilsTest,18,970,513,435
DurationFormatUtilsTest,58,3129,908,2058
ToStringBuilderTest,63,3439,1212,3531
CompareToBuilder,63,3450,1321,4075
CharSetUtils,64,3538,627,1603
Range,59,3292,628,2108
FieldUtils,30,1683,518,1560
MutablePair,14,808,80,191
TypeUtilsTest,23,1333,812,348
FormattableUtils,11,638,64,196
EnumUtils,60,3514,508,965
DefaultExceptionContext,24,1453,206,416
ObjectUtilsTest,57,3538,797,957
MethodUtilsTest,27,1683,234,818
ExtendedMessageFormatTest,28,1747,385,1041
ExceptionUtilsTest,26,1629,112,1309
UnicodeEscaper,24,1509,211,305
StringUtilsEqualsIndexOfTest,56,3538,1761,2645
RandomStringUtils,56,3538,419,1314
ComparatorChain,7,443,24,371
CharSet,55,3538,488,1244
RangeTest,36,2332,463,971
LocaleUtils,35,2289,349,1147
EventUtilsTest,16,1051,334,176
MutableFloat,40,2646,454,1138
LocaleUtilsTest,33,2237,226,1642
MutableDouble,39,2646,470,1151
PairTest,17,1162,138,204
EqualsBuilderTest,50,3454,761,3309
ContextedRuntimeException,21,1453,298,566
AbstractExceptionContextTest,8,554,36,22
CharRange,51,3538,460,1020
EventUtils,15,1051,190,161
FieldUtilsTest,24,1683,621,2218
Triple,4,283,6,5
Entities,45,3198,1449,2805
MutableShort,37,2646,386,1007
MutableLong,37,2646,374,976
LookupTranslator,21,1509,84,209
CharSequenceTranslator,21,1509,54,310
ContextedException,20,1453,267,580
Fraction,45,3290,682,3302
SystemUtilsTest,43,3153,1037,2561
MutableByte,36,2646,444,1071
CharUtils,37,2728,259,1956
TypeUtils,18,1333,1195,469
MutableBoolean,30,2224,128,645
SerializationUtils,47,3538,353,807
StrSubstitutor,28,2111,458,2751
NumericEntityUnescaper,20,1509,106,171
StrBuilderAppendInsertTest,30,2296,770,4005
StrTokenizerTest,33,2538,899,2987
MutableInt,34,2625,263,929
FastDateFormatTest,42,3268,716,1511
EntityArrays,19,1509,122,812
ConcurrentUtils,18,1431,300,372
WordUtilsTest,36,2874,311,1702
FormatCache,8,640,43,32
LangTestSuite,44,3538,90,281
StrSubstitutorTest,26,2111,436,1803
JavaVersion,11,896,129,43
EnumUtilsTest,43,3514,506,1009
ValidateTest,40,3273,998,2758
StringUtilsTrimEmptyTest,43,3538,467,1241
BooleanUtilsTest,40,3304,972,2061
NumericEntityEscaper,18,1498,146,264
HashCodeBuilderTest,42,3502,466,2212
ValuedEnum,41,3514,204,1031
NumberRange,41,3538,172,1141
RandomStringUtilsTest,41,3538,515,1327
StopWatch,38,3283,417,1300
MutableObject,30,2621,102,426
EnumTest,40,3514,631,2393
FixedOrderComparator,5,442,3,250
MemberUtils,19,1683,66,543
FastDateFormat_PrinterTest,3,272,3,1
DatePrinter,3,272,10,10
FastDateFormat_ParserTest,3,272,3,1
NestableDelegate,39,3538,501,1251
CharSetUtilsTest,39,3538,412,1012
ExceptionContext,16,1453,130,232
ContextedRuntimeExceptionTest,16,1453,120,435
UnicodeUnescaperTest,16,1467,44,156
StrMatcher,25,2296,69,1314
StringUtilsSubstringTest,38,3538,382,1214
ConstructorUtilsTest,18,1683,61,513
ArrayUtilsAddTest,29,2726,531,1972
TripleTest,3,283,19,19
MutableTripleTest,3,283,13,13
ConcurrentUtilsTest,15,1430,465,470
StandardToStringStyle,36,3440,450,2021
SerializationUtilsTest,37,3538,271,1365
CompareToBuilderTest,36,3448,590,3759
BackgroundInitializer,14,1352,20,678
ContextedExceptionTest,15,1453,114,461
DateUtilsRoundingTest,17,1652,717,2121
DateFormatUtils,32,3129,243,1119
DateFormatUtilsTest,32,3129,193,871
UnicodeEscaperTest,15,1467,39,136
MutableFloatTest,27,2646,295,762
MutableByteTest,27,2646,231,676
CompositeFormat,22,2177,88,395
AggregateTranslator,15,1509,18,131
MutablePairTest,8,808,29,139
CharRangeTest,29,2934,462,1470
MutableLongTest,26,2646,283,736
MutableDoubleTest,26,2646,294,759
FractionTest,32,3290,706,4256
IDKey,16,1658,18,238
DefaultExceptionContextTest,14,1453,52,271
NumericEntityEscaperTest,14,1467,47,131
MutableIntTest,25,2622,166,694
CharUtilsTest,26,2728,278,1407
MutableShortTest,25,2646,215,666
BitField,31,3296,205,1458
CodePointTranslator,14,1509,10,118
ReverseComparator,4,440,1,127
NullComparator,4,441,1,183
StrLookup,19,2096,49,525
LazyInitializer,13,1439,33,258
ComparableComparator,4,444,2,131
MutableBooleanTest,20,2224,73,510
MultiBackgroundInitializerTest,12,1351,98,809
BackgroundInitializerTest,12,1352,51,629
StopWatchTest,29,3283,240,836
LookupTranslatorTest,13,1490,24,87
MultiLineToStringStyleTest,30,3439,97,519
ImmutablePairTest,7,808,21,123
ShortPrefixToStringStyleTest,24,2783,73,445
TextTestSuite,22,2576,55,171
ReflectionToStringBuilderExcludeTest,19,2230,124,425
NumberRangeTest,30,3538,368,1158
VariableFormatter,20,2362,1188,1706
ConstantInitializer,8,945,7,6
ConstantInitializerTest,8,945,16,17
StandardToStringStyleTest,29,3439,95,558
CallableBackgroundInitializerTest,11,1308,21,222
StringUtilsStartsEndsWithTest,16,1907,61,331
ComparatorChainTest,3,362,17,71
CompositeFormatTest,18,2177,46,373
StringUtilsIsTest,29,3538,224,776
BitFieldTest,27,3296,192,1393
EntityArraysTest,12,1467,55,75
MultiBackgroundInitializer,11,1351,32,700
MutableObjectTest,21,2621,57,371
EscapeUtils,12,1509,80,188
SerializationException,28,3538,79,346
CharEncoding,20,2540,109,613
NoFieldNamesToStringStyleTest,27,3439,92,510
SimpleToStringStyleTest,27,3439,91,505
DefaultToStringStyleTest,27,3439,92,510
CharSetTest,23,2934,363,1742
FormattableUtilsTest,5,638,1,128
ArrayUtilsRemoveMultipleTest,4,522,28,20
ComparableComparatorTest,3,398,6,59
CharEncodingTest,19,2540,47,346
ReverseComparatorTest,3,402,35,87
NumericEntityUnescaperTest,8,1077,60,15
ExceptionUtilsTestCase,26,3511,651,1379
DateUtilsFragmentTest,13,1765,605,1547
HashCodeBuilderAndEqualsBuilderTest,24,3260,60,593
NestableException,26,3538,193,793
NotImplementedException,23,3174,342,719
ToStringStyleTest,18,2484,60,451
Mutable,19,2646,50,201
StrLookupTest,15,2096,25,319
MutableTriple,2,283,5,5
ImmutableTripleTest,2,283,9,9
ImmutableTriple,2,283,2,2
CharUtilsPerfRun,10,1429,17,350
TestReverseComparator,3,429,1,89
ConcurrentException,10,1431,5,144
LongRange,23,3292,117,924
TestFixedOrderComparator,3,430,1,226
StrMatcherTest,16,2296,117,794
TestComparatorChain,3,431,1,212
TestComparableComparator,3,432,1,53
AbstractTestNullComparator,3,433,1,110
JVMRandom,22,3182,156,466
AbstractTestComparator,3,434,1,230
AbstractTestObject,3,435,3,337
CallableBackgroundInitializer,9,1308,128,379
BulkTest,3,436,2,466
ValuedEnumTest,24,3514,172,844
ArrayUtilsRemoveTest,18,2647,539,1892
NestableRuntimeException,24,3538,176,667
OperationEnum,22,3269,93,448
