ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,157,1421,8118,4864
StrBuilder,40,400,1273,411
StrBuilderTest,28,296,2562,1789
CompositeFormat,5,60,27,9
StrTokenizer,32,421,633,754
VariableFormatter,18,245,1187,773
CompositeFormatTest,3,60,15,1
StringUtilsTest,71,1421,2149,992
ArrayUtils,63,1261,8709,4838
StringEscapeUtils,46,1095,860,672
VariableFormatterTest,10,245,280,143
LocaleUtils,7,172,145,48
DateUtils,48,1182,1354,883
ExceptionUtils,55,1394,1629,804
ClassUtils,49,1258,1475,1286
Enum,51,1397,709,398
SystemUtils,46,1372,2542,1396
LocaleUtilsTest,4,120,29,16
NumberUtils,47,1421,1221,534
DurationFormatUtils,31,1012,1059,584
ReflectionToStringBuilder,31,1020,1159,734
WordUtils,23,757,517,186
ToStringBuilder,38,1323,1384,1271
ToStringStyle,38,1323,1707,965
CharUtils,17,611,198,195
ArrayUtilsTest,33,1260,2713,313
StrTokenizerTest,11,421,589,236
CharSetUtils,37,1421,504,343
DateUtilsTest,30,1182,1413,581
FastDateFormat,29,1151,2399,1852
CompareToBuilder,33,1333,1182,808
Entities,26,1081,876,355
EqualsBuilder,32,1338,610,388
Interpolation,12,513,116,468
LangTestSuite,33,1421,81,95
RandomStringUtils,33,1421,341,268
HashCodeBuilder,32,1385,486,769
TextTestSuite,10,459,11,5
MappedMessageFormat,10,461,45,178
NestableDelegate,30,1421,485,435
ObjectUtils,30,1421,339,168
MutableByte,11,529,292,86
MutableFloat,11,529,344,101
MutableLong,11,529,285,82
MutableShort,11,529,296,84
DurationFormatUtilsTest,21,1012,605,348
NumberUtilsTest,29,1421,1024,301
BooleanUtils,24,1187,610,233
Validate,23,1156,282,728
ClassUtilsTest,23,1184,441,271
EnumTest,27,1397,606,170
StringEscapeUtilsTest,21,1095,265,118
ValuedEnum,25,1397,133,151
MutableInt,9,508,174,35
ReflectionToStringBuilderExcludeTest,2,113,75,10
CharSet,25,1421,405,278
MutableDouble,9,529,325,82
StrBuilderAppendInsertTest,3,179,47,28
EnumUtils,23,1397,100,114
Tokenizer,11,669,403,1281
Fraction,19,1173,573,372
NumberRange,23,1421,130,182
ToStringBuilderTest,21,1322,718,137
MutableObject,8,504,30,27
WordUtilsTest,12,757,234,67
BitField,18,1179,167,544
ArrayUtilsAddTest,9,609,325,60
StopWatch,17,1166,174,150
StandardToStringStyle,19,1323,332,255
MethodUtils,18,1258,477,1227
CharRange,20,1421,235,212
MutableIntTest,7,505,87,17
DateFormatUtils,14,1012,118,154
SystemUtilsTest,14,1036,580,317
StringUtilsTrimEmptyTest,19,1421,352,249
NumberRangeTest,19,1421,341,313
NotImplementedException,14,1057,319,111
IntHashMapTest,2,151,141,128
MutableDoubleTest,7,529,212,77
MutableTestSuite,7,529,14,10
MutableLongTest,7,529,205,78
MutableShortTest,7,529,151,29
MutableFloatTest,7,529,212,79
MutableByteTest,7,529,152,29
AllLangTestSuite,13,1006,37,72
ExceptionUtilsTestCase,18,1394,596,154
EqualsBuilderTest,17,1337,398,82
CharSetUtilsTest,18,1421,339,203
JVMRandom,13,1065,120,100
FastDateFormatTest,14,1151,424,310
SerializationUtils,17,1421,114,114
CharEncoding,5,423,50,48
InterpolationTest,6,513,4,252
EntitiesTest,12,1040,163,86
CharUtilsTest,7,611,148,175
StringUtilsSubstringTest,16,1421,249,170
RandomStringUtilsTest,16,1421,292,99
StrMatcherTest,2,179,2,0
NestReferenced,7,661,19,57
NestLinked,7,661,19,57
NestBroken,7,661,19,57
Nest,7,661,19,57
NestableException,15,1421,168,258
ObjectUtilsTest,15,1421,215,163
OperationEnum,12,1152,79,92
NullArgumentException,11,1057,74,87
ValidateTest,12,1156,132,487
RandomUtilsTest,11,1061,95,89
WordWrapUtils,11,1076,94,364
BooleanUtilsTest,12,1187,321,74
Broken5OperationEnum,8,803,23,61
Broken4OperationEnum,8,803,23,61
Broken3OperationEnum,8,803,23,61
Broken2OperationEnum,8,803,23,61
Broken1OperationEnum,8,803,23,61
NestableExceptionTestCase,14,1421,462,631
NestableRuntimeExceptionTestCase,14,1421,333,556
Nestable,14,1421,127,140
ReflectionUtils,12,1258,158,494
DummyEnum,8,842,23,61
NotImplementedExceptionTest,10,1057,197,119
IllegalClassException,10,1057,85,81
IncompleteArgumentException,10,1057,62,72
CharEncodingTest,4,423,9,2
MutableInteger,5,529,33,98
Mutable,5,529,37,25
StopWatchTest,11,1166,136,114
HashCodeBuilderTest,13,1385,113,328
FractionTest,11,1173,547,95
LongRange,11,1175,65,84
MutableBoolean,1,107,0,0
MutableBooleanTest,1,107,0,0
BitFieldTest,11,1179,157,565
RangeTest,2,215,7,0
IntHashMap,9,983,116,172
NestableRuntimeException,13,1421,151,244
NestableDelegateTestCase,13,1421,569,541
StringUtilsEqualsIndexOfTest,13,1421,482,107
DateFormatUtilsTest,9,1012,87,73
IdentifierUtils,10,1159,158,749
ValuedEnumTest,12,1397,50,74
EnumUtilsTest,12,1397,83,87
UnhandledException,9,1057,66,73
IntRange,10,1175,57,83
CompareToBuilderTest,11,1331,307,134
RandomUtils,9,1092,147,104
BuilderTestSuite,11,1335,49,77
StringPrintWriter,9,1095,45,133
ToStringStyleTest,3,367,2,2
NestableError,11,1364,103,113
VariableFormat,2,252,0,518
VariableFormatTest,2,252,0,214
MutableObjectTest,4,504,4,3
DateFormatter,1,127,0,0
DateFormatterTest,1,128,0,0
StringUtilsIsTest,11,1421,85,82
EntitiesPerformanceTest,8,1035,139,91
Range,9,1175,55,95
FloatRange,9,1175,55,80
IntRangeTest,9,1175,65,91
MathTestSuite,9,1175,29,63
DoubleRange,9,1175,55,80
MultiLineToStringStyleTest,10,1322,42,72
MutableNumber,4,529,41,126
CharRangeTest,6,817,46,60
CharUtilsPerfTest,4,549,6,6
Broken3Enum,9,1250,26,63
Broken1Enum,9,1250,26,63
Broken2Enum,9,1250,26,63
EnumTestSuite,10,1397,28,64
SerializationException,10,1421,50,84
FloatRangeTest,8,1175,52,88
AbstractRangeTest,8,1175,216,251
DoubleRangeTest,8,1175,52,88
StandardToStringStyleTest,9,1322,39,68
TimeTestSuite,8,1177,30,64
NestableErrorTestCase,9,1348,48,70
AbstractNestableTestCase,9,1350,73,94
IllegalClassExceptionTest,7,1057,51,62
NullArgumentExceptionTest,7,1057,27,64
MethodUtilsTestCase,8,1234,30,616
ValuedColorEnum,9,1397,26,63
ColorEnum,9,1397,26,63
SerializationUtilsTest,9,1421,112,72
Extended1Enum,7,1125,23,60
Extended2Enum,7,1125,23,60
Extended3Enum,7,1125,25,63
CharacterEncoding,3,489,2,152
HashCodeBuilderAndEqualsBuilderTest,7,1143,26,63
CharSetTest,5,817,96,74
SimpleToStringStyleTest,8,1322,38,67
DefaultToStringStyleTest,8,1322,37,66
NoFieldNamesToStringStyleTest,8,1322,37,66
IdentifierUtilsTest,7,1159,228,548
ShortPrefixToStringStyleTest,4,666,17,55
TokenizerTest,4,669,150,494
LongRangeTest,7,1175,51,89
UtilTestSuite,7,1179,25,116
CalendarUtils,7,1181,7,1017
UnhandledExceptionTest,6,1057,22,61
ArrayUtilsRemoveTest,3,530,458,458
ExceptionTestSuite,8,1421,23,60
StrMatcher,1,179,0,0
EnumEqualsTest,3,541,2,2
CalendarUtilsTest,6,1181,5,761
ReflectionUtilsTestCase,6,1221,151,356
Notifier,6,1238,49,235
