ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,276,2682,11096,22963
JavaVersion,4,40,17,2
AnnotationUtilsTest,11,114,472,402
AnnotationUtils,9,114,200,57
EventListenerSupport,13,195,393,212
JavaVersionTest,2,31,3,0
EventListenerSupportTest,12,195,296,134
StringUtilsTest,138,2682,2942,6385
StrBuilder,74,1661,1886,8525
ArrayUtils,106,2522,9879,18805
EventUtilsTest,8,195,279,138
MethodUtils,33,827,47,1696
StringEscapeUtils,86,2356,1397,3010
EventUtils,7,195,132,115
UnicodeUnescaper,23,653,76,213
ClassUtils,88,2519,2057,4231
DateUtils,85,2443,2360,5489
ConstantInitializerTest,3,89,9,9
StrTokenizer,56,1682,782,4215
ExceptionUtils,86,2655,1789,3958
ExtendedMessageFormat,32,999,627,1399
CharSequenceUtils,9,282,163,196
NumberUtils,81,2682,1601,6561
Enum,77,2658,834,3033
StrBuilderTest,45,1557,2678,7127
ConstructorUtils,22,827,157,884
ToStringStyle,66,2584,2115,7918
SystemUtils,67,2633,3700,6498
HashCodeBuilder,67,2646,1324,3958
DefaultExceptionContext,15,597,91,312
DurationFormatUtils,57,2273,1232,2710
ObjectUtils,67,2682,754,1355
DateUtilsTest,61,2443,2118,5062
CharSequenceUtilsTest,7,282,166,182
ExceptionUtilsTest,19,773,36,1253
ArrayUtilsTest,61,2521,3364,8322
ToStringBuilder,62,2584,1642,4669
Validate,57,2417,1740,3827
NumberUtilsTest,63,2682,1544,5335
ContextedRuntimeException,14,597,143,454
ReflectionToStringBuilder,53,2281,1250,3298
FieldUtils,19,827,43,1247
CharSequenceTranslator,15,653,25,273
UnicodeEscaper,15,653,98,202
FastDateFormat,55,2412,2483,7152
WordUtils,45,2018,599,2721
EqualsBuilder,57,2599,824,2981
ContextedException,13,597,114,469
OctalUnescaperTest,1,46,0,0
OctalUnescaper,1,46,0,0
EntityArrays,14,653,65,800
ExtendedMessageFormatTest,19,891,292,949
UnicodeUnescaperTest,13,611,41,149
ClassUtilsTest,52,2445,1171,2750
CompareToBuilder,55,2594,1268,3983
DurationFormatUtilsTest,48,2273,828,1995
TypeUtilsTest,10,477,687,237
TypeUtils,10,477,1039,329
ConcurrentUtilsTest,12,574,280,432
StringEscapeUtilsTest,48,2356,457,1409
NumericEntityEscaper,13,642,56,177
CharSetUtils,54,2682,529,1451
ExceptionContext,12,597,48,168
LookupTranslator,13,653,45,176
Pair,6,306,8,3
BooleanUtils,48,2448,776,3174
Range,47,2436,253,1820
Entities,45,2342,1449,2805
RangeTest,28,1476,260,872
EnumUtils,50,2658,202,864
EscapeUtils,12,653,80,188
AggregateTranslator,12,653,14,126
MutableBoolean,25,1368,116,637
MultiBackgroundInitializerTest,9,495,66,777
BackgroundInitializer,9,496,8,669
LocaleUtils,26,1433,227,1027
CharSet,48,2682,454,1187
MutableFloat,32,1790,433,1121
StrSubstitutor,22,1255,386,2681
ConcurrentUtils,10,575,138,346
LocaleUtilsTest,24,1381,91,1562
MutableDouble,31,1790,447,1132
MutableByte,31,1790,427,1058
LazyInitializer,10,583,31,257
RandomStringUtils,46,2682,352,1256
ToStringBuilderTest,44,2583,960,3338
MethodUtilsTest,14,827,53,707
NumericEntityUnescaper,11,653,14,144
MutableShort,30,1790,367,992
MutableLong,30,1790,355,961
DefaultExceptionContextTest,10,597,40,192
CharRange,44,2682,426,989
LangTestSuite,44,2682,90,281
EntityArraysTest,10,611,40,65
NumericEntityEscaperTest,10,611,18,108
UnicodeEscaperTest,10,611,12,114
PairTest,5,306,18,1
DateUtilsRoundingTest,13,796,666,2093
IDKey,13,802,15,234
StrTokenizerTest,27,1682,668,2801
ObjectUtilsTest,43,2682,477,877
Fraction,39,2434,624,3240
StrSubstitutorTest,20,1255,318,1730
LookupTranslatorTest,10,634,6,82
MemberUtils,13,827,50,524
CharUtils,29,1872,209,1884
CallableBackgroundInitializerTest,7,452,2,200
CallableBackgroundInitializer,7,452,124,376
ValuedEnum,41,2658,204,1031
WordUtilsTest,31,2018,284,1684
CodePointTranslator,10,653,6,113
NumberRange,41,2682,172,1141
StrBuilderAppendInsertTest,22,1440,437,3884
MutableInt,27,1769,244,914
SystemUtilsTest,35,2297,813,2346
ContextedExceptionTest,9,597,56,347
ContextedRuntimeExceptionTest,9,597,57,329
EnumTest,40,2658,631,2393
EqualsBuilderTest,39,2598,511,3130
NestableDelegate,39,2682,501,1251
StopWatch,35,2427,415,1297
CompositeFormat,19,1321,82,387
MutableObject,25,1765,95,419
MultiBackgroundInitializer,7,495,11,681
BackgroundInitializerTest,7,496,2,590
ValidateTest,33,2417,787,2608
NumericEntityUnescaperTest,3,221,10,0
StringUtilsTrimEmptyTest,36,2682,405,1178
ConstructorUtilsTest,11,827,24,489
VariableFormatter,20,1506,1188,1706
FastDateFormatTest,32,2412,574,1343
StringUtilsEqualsIndexOfTest,35,2682,1385,2409
HashCodeBuilderTest,34,2646,302,2061
EnumUtilsTest,34,2658,147,951
TextTestSuite,22,1720,55,171
StandardToStringStyle,33,2584,390,1958
CharSetUtilsTest,34,2682,352,999
BooleanUtilsTest,31,2448,367,1853
GenericTypeHolder,6,477,1,63
GenericParent,6,477,1,53
StringParameterizedChild,6,477,1,53
StrMatcher,18,1440,48,1294
StringUtilsSubstringTest,33,2682,328,1170
RandomStringUtilsTest,33,2682,416,1268
ArrayUtilsAddTest,23,1870,433,1895
UnescapeUtils,8,653,54,155
ConcurrentException,7,575,2,141
DateUtilsFragmentTest,11,909,486,1482
FieldUtilsTest,10,827,23,1853
LazyInitializerTest,7,583,12,281
SerializationUtils,32,2682,137,713
DateFormatUtilsTest,27,2273,152,830
MutableFloatTest,21,1790,224,708
MutableByteTest,21,1790,174,635
MutableBooleanTest,16,1368,18,458
BitField,28,2440,176,1422
DateFormatUtils,26,2273,186,1065
CompositeFormatTest,15,1321,30,348
StrLookup,14,1240,40,516
ConstantInitializer,1,89,0,0
CharUtilsTest,21,1872,161,1299
NumberRangeTest,30,2682,368,1158
MutableDoubleTest,20,1790,223,705
MutableLongTest,20,1790,216,685
MutableShortTest,20,1790,162,624
FormatFactory,10,895,23,92
CharRangeTest,23,2078,245,1272
SerializationUtilsTest,29,2682,145,1287
MutableIntTest,19,1766,98,642
AtomicSafeInitializerTest,1,93,0,0
AtomicSafeInitializer,1,93,0,0
FractionTest,26,2434,588,4159
TimedSemaphoreTest,4,377,2,3
CharUtilsPerfRun,6,573,1,331
StringUtilsStartsEndsWithTest,11,1051,21,324
CompareToBuilderTest,27,2592,340,3549
ShortPrefixToStringStyleTest,20,1927,48,428
StopWatchTest,25,2427,186,788
MultiLineToStringStyleTest,26,2583,71,497
NotImplementedException,23,2318,342,719
ExceptionUtilsTestCase,26,2655,651,1379
BasicThreadFactory,3,307,5,3
StrMatcherTest,14,1440,83,770
NestableException,26,2682,193,793
StandardToStringStyleTest,25,2583,70,537
StrLookupTest,12,1240,12,313
IEEE754rUtilsTest,9,935,50,203
ReflectiveEventSupport,2,209,0,148
ReflectiveEventSupportTest,2,209,0,355
EventSupport,2,209,0,53
AbstractEventSupport,2,209,0,157
AbstractEventSupportTest,2,209,0,150
Mutable,17,1790,49,199
ReflectionToStringBuilderExcludeTest,13,1374,91,402
JVMRandom,22,2326,156,466
LongRange,23,2436,117,924
AllLangTestSuite,21,2267,46,222
ToStringStyleTest,15,1628,32,431
CharSetTest,19,2078,194,1586
OperationEnum,22,2413,93,448
IntRange,22,2436,109,897
ValuedEnumTest,24,2658,172,844
BitFieldTest,22,2440,168,1376
NestableRuntimeException,24,2682,176,667
StringUtilsIsTest,24,2682,97,656
SerializationException,24,2682,67,333
CharEncodingTest,15,1684,25,339
NoFieldNamesToStringStyleTest,23,2583,67,489
SimpleToStringStyleTest,23,2583,67,485
DefaultToStringStyleTest,23,2583,67,489
NestLinked,17,1922,33,365
NestReferenced,17,1922,33,349
NestBroken,17,1922,33,337
Nest,17,1922,33,321
Broken2OperationEnum,18,2064,37,417
Broken1OperationEnum,18,2064,37,417
Broken5OperationEnum,18,2064,37,417
Broken3OperationEnum,18,2064,37,417
Broken4OperationEnum,18,2064,37,417
EntitiesTest,20,2301,179,503
DummyEnum,18,2103,37,197
IEEE754rUtils,8,935,3,534
MutableObjectTest,15,1765,29,345
PrivatelyShadowedChild,7,827,2,59
PublicChild,7,827,2,53
StaticContainer,7,827,2,107
PubliclyShadowedChild,7,827,2,59
Parent,7,827,2,59
NestableError,22,2625,128,526
ArrayUtilsRemoveTest,15,1791,485,1861
CharEncoding,14,1684,58,514
ConcurrentInitializer,2,249,1,1
HashCodeBuilderAndEqualsBuilderTest,19,2404,38,568
