TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
com.google.gson.JsonParserTest.testReadWriteTwoObjects,0.13856304985337242,0.07851956128681009,0.01868399675060926,0.31407824514724036,1.2921108742004264,0.5999407600056086,0.15678310316815597,2.3997630400224343
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances,0.13856304985337242,0.04638344485289056,0.002640845070422535,0.27830066911734336,0.6151026392961877,0.22749645477950795,0.03873239436619718,1.3649787286770476
com.google.gson.MixedStreamTest.testReadInvalidState,0.13856304985337242,0.09217245642997202,0.005758157389635317,0.27651736928991605,1.2921108742004264,0.6827627898475598,0.14107485604606526,2.0482883695426795
com.google.gson.MixedStreamTest.testReadClosed,0.13856304985337242,0.09217245642997202,0.005758157389635317,0.27651736928991605,1.2921108742004264,0.6827627898475598,0.14107485604606526,2.0482883695426795
com.google.gson.MixedStreamTest.testReadMixedStreamed,0.13856304985337242,0.09217245642997202,0.005758157389635317,0.27651736928991605,1.2921108742004264,0.6827627898475598,0.14107485604606526,2.0482883695426795
com.google.gson.MixedStreamTest.testReadNulls,0.13856304985337242,0.09217245642997202,0.005758157389635317,0.27651736928991605,1.2921108742004264,0.6827627898475598,0.14107485604606526,2.0482883695426795
com.google.gson.MixedStreamTest.testReaderDoesNotMutateState,0.13856304985337242,0.09217245642997202,0.005758157389635317,0.27651736928991605,1.2921108742004264,0.6827627898475598,0.14107485604606526,2.0482883695426795
com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveResolveSimple,0.13856304985337242,0.13594819159335286,0.13333333333333333,0.2718963831867057,1.6666666666666667,1.1408846529814272,0.6151026392961877,2.2817693059628543
com.google.gson.internal.bind.RecursiveTypesResolveTest.testIssue440WeakReference,0.13856304985337242,0.13594819159335286,0.13333333333333333,0.2718963831867057,1.6666666666666667,1.1408846529814272,0.6151026392961877,2.2817693059628543
com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve12,0.13856304985337242,0.13594819159335286,0.13333333333333333,0.2718963831867057,1.6666666666666667,1.1408846529814272,0.6151026392961877,2.2817693059628543
com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveTypeVariablesResolve1,0.13856304985337242,0.13594819159335286,0.13333333333333333,0.2718963831867057,1.6666666666666667,1.1408846529814272,0.6151026392961877,2.2817693059628543
com.google.gson.internal.bind.RecursiveTypesResolveTest.testIssue603PrintStream,0.13856304985337242,0.13594819159335286,0.13333333333333333,0.2718963831867057,1.6666666666666667,1.1408846529814272,0.6151026392961877,2.2817693059628543
com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe,0.13856304985337242,0.06646481878336717,0.014423076923076924,0.2658592751334687,0.6151026392961877,0.40526167381006095,0.15384615384615385,1.6210466952402438
com.google.gson.functional.ObjectTest.testJsonObjectSerialization,0.13856304985337242,0.06634897360703812,0.025659824046920823,0.2653958944281525,0.6151026392961877,0.3660190615835778,0.14076246334310852,1.464076246334311
com.google.gson.functional.MapTest.testCustomSerializerForSpecificMapType,0.13856304985337242,0.06584316336445933,0.017543859649122806,0.26337265345783734,0.6151026392961877,0.38937906627582525,0.13567251461988303,1.557516265103301
