TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
com.google.gson.JsonParserTest.testReadWriteTwoObjects,0.13927781871775977,0.07926529775496217,0.018790849673202614,0.3170611910198487,1.3116883116883118,0.6063920899425502,0.1576797385620915,2.425568359770201
com.google.gson.MixedStreamTest.testReadMixedStreamed,0.13927781871775977,0.09309135145538978,0.005797101449275362,0.27927405436616937,1.3116883116883118,0.6906643017180968,0.14202898550724638,2.0719929051542905
com.google.gson.MixedStreamTest.testReadClosed,0.13927781871775977,0.09309135145538978,0.005797101449275362,0.27927405436616937,1.3116883116883118,0.6906643017180968,0.14202898550724638,2.0719929051542905
com.google.gson.MixedStreamTest.testReaderDoesNotMutateState,0.13927781871775977,0.09309135145538978,0.005797101449275362,0.27927405436616937,1.3116883116883118,0.6906643017180968,0.14202898550724638,2.0719929051542905
com.google.gson.MixedStreamTest.testReadNulls,0.13927781871775977,0.09309135145538978,0.005797101449275362,0.27927405436616937,1.3116883116883118,0.6906643017180968,0.14202898550724638,2.0719929051542905
com.google.gson.MixedStreamTest.testReadInvalidState,0.13927781871775977,0.09309135145538978,0.005797101449275362,0.27927405436616937,1.3116883116883118,0.6906643017180968,0.14202898550724638,2.0719929051542905
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances,0.13927781871775977,0.046254709639070364,0.002657218777679362,0.2775282578344222,0.6182756079587325,0.22806260618921145,0.03897254207263064,1.3683756371352687
com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe,0.13927781871775977,0.06686995269349935,0.014586709886547812,0.2674798107739974,0.6182756079587325,0.40806605085553693,0.15559157212317667,1.6322642034221477
com.google.gson.functional.ObjectTest.testJsonObjectSerialization,0.13927781871775977,0.06650700073691967,0.025792188651436992,0.2660280029476787,0.6182756079587325,0.3679071481208548,0.1414885777450258,1.4716285924834192
com.google.gson.internal.bind.RecursiveTypesResolveTest.testIssue440WeakReference,0.13927781871775977,0.1321389093588799,0.125,0.2642778187177598,0.6182756079587325,0.30913780397936624,0.0,0.6182756079587325
com.google.gson.internal.bind.RecursiveTypesResolveTest.testIssue603PrintStream,0.13927781871775977,0.1321389093588799,0.125,0.2642778187177598,0.6182756079587325,0.30913780397936624,0.0,0.6182756079587325
com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveResolveSimple,0.13927781871775977,0.1321389093588799,0.125,0.2642778187177598,0.6182756079587325,0.30913780397936624,0.0,0.6182756079587325
com.google.gson.functional.MapTest.testCustomSerializerForSpecificMapType,0.13927781871775977,0.06560804905677231,0.015330188679245283,0.26243219622708924,0.6182756079587325,0.3844332196564159,0.10849056603773585,1.5377328786256637
com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,0.13927781871775977,0.051526285317805585,0.002657218777679362,0.25763142658902793,0.6182756079587325,0.25112538534894024,0.03897254207263064,1.2556269267447013
com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields,0.13927781871775977,0.051526285317805585,0.002657218777679362,0.25763142658902793,0.6182756079587325,0.25112538534894024,0.03897254207263064,1.2556269267447013
