TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
com.google.gson.JsonParserTest.testReadWriteTwoObjects,0.21524663677130046,0.10456924789978435,0.023350253807106598,0.4182769915991374,2.390134529147982,0.9244059130682182,0.19593908629441625,3.6976236522728727
com.google.gson.MixedStreamTest.testReadClosed,0.21524663677130046,0.12435088717611982,0.007537688442211055,0.3730526615283595,2.390134529147982,1.084864408976758,0.18467336683417085,3.2545932269302744
com.google.gson.MixedStreamTest.testReadInvalidState,0.21524663677130046,0.12435088717611982,0.007537688442211055,0.3730526615283595,2.390134529147982,1.084864408976758,0.18467336683417085,3.2545932269302744
com.google.gson.MixedStreamTest.testReadNulls,0.21524663677130046,0.12435088717611982,0.007537688442211055,0.3730526615283595,2.390134529147982,1.084864408976758,0.18467336683417085,3.2545932269302744
com.google.gson.MixedStreamTest.testReadMixedStreamed,0.21524663677130046,0.12435088717611982,0.007537688442211055,0.3730526615283595,2.390134529147982,1.084864408976758,0.18467336683417085,3.2545932269302744
com.google.gson.MixedStreamTest.testReaderDoesNotMutateState,0.21524663677130046,0.12435088717611982,0.007537688442211055,0.3730526615283595,2.390134529147982,1.084864408976758,0.18467336683417085,3.2545932269302744
com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe,0.15026833631484796,0.07863542717867254,0.021164021164021163,0.31454170871469017,0.7134831460674157,0.5274611879328367,0.30423280423280424,2.109844751731347
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances,0.15026833631484796,0.05139662184344703,0.0033707865168539327,0.30837973106068217,0.6797853309481217,0.2560035644174657,0.04943820224719101,1.536021386504794
com.google.gson.functional.ObjectTest.testJsonObjectSerialization,0.15026833631484796,0.0742397137745975,0.03130590339892665,0.29695885509839,0.6797853309481217,0.41681574239713776,0.1547406082289803,1.667262969588551
com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter,0.15026833631484796,0.09757061772565649,0.05925925925925926,0.29271185317696946,0.6797853309481217,0.5097219461560547,0.41234347048300535,1.5291658384681641
com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredDeserializerOverridesJsonAdapter,0.15026833631484796,0.09757061772565649,0.05925925925925926,0.29271185317696946,0.6797853309481217,0.5097219461560547,0.41234347048300535,1.5291658384681641
com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredSerializerOverridesJsonAdapter,0.15026833631484796,0.09757061772565649,0.05925925925925926,0.29271185317696946,0.6797853309481217,0.5097219461560547,0.41234347048300535,1.5291658384681641
com.google.gson.functional.MapTest.testCustomSerializerForSpecificMapType,0.15026833631484796,0.07287526931870396,0.016420361247947456,0.29150107727481583,0.6797853309481217,0.4146897150654735,0.08374384236453201,1.658758860261894
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,0.15026833631484796,0.05720367429800406,0.0033707865168539327,0.2860183714900203,0.6797853309481217,0.2814439910755563,0.04943820224719101,1.4072199553777816
com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFields,0.15026833631484796,0.05720367429800406,0.0033707865168539327,0.2860183714900203,0.6797853309481217,0.2814439910755563,0.04943820224719101,1.4072199553777816
com.google.gson.functional.CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,0.15026833631484796,0.05720367429800406,0.0033707865168539327,0.2860183714900203,0.6797853309481217,0.2814439910755563,0.04943820224719101,1.4072199553777816
com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter,0.15026833631484796,0.09510148192318736,0.05185185185185185,0.2853044457695621,1.0888888888888888,0.7270058967733387,0.41234347048300535,2.181017690320016
com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testFieldAnnotationTakesPrecedenceOverRegisteredTypeAdapter,0.15026833631484796,0.09510148192318736,0.05185185185185185,0.2853044457695621,1.0888888888888888,0.7270058967733387,0.41234347048300535,2.181017690320016
com.google.gson.functional.MapTest.testGeneralMapField,0.15026833631484796,0.09169357200895613,0.041628122109158186,0.2750807160268684,0.6797853309481217,0.5250050059657873,0.41234347048300535,1.5750150178973619
com.google.gson.functional.MapTest.testSerializeMaps,0.15026833631484796,0.09169357200895613,0.041628122109158186,0.2750807160268684,0.6797853309481217,0.5250050059657873,0.41234347048300535,1.5750150178973619
com.google.gson.functional.MapTest.testMapSerializationWithNullValueButSerializeNulls,0.15026833631484796,0.09169357200895613,0.041628122109158186,0.2750807160268684,0.6797853309481217,0.5250050059657873,0.41234347048300535,1.5750150178973619
com.google.gson.functional.MapTest.testMapSubclassDeserialization,0.15026833631484796,0.09169357200895613,0.041628122109158186,0.2750807160268684,0.6797853309481217,0.5250050059657873,0.41234347048300535,1.5750150178973619
com.google.gson.functional.MapTest.testInterfaceTypeMapWithSerializer,0.15026833631484796,0.09169357200895613,0.041628122109158186,0.2750807160268684,0.6797853309481217,0.5250050059657873,0.41234347048300535,1.5750150178973619
com.google.gson.functional.MapTest.testMapSerializationWithNullValuesSerialized,0.15026833631484796,0.09169357200895613,0.041628122109158186,0.2750807160268684,0.6797853309481217,0.5250050059657873,0.41234347048300535,1.5750150178973619
com.google.gson.functional.MapTest.testInterfaceTypeMap,0.15026833631484796,0.09169357200895613,0.041628122109158186,0.2750807160268684,0.6797853309481217,0.5250050059657873,0.41234347048300535,1.5750150178973619
com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValuesSerialized,0.15026833631484796,0.06730769230769232,0.0035778175313059034,0.2692307692307693,0.6797853309481217,0.31887298747763865,0.028622540250447227,1.2754919499105546
