TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
com.google.gson.internal.bind.RecursiveTypesResolveTest.testIssue603PrintStream,0.25,0.19484478935698446,0.13968957871396895,0.3896895787139689,0.6201034737620104,0.3100517368810052,0.0,0.6201034737620104
com.google.gson.internal.bind.RecursiveTypesResolveTest.testRecursiveResolveSimple,0.25,0.19484478935698446,0.13968957871396895,0.3896895787139689,0.6201034737620104,0.3100517368810052,0.0,0.6201034737620104
com.google.gson.internal.bind.RecursiveTypesResolveTest.testIssue440WeakReference,0.25,0.19484478935698446,0.13968957871396895,0.3896895787139689,0.6201034737620104,0.3100517368810052,0.0,0.6201034737620104
com.google.gson.JsonParserTest.testReadWriteTwoObjects,0.13968957871396895,0.07969950234909795,0.018852459016393444,0.3187980093963918,1.3231441048034935,0.6101537016973554,0.1581967213114754,2.4406148067894216
com.google.gson.MixedStreamTest.testReadMixedStreamed,0.13968957871396895,0.09362678346059543,0.005819592628516004,0.28088035038178627,1.3231441048034935,0.6952758659880486,0.1425800193986421,2.085827597964146
com.google.gson.MixedStreamTest.testReaderDoesNotMutateState,0.13968957871396895,0.09362678346059543,0.005819592628516004,0.28088035038178627,1.3231441048034935,0.6952758659880486,0.1425800193986421,2.085827597964146
com.google.gson.MixedStreamTest.testReadNulls,0.13968957871396895,0.09362678346059543,0.005819592628516004,0.28088035038178627,1.3231441048034935,0.6952758659880486,0.1425800193986421,2.085827597964146
com.google.gson.MixedStreamTest.testReadClosed,0.13968957871396895,0.09362678346059543,0.005819592628516004,0.28088035038178627,1.3231441048034935,0.6952758659880486,0.1425800193986421,2.085827597964146
com.google.gson.MixedStreamTest.testReadInvalidState,0.13968957871396895,0.09362678346059543,0.005819592628516004,0.28088035038178627,1.3231441048034935,0.6952758659880486,0.1425800193986421,2.085827597964146
com.google.gson.functional.CustomSerializerTest.testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances,0.13968957871396895,0.04626853904902684,0.0026666666666666666,0.27761123429416107,0.6201034737620104,0.22763209329062983,0.03911111111111111,1.365792559743779
com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe,0.13968957871396895,0.06691912247476282,0.01468189233278956,0.2676764898990513,0.6201034737620104,0.4080249580095342,0.1566068515497553,1.6320998320381368
com.google.gson.internal.bind.RecursiveTypesResolveTest.testDoubleSubtype,0.25,0.13329383886255924,0.016587677725118485,0.2665876777251185,0.0995260663507109,0.04976303317535545,0.0,0.0995260663507109
