ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorReadTest,1,247,0,25
AbstractTypeResolver,1,247,28,25
AnnotationIntrospector,9,247,1899,2010
JsonAppend,1,247,114,6
JsonDeserialize,1,247,169,20
JsonPOJOBuilder,1,247,80,58
BeanDescription,5,247,306,156
BeanProperty,2,247,451,143
BaseSettings,1,247,261,101
ConfigOverride,1,247,147,10
ConfigOverrides,1,154,136,19
MapperConfigBase,7,247,1111,448
MapperConfig,5,247,1411,768
MutableConfigOverride,1,154,55,10
MutablePropertyConfigOverride,6,247,21,48
MutableTypeConfigOverride,2,247,45,45
PropertyConfigOverride,4,247,19,41
PropertyConfigOverrides,3,247,3,61
TypeConfigOverride,2,247,40,40
TypeConfigOverrides,2,165,0,59
DatabindContext,1,247,307,24
AbstractDeserializer,3,247,443,213
BasicDeserializerFactory,12,247,3936,2629
BeanDeserializerBase,14,247,1802,985
BeanDeserializerBuilder,2,247,475,226
BeanDeserializerFactory,9,247,1667,2157
BeanDeserializer,11,247,1648,2115
BuilderBasedDeserializer,7,247,561,819
DefaultDeserializationContext,2,247,421,161
DeserializationProblemHandler,9,247,449,49
DeserializerCache,3,247,1608,1009
Deserializers,1,247,567,233
DeserializationConfig,6,247,1777,1894
DeserializationContext,32,247,3120,1611
DeserializationFeature,3,247,423,129
BeanAsArrayBuilderDeserializer,7,247,525,172
BeanAsArrayDeserializer,7,247,379,133
BeanPropertyMap,2,247,2279,1742
CreatorCollector,2,247,817,442
ExternalTypeHandler,3,247,492,170
FailingDeserializer,1,247,40,8
NullProvider,2,247,17,53
PropertyBasedCreator,1,247,270,144
PropertyValueBuffer,8,247,355,161
SetterlessProperty,1,247,87,70
SettableAnyProperty,4,247,251,183
AtomicReferenceDeserializer,5,247,279,274
CollectionDeserializer,3,247,572,357
DateDeserializers,7,247,438,257
EnumDeserializer,15,247,699,552
EnumMapDeserializer,2,247,565,234
EnumSetDeserializer,2,247,227,97
FactoryBasedEnumDeserializer,3,134,57,51
FromStringDeserializer,9,247,392,303
JsonLocationInstantiator,1,247,11,11
JsonNodeDeserializer,8,247,657,336
MapDeserializer,10,247,1069,630
MapEntryDeserializer,2,247,51,56
NumberDeserializers,7,247,1240,721
ObjectArrayDeserializer,3,247,331,173
PrimitiveArrayDeserializers,3,247,932,575
ReferenceTypeDeserializer,2,247,266,24
StackTraceElementDeserializer,5,247,76,34
StdDeserializer,10,247,1912,1801
StdKeyDeserializer,4,247,503,340
StdValueInstantiator,6,247,494,344
StringArrayDeserializer,2,247,307,152
StringCollectionDeserializer,2,247,304,238
StringDeserializer,3,247,121,101
ThrowableDeserializer,2,247,56,60
UntypedObjectDeserializer,3,247,1035,395
UUIDDeserializer,2,247,118,97
ValueInstantiator,8,247,349,207
InvalidTypeIdException,1,109,5,4
CoreXMLDeserializers,3,247,175,154
Java7PathDeserializer,4,247,35,35
Java7SupportImpl,3,232,14,2
Java7Support,3,232,6,3
NioPathDeserializer,5,94,92,37
NioPathSerializer,2,94,30,12
OptionalHandlerFactory,3,247,151,185
Annotated,2,247,73,60
AnnotatedMethod,5,247,267,158
AnnotatedWithParams,2,247,42,102
AnnotationIntrospectorPair,4,247,665,549
BasicBeanDescription,8,247,769,624
ConcreteBeanPropertyBase,1,247,152,59
JacksonAnnotationIntrospector,11,247,1935,1230
POJOPropertiesCollector,4,247,1090,671
POJOPropertyBuilder,2,247,1541,792
VirtualAnnotatedMember,1,247,40,40
VisibilityChecker,1,247,427,417
JavaType,1,247,326,170
JsonMappingException,5,247,355,149
JsonSerializer,3,247,224,67
AsArrayTypeDeserializer,3,247,142,93
AsExistingPropertyTypeSerializer,2,247,152,123
AsExternalTypeDeserializer,1,247,37,23
AsPropertyTypeDeserializer,2,247,262,201
AsWrapperTypeDeserializer,2,247,101,76
ClassNameIdResolver,5,247,189,181
StdTypeResolverBuilder,2,247,220,141
TypeDeserializerBase,5,247,321,174
TypeIdResolverBase,2,247,79,39
TypeNameIdResolver,2,247,86,76
TypeIdResolver,2,247,40,20
MapperFeature,1,247,625,354
Module,3,247,147,51
SimpleAbstractTypeResolver,2,247,24,15
ArrayNode,2,247,1432,553
ContainerNode,1,247,257,108
FloatNode,1,247,147,23
JsonNodeCreator,2,247,31,5
JsonNodeFactory,2,247,426,64
ObjectNode,3,247,1568,683
TextNode,1,247,352,166
ObjectMapper,17,247,3713,2350
ObjectReader,4,247,2409,1405
ObjectWriter,3,247,1905,1049
AnyGetterWriter,2,247,112,54
BasicSerializerFactory,7,247,1806,1334
BeanPropertyWriter,4,247,1394,934
BeanSerializerFactory,8,247,843,830
BeanSerializer,2,247,191,150
DefaultSerializerProvider,2,247,1100,725
SerializationConfig,7,247,1828,2067
SerializationFeature,1,247,338,144
SerializerProvider,5,247,2172,1276
BeanAsArraySerializer,1,247,103,65
MapEntrySerializer,1,247,258,139
StringArraySerializer,1,247,204,116
UnknownSerializer,2,247,73,53
UnwrappingBeanSerializer,3,247,163,86
PropertyBuilder,1,247,418,406
ArraySerializerBase,3,247,147,55
AsArraySerializerBase,1,247,443,306
AtomicReferenceSerializer,2,247,380,359
BeanSerializerBase,3,247,1510,983
DateTimeSerializerBase,6,247,446,215
EnumSerializer,3,247,358,214
JsonValueSerializer,3,247,551,294
MapSerializer,6,247,1534,807
NumberSerializers,3,247,737,511
ObjectArraySerializer,1,247,363,288
ReferenceTypeSerializer,4,247,549,70
SerializableSerializer,1,247,293,339
StaticListSerializerBase,1,247,188,101
StdArraySerializers,3,247,977,800
StdSerializer,4,247,808,272
ToStringSerializer,1,247,90,70
ReferenceType,3,247,187,97
SimpleType,2,247,273,197
TypeFactory,5,247,1895,1555
ArrayBuilders,1,247,97,151
ClassUtil,6,247,1561,882
EnumResolver,6,247,240,154
JSONWrappedObject,1,247,14,26
LinkedNode,1,247,15,8
ObjectIdMap,1,247,7,69
TokenBuffer,6,247,1294,453
BaseMapTest,5,247,224,80
BaseTest,1,247,445,38
TestArrayConversions,1,247,25,24
TestBeanConversions,2,247,210,34
TestUpdateValue,2,247,243,243
BuilderSimpleTest,1,247,453,453
CreatorPropertiesTest,3,247,103,144
EnumCreatorTest,2,136,301,331
FailOnNullCreatorTest,1,244,0,60
TestConstructFromMap,1,247,96,96
TestCreators2,2,247,443,443
TestValueInstantiator,2,247,649,649
EnumDeserializationTest,8,247,583,583
ExceptionFromCustomEnumKeyDeserializerTest,1,247,0,99
TestAnyProperties,1,247,283,425
TestCustomValueInstDefaults,3,145,213,424
TestDateDeserialization,1,247,359,620
TestEndOfInputObjectMapper1260,2,21,0,0
TestEnumDeserialization,4,247,530,731
TestExceptionDeserialization,1,247,116,183
TestIgnoredTypes,1,247,80,129
TestValueAnnotations,2,247,15,15
TestJava6Types,1,247,27,0
TestJava7Types,1,247,54,8
TestJdk7Types,3,247,9,37
TestSOAP,2,247,1,21
IgnorePropertyOnDeser1217Test,2,247,61,61
IgnorePropsForSerTest,3,247,134,134
JsonIncludeTest,1,247,395,341
ProblemHandlerTest,11,115,242,316
TestJsonFilter,1,247,198,198
TestUnknownPropertyDeserialization,2,247,308,308
DateFormatTest,2,217,14,3
TestAutoDetect,1,247,115,11
TestJacksonAnnotationIntrospector,1,247,25,38
TestNamingStrategyStd,1,247,535,124
TransientTest,1,247,27,3
NewSchemaTest,1,247,318,10
TestGenerateJsonSchema,1,247,142,60
TestDefaultForArrays,1,247,92,162
TestGenericListSerialization,1,247,7,21
CaseInsensitiveDeserTest,1,247,155,28
TestJSONP,1,247,74,13
TestCustomEnumKeyDeserializer,3,247,118,37
NotANumberConversionTest,1,81,16,2
ObjectId1083Test,2,247,43,43
TestObjectId,2,247,209,7
ObjectMapperTest,2,247,591,185
DateSerializationTest,1,247,330,339
NumberSerTest,1,247,112,112
SerializationFeaturesTest,2,247,312,142
TestExceptionSerialization,2,247,69,135
FormatFeaturesTest,3,247,367,416
TestFormatForCollections,1,247,11,64
TestPOJOAsArray,2,247,343,50
TestFormatSchema,1,247,35,28
TestObjectMapperBeanDeserializer,1,247,79,369
TestJavaType,4,247,189,119
TestTokenBuffer,4,247,668,165
BuilderWithIgnored1214Test,3,247,49,49
ObjectWithCreator1261Test,3,10,104,219
SkipInjectableIntrospection962Test,1,137,11,14
TestTokenBuffer,0,53,0,0
