ClassName,Changes,TotalCommits,Insertions,Deletions
BuilderBasedDeserializer,1,12,561,819
TypeWrappedDeserializer,1,12,60,19
DateDeserializers,1,12,438,257
DOMDeserializer,1,12,37,11
StdKeySerializers,1,12,326,148
ResolvedRecursiveType,1,12,129,27
TypeBindings,1,12,519,381
TypeFactory,2,12,1895,1555
TestJDKAtomicTypes,1,12,284,284
ExternalTypeIdTest1288,2,9,521,8
TypeRefinementForMap1215Test,1,12,74,74
TestEnumSerialization,1,12,389,231
JavaType76Test,1,12,22,22
LocalTypeTest,1,12,35,0
RecursiveTypeTest,1,12,116,1
EnumSerialization1322Test,1,0,0,26
JavaTypeDesc1301Test,2,7,0,33
