ClassName,Changes,TotalCommits,Insertions,Deletions
ConfigFeature,1,10,9,9
BeanDeserializer,0,10,1648,2115
DeserializationFeature,1,10,423,129
JsonNodeDeserializer,1,10,657,336
MapperFeature,1,10,625,354
MappingIterator,1,10,344,115
POJONode,1,10,195,23
SerializationFeature,1,10,338,144
RawValue,1,10,37,4
TokenBuffer,1,10,1294,453
TestExceptionHandlingWithDefaultDeserialization,0,10,62,62
TestExceptionHandlingWithJsonCreatorDeserialization,3,10,71,68
ReadRecoveryTest,1,10,66,10
RawValueTest,1,10,99,0
