ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationIntrospector,2,31,1899,2010
JsonDeserialize,1,31,169,20
JsonSerialize,1,31,309,39
BeanDeserializerFactory,1,31,1667,2157
DeserializerCache,1,31,1608,1009
NoClassDefFoundDeserializer,1,31,3,33
AnnotationIntrospectorPair,1,31,665,549
BasicBeanDescription,2,31,769,624
BasicClassIntrospector,1,31,254,327
BeanPropertyDefinition,2,31,438,154
JacksonAnnotationIntrospector,3,31,1935,1230
POJOPropertiesCollector,4,31,1090,671
POJOPropertyBuilder,2,31,1541,792
JsonSerializer,1,31,224,67
AsExternalTypeSerializer,1,31,303,353
StdTypeResolverBuilder,1,31,220,141
TypeSerializer,1,31,598,240
ObjectNode,3,31,1568,683
ObjectMapper,1,31,3713,2350
BasicSerializerFactory,2,31,1806,1334
BeanPropertyWriter,2,31,1394,934
BeanSerializerFactory,2,31,843,830
PropertyBuilder,2,31,418,406
BeanSerializerBase,1,31,1510,983
MapSerializer,2,31,1534,807
TypeFactory,1,31,1895,1555
EmptyIterator,1,31,10,41
ISO8601Utils,2,31,377,287
StdDateFormat,1,31,991,536
TestMapConversions,1,31,58,6
ImplicitParamsForCreatorTest,1,31,4,54
TestBeanDeserializer,1,31,451,171
TestMapDeserialization,1,31,289,714
TestSimpleAtomicTypes,1,31,118,163
NoClassDefFoundWorkaroundTest,1,31,55,0
TestNameConflicts,1,31,132,6
TestNamingStrategyStd,1,31,535,124
TestExternalId,1,31,494,663
TestConfig,1,31,144,49
TestEmptyClass,1,31,69,17
TestMapSerialization,1,31,401,263
TestNullProperties,1,31,8,154
TestTypeFactory,1,31,346,236
ISO8601DateFormatTest,1,31,29,7
ISO8601UtilsTest,1,31,181,41
ImplicitNameMatch792Test,2,31,140,196
ImplicitParamsForCreator806Test,1,31,65,11
RequireSetterForGetter736Test,1,24,0,0
TestExternalTypeId222,1,31,115,115
TestInnerClassReaderFor,1,30,0,44
