ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationIntrospector,5,309,1899,2010
JsonAppend,4,103,114,6
JsonNaming,1,309,29,1
NoClass,1,309,29,11
BeanDescription,2,309,306,156
BeanProperty,2,309,451,143
DeserializerFactoryConfig,1,309,222,15
HandlerInstantiator,1,309,189,7
MapperConfig,1,309,1411,768
AbstractDeserializer,3,309,443,213
BasicDeserializerFactory,11,309,3936,2629
BeanDeserializerBase,12,309,1802,985
BeanDeserializerBuilder,5,309,475,226
BeanDeserializerFactory,6,309,1667,2157
BeanDeserializer,14,309,1648,2115
CreatorProperty,1,309,422,138
DataFormatReaders,1,309,1,1
DefaultDeserializationContext,5,309,421,161
DeserializerCache,2,309,1608,1009
DeserializationConfig,5,309,1777,1894
DeserializationContext,4,309,3120,1611
DeserializationFeature,4,309,423,129
BeanAsArrayBuilderDeserializer,2,309,525,172
BeanAsArrayDeserializer,3,309,379,133
BeanPropertyMap,5,309,2279,1742
CreatorCollector,1,309,817,442
ExternalTypeHandler,1,309,492,170
FieldProperty,3,309,158,60
InnerClassProperty,2,309,120,93
MethodProperty,1,309,139,51
NoClassDefFoundDeserializer,1,106,3,33
ObjectIdReader,2,309,188,64
ObjectIdReferenceProperty,1,309,72,60
ObjectIdValueProperty,1,309,189,63
PropertyValueBuffer,1,309,355,161
SetterlessProperty,1,309,87,70
TypeWrappedDeserializer,1,309,60,19
SettableAnyProperty,2,309,251,183
SettableBeanProperty,4,309,884,930
CollectionDeserializer,5,309,572,357
ContainerDeserializerBase,4,309,204,56
DelegatingDeserializer,1,309,90,75
EnumDeserializer,1,309,699,552
EnumMapDeserializer,5,309,565,234
EnumSetDeserializer,2,309,227,97
JsonNodeDeserializer,1,309,657,336
MapDeserializer,9,309,1069,630
MapEntryDeserializer,4,298,51,56
NumberDeserializers,1,309,1240,721
ObjectArrayDeserializer,3,309,331,173
PrimitiveArrayDeserializers,2,309,932,575
StdDelegatingDeserializer,3,309,161,56
StdDeserializer,4,309,1912,1801
StdKeyDeserializer,2,309,503,340
StdKeyDeserializers,1,309,116,122
StdNodeBasedDeserializer,2,143,1,1
StdScalarDeserializer,1,309,84,56
StdValueInstantiator,2,309,494,344
StringArrayDeserializer,4,309,307,152
StringCollectionDeserializer,4,309,304,238
UntypedObjectDeserializer,7,309,1035,395
PropertyBindingException,1,309,154,9
CoreXMLSerializers,1,309,105,72
DOMSerializer,1,309,37,32
AnnotatedClass,5,309,1422,1956
AnnotatedConstructor,2,309,134,53
AnnotatedField,3,309,137,59
Annotated,1,309,73,60
AnnotatedMember,4,309,208,98
AnnotatedMethod,3,309,267,158
AnnotatedParameter,2,309,58,66
AnnotatedWithParams,2,309,42,102
AnnotationIntrospectorPair,4,309,665,549
AnnotationMap,1,309,81,24
BasicBeanDescription,5,309,769,624
BasicClassIntrospector,1,309,254,327
BeanPropertyDefinition,5,309,438,154
JacksonAnnotationIntrospector,13,309,1935,1230
NopAnnotationIntrospector,1,309,36,210
ObjectIdInfo,1,309,93,39
POJOPropertiesCollector,4,309,1090,671
POJOPropertyBuilder,7,309,1541,792
VirtualAnnotatedMember,2,93,40,40
VisibilityChecker,1,309,427,417
JavaType,3,309,326,170
JsonDeserializer,1,309,380,118
JsonNode,2,309,552,306
JsonSerializable,1,309,56,25
JsonSerializer,2,309,224,67
AsArrayTypeDeserializer,1,309,142,93
AsExistingPropertyTypeDeserializer,0,309,0,0
AsExistingPropertyTypeSerializer,2,309,152,123
AsExternalTypeDeserializer,1,309,37,23
AsPropertyTypeDeserializer,1,309,262,201
ClassNameIdResolver,1,309,189,181
StdTypeResolverBuilder,5,309,220,141
TypeDeserializerBase,3,309,321,174
TypeIdResolverBase,2,309,79,39
TypeNameIdResolver,1,309,86,76
TypeSerializerBase,1,309,129,56
TypeIdResolver,1,309,40,20
MapperFeature,8,309,625,354
MappingIterator,3,309,344,115
Module,1,309,147,51
SimpleKeyDeserializers,1,309,12,11
SimpleModule,1,309,341,59
ArrayNode,3,309,1432,553
JsonNodeFactory,1,309,426,64
NodeCursor,1,309,279,31
ObjectNode,1,309,1568,683
TextNode,1,309,352,166
TreeTraversingParser,1,309,448,35
ObjectMapper,24,309,3713,2350
ObjectReader,9,309,2409,1405
ObjectWriter,10,309,1905,1049
PropertyMetadata,1,309,274,96
PropertyName,1,309,196,34
SequenceWriter,4,53,221,55
AnyGetterWriter,1,309,112,54
BasicSerializerFactory,9,309,1806,1334
BeanPropertyWriter,10,309,1394,934
BeanSerializerFactory,4,309,843,830
BeanSerializer,3,309,191,150
ContainerSerializer,4,309,140,65
DefaultSerializerProvider,4,309,1100,725
SerializationConfig,3,309,1828,2067
SerializationFeature,5,309,338,144
SerializerProvider,6,309,2172,1276
AttributePropertyWriter,6,94,59,55
BeanAsArraySerializer,4,309,103,65
FailingSerializer,1,309,35,29
IndexedListSerializer,3,309,67,38
IndexedStringListSerializer,2,309,315,205
IteratorSerializer,3,309,194,69
JsonSerializerMap,1,309,104,197
MapEntrySerializer,5,299,258,139
PropertySerializerMap,3,309,227,81
SimpleBeanPropertyFilter,1,309,597,382
StringArraySerializer,3,309,204,116
StringCollectionSerializer,2,309,296,180
TypeWrappedSerializer,2,309,47,17
UnknownSerializer,1,309,73,53
UnwrappingBeanPropertyWriter,1,309,232,103
UnwrappingBeanSerializer,1,309,163,86
PropertyBuilder,2,309,418,406
PropertyWriter,1,309,85,11
ArraySerializerBase,3,309,147,55
AsArraySerializerBase,6,309,443,306
BeanSerializerBase,4,309,1510,983
BooleanSerializer,1,309,144,47
ByteBufferSerializer,1,309,18,31
CalendarSerializer,1,309,55,51
ClassSerializer,1,309,48,6
CollectionSerializer,3,309,124,54
DateSerializer,1,309,140,130
DateTimeSerializerBase,2,309,446,215
EnumMapSerializer,4,309,353,573
EnumSerializer,5,309,358,214
EnumSetSerializer,3,309,89,49
FileSerializer,1,309,50,10
InetAddressSerializer,1,309,82,36
InetSocketAddressSerializer,1,309,20,23
IterableSerializer,3,309,98,48
JsonValueSerializer,4,309,551,294
MapProperty,1,309,157,91
MapSerializer,15,309,1534,807
NonTypedScalarSerializerBase,1,309,9,12
NullSerializer,1,309,54,37
NumberSerializer,2,309,79,46
NumberSerializers,3,309,737,511
ObjectArraySerializer,4,309,363,288
RawSerializer,1,309,51,46
SerializableSerializer,1,309,293,339
SqlDateSerializer,1,309,98,77
SqlTimeSerializer,1,309,42,36
StaticListSerializerBase,2,309,188,101
StdArraySerializers,4,309,977,800
StdDelegatingSerializer,6,309,269,162
StdJdkSerializers,1,309,220,278
StdKeySerializer,2,309,78,97
StdKeySerializers,2,309,326,148
StdScalarSerializer,1,309,101,37
StdSerializer,3,309,808,272
StringSerializer,2,309,68,48
TimeZoneSerializer,1,309,22,30
TokenBufferSerializer,1,309,62,54
ToStringSerializer,3,309,90,70
UUIDSerializer,2,309,63,24
VirtualBeanPropertyWriter,8,103,176,80
ArrayType,1,309,105,142
CollectionLikeType,1,309,159,101
CollectionType,1,309,112,70
MapLikeType,1,309,300,257
MapType,1,309,131,114
SimpleType,1,309,273,197
TypeBindings,1,309,519,381
TypeFactory,3,309,1895,1555
BeanUtil,2,309,283,253
ClassUtil,2,309,1561,882
ISO8601Utils,4,309,377,287
LRUMap,1,309,160,90
PrimitiveArrayBuilder,1,309,18,16
SimpleBeanPropertyDefinition,3,309,438,308
StdDateFormat,1,309,991,536
TokenBuffer,2,309,1294,453
TestSerAnyGetter,1,309,6,80
BaseMapTest,3,309,224,80
BaseTest,1,309,445,38
BrokenStringReader,1,309,26,26
BrokenStringWriter,1,309,32,32
TestContextAttributeWithDeser,1,309,102,15
TestContextAttributeWithSer,1,309,33,19
TestContextualDeserialization,1,309,74,62
TestContextualKeyTypes,1,309,10,12
DisablingCreatorsTest,1,26,0,54
ImplicitParamsForCreatorTest,1,28,4,54
SingleArgCreatorTest,6,309,197,234
TestBuilderSimple,2,309,208,425
TestCreatorNullValue,2,309,45,130
TestCreators2,1,309,443,443
TestCreators3,2,309,39,79
TestCreators421,1,309,67,67
TestCreators541,2,309,2,111
TestCreatorsDelegating,2,309,189,192
TestCreators,2,309,554,554
TestCreatorWithNamingStrategy556,1,309,83,83
TestCreatorWithPolymorphic113,1,309,62,62
TestPolymorphicCreators,2,309,218,218
TestPolymorphicDelegating,2,237,57,57
TestValueUpdate,2,309,65,65
TestBasicAnnotations,1,309,135,73
TestBeanDeserializer,3,309,451,171
TestCollectionDeserialization,1,309,231,403
TestCustomDeserializers,2,309,548,89
TestCyclicTypes,1,309,50,29
TestDateDeserialization,1,309,359,620
TestEnumDeserialization,2,309,530,731
TestExceptionHandling,1,309,26,143
TestFieldDeserialization,1,309,3,5
TestForwardReference,5,166,13,95
TestInjectables,1,309,126,220
TestJdkTypes,1,309,645,949
TestMapDeserialization,6,309,289,714
TestNoClassDefFoundDeserializer,5,105,20,59
TestNumbers,1,309,40,161
TestObjectReader,2,175,0,32
TestParentChildReferences,2,309,67,397
TestUntypedDeserialization,1,309,312,312
TestValueAnnotations,1,309,15,15
TestMapFiltering,1,309,284,326
TestCglibUsage,3,309,8,83
TestFormatDetection,1,309,48,9
TestHibernate,1,309,3,88
TestJDKProxy,1,309,7,4
BeanNamingTest,1,36,0,0
TestAnnotionBundles,3,309,102,145
TestAutoDetect,1,309,115,11
TestBuilderMethods,2,309,9,9
TestInferredMutators,1,309,70,5
TestJacksonAnnotationIntrospector,1,309,25,38
TestMixinMerging,3,309,52,52
TestNameConflicts,3,309,132,6
TestPOJOPropertiesCollector,2,309,248,637
TestPropertyConflicts,2,309,127,47
TestAbstractContainers,1,309,8,7
TestCustomTypeIdResolver,1,309,198,63
TestDefaultForObject,3,309,43,403
TestGenericListSerialization,3,309,7,21
TestNoTypeInfo,1,309,2,42
TestPolymorphicWithDefaultImpl,4,309,303,26
TestPropertyTypeInfo,1,309,19,16
TestSubtypesExistingProperty,3,240,200,484
TestSubtypes,1,309,234,53
TestTypedArrayDeserialization,1,309,2,2
TestTypedArraySerialization,1,309,16,19
TestTypedContainerSerialization,2,309,14,19
TestTypedDeserialization,1,309,4,4
TestTypedDeserializationWithDefault,2,309,145,224
TestTypedSerialization,2,309,10,8
TestVisibleTypeId,1,309,202,53
TestWithGenerics,4,309,44,24
TestMixinDeserForClass,1,309,45,20
TestMixinDeserForCreators,1,309,62,24
TestMixinDeserForMethods,1,309,2,2
TestMixinInheritance,1,309,41,6
TestMixinSerForClass,3,309,28,20
TestMixinSerForFields,1,309,9,11
TestMixinSerForMethods,1,309,50,69
TestMixinSerWithViews,1,309,24,25
TestDuplicateRegistration,1,151,1,1
TestTypeModifierNameResolution,3,309,10,9
TestConversions,2,309,260,139
TestJsonNode,1,309,149,221
TestNumberNodes,2,309,183,354
TestTreeMapperSerializer,1,309,288,75
ObjectReaderTest,1,175,279,279
ObjectWriterTest,1,309,285,285
ReadValuesTest,3,309,396,61
SequenceWriterTest,5,52,250,25
TestAnnotationInheritance,2,309,6,22
TestAnyGetter,1,309,154,150
TestBeanSerializer,3,309,190,445
TestCustomSerializers,3,309,243,70
TestEmptyClass,2,309,69,17
TestEnumSerialization,7,309,389,231
TestExceptionHandling,2,309,21,177
TestFeatures,1,309,84,311
TestGenericTypes,1,309,45,26
TestJdkTypes,1,309,134,207
TestJsonRawValue,1,309,69,69
TestJsonSerializeAs,1,309,115,27
TestJsonSerialize,1,309,268,19
TestKeySerializers,1,309,288,34
TestMapSerialization,7,309,401,263
TestNumbers,1,309,6,79
TestObjectWriter,7,309,73,108
TestRootType,1,309,63,40
TestSerializationOrder,1,309,44,15
TestTypedRootValueSerialization,1,309,71,4
TestVirtualProperties,4,93,95,7
JSOGDeserialize622Test,1,134,285,285
PojoAsArray646Test,3,79,104,3
TestForwardReference,1,166,73,0
TestObjectIdDeserialization,6,309,609,609
TestObjectIdWithPolymorphic,1,309,104,170
TestParentChildReferences,1,309,363,0
TestPOJOAsArrayAdvanced,1,309,38,7
TestPOJOAsArray,5,309,343,50
TestPOJOAsArrayWithBuilder,2,309,154,12
TestUnwrapped,1,309,331,75
TestUnwrappedWithSameName647,1,61,30,0
TestFormatSchema,1,309,35,28
TestHandlerInstantiation,2,309,41,38
TestJDKSerialization,1,309,202,34
TestObjectMapperBeanDeserializer,1,309,79,369
TestObjectMapperBeanSerializer,2,309,26,260
TestObjectMapper,2,309,168,252
TestParserUsingMapper,3,309,15,188
