ClassName,Changes,TotalCommits,Insertions,Deletions
BeanDescription,1,12,306,156
BasicDeserializerFactory,4,12,3936,2629
BeanDeserializerBase,1,12,1802,985
BeanDeserializerFactory,4,12,1667,2157
BeanDeserializer,2,12,1648,2115
ReadableObjectId,1,12,196,131
SetterlessProperty,1,12,87,70
SettableBeanProperty,1,12,884,930
MapDeserializer,1,12,1069,630
AnnotatedClass,1,12,1422,1956
BasicBeanDescription,2,12,769,624
POJOPropertiesCollector,1,12,1090,671
POJOPropertyBuilder,1,12,1541,792
PropertyBuilder,1,12,418,406
ReferenceType,1,12,187,97
TestContextualWithAnnDeserializer,1,12,8,37
TestCreatorsWithIdentity,1,12,43,98
ObjectWithCreator1261Test,1,11,0,0
TestObjectIdWithInjectables538,1,12,58,0
TestJavaType,1,12,189,119
ObjectWithCreator1261Test,1,12,104,219
SkipInjectableIntrospection962Test,1,12,11,14
TestObjectIdWithInjectables639,1,9,0,0
