ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorDeserializer,1,245,0,6
TypeBindings,1,245,337,0
TypeSerializerWrapper,1,245,142,142
AbstractTypeResolver,1,245,28,25
AnnotationIntrospector,17,245,1899,2010
JsonSerialize,1,245,309,39
BeanDescription,4,245,306,156
BeanProperty,6,245,451,143
BaseSettings,2,245,261,101
ContextAttributes,1,245,15,9
MapperConfigBase,1,245,1111,448
MapperConfig,2,245,1411,768
DatabindContext,1,245,307,24
AbstractDeserializer,2,245,443,213
BasicDeserializerFactory,14,245,3936,2629
BeanDeserializerBase,8,245,1802,985
BeanDeserializerFactory,8,245,1667,2157
BeanDeserializer,7,245,1648,2115
BeanDeserializerModifier,1,245,166,42
DefaultDeserializationContext,3,245,421,161
DeserializerCache,6,245,1608,1009
DeserializerFactory,1,245,473,269
Deserializers,1,245,567,233
DeserializationConfig,4,245,1777,1894
DeserializationContext,3,245,3120,1611
CreatorCollector,6,245,817,442
FieldProperty,3,245,158,60
MethodProperty,2,245,139,51
ReadableObjectId,2,245,196,131
SetterlessProperty,1,245,87,70
SettableAnyProperty,2,245,251,183
SettableBeanProperty,5,245,884,930
ArrayBlockingQueueDeserializer,1,245,79,104
AtomicReferenceDeserializer,3,245,279,274
CollectionDeserializer,3,245,572,357
ContainerDeserializerBase,1,245,204,56
EnumDeserializer,2,245,699,552
EnumSetDeserializer,1,245,227,97
FromStringDeserializer,2,245,392,303
JsonNodeDeserializer,2,245,657,336
NumberDeserializers,1,245,1240,721
ObjectArrayDeserializer,2,245,331,173
PrimitiveArrayDeserializers,1,245,932,575
StdDeserializer,4,245,1912,1801
StdKeyDeserializer,1,245,503,340
StdKeyDeserializers,1,245,116,122
StdValueInstantiator,6,245,494,344
StringArrayDeserializer,1,245,307,152
StringCollectionDeserializer,1,245,304,238
StringDeserializer,1,245,121,101
ThrowableDeserializer,1,245,56,60
UUIDDeserializer,3,245,118,97
UnresolvedForwardReference,1,245,141,67
ValueInstantiator,1,245,349,207
IgnoredPropertyException,2,245,23,12
InvalidFormatException,2,245,31,30
PropertyBindingException,1,245,154,9
UnrecognizedPropertyException,2,245,115,125
OptionalHandlerFactory,3,245,151,185
PathDeserializer,1,178,0,29
AnnotatedClass,18,245,1422,1956
AnnotatedConstructor,6,245,134,53
AnnotatedField,4,245,137,59
Annotated,5,245,73,60
AnnotatedMember,7,245,208,98
AnnotatedMethod,7,245,267,158
AnnotatedParameter,4,245,58,66
AnnotatedWithParams,5,245,42,102
AnnotationIntrospectorPair,9,245,665,549
AnnotationMap,2,245,81,24
BasicBeanDescription,7,245,769,624
BasicClassIntrospector,2,245,254,327
BeanPropertyDefinition,2,245,438,154
ConcreteBeanPropertyBase,5,168,152,59
JacksonAnnotationIntrospector,18,245,1935,1230
POJOPropertiesCollector,5,245,1090,671
POJOPropertyBuilder,5,245,1541,792
TypeResolutionContext,1,97,0,0
VirtualAnnotatedMember,4,245,40,40
JavaType,8,245,326,170
JsonValueFormat,1,245,270,171
JsonMappingException,3,245,355,149
JsonNode,2,245,552,306
JsonSerializer,3,245,224,67
StdSubtypeResolver,1,245,274,119
TypeDeserializerBase,1,245,321,174
MapperFeature,4,245,625,354
MappingJsonFactory,1,245,34,26
SimpleDeserializers,1,245,132,78
BooleanNode,2,245,141,40
IntNode,1,245,146,13
MissingNode,2,245,151,40
NullNode,2,245,93,30
TextNode,1,245,352,166
ValueNode,2,245,192,72
ObjectMapper,9,245,3713,2350
ObjectReader,3,245,2409,1405
ObjectWriter,2,245,1905,1049
PropertyNamingStrategy,2,245,241,69
SequenceWriter,2,245,221,55
AnyGetterWriter,1,245,112,54
BasicSerializerFactory,11,245,1806,1334
BeanPropertyWriter,9,245,1394,934
BeanSerializerFactory,4,245,843,830
ContainerSerializer,1,245,140,65
DefaultSerializerProvider,2,245,1100,725
SerializationConfig,4,245,1828,2067
SerializationFeature,2,245,338,144
SerializerProvider,8,245,2172,1276
AttributePropertyWriter,2,245,59,55
BeanAsArraySerializer,1,245,103,65
FailingSerializer,1,245,35,29
FilteredBeanPropertyWriter,2,245,223,49
MapEntrySerializer,2,245,258,139
SimpleBeanPropertyFilter,1,245,597,382
StringArraySerializer,3,245,204,116
UnknownSerializer,1,245,73,53
UnwrappingBeanPropertyWriter,2,245,232,103
UnwrappingBeanSerializer,2,245,163,86
PropertyBuilder,7,245,418,406
PropertyWriter,3,245,85,11
Serializers,1,245,214,53
ArraySerializerBase,1,245,147,55
AsArraySerializerBase,5,245,443,306
AtomicReferenceSerializer,5,245,380,359
BeanSerializerBase,5,245,1510,983
ByteArraySerializer,1,245,44,29
ClassSerializer,1,245,48,6
CollectionSerializer,2,245,124,54
DateTimeSerializerBase,1,245,446,215
EnumMapSerializer,1,245,353,573
EnumSerializer,1,245,358,214
FileSerializer,1,245,50,10
IterableSerializer,1,245,98,48
MapProperty,3,245,157,91
MapSerializer,8,245,1534,807
NonTypedScalarSerializerBase,1,245,9,12
NumberSerializer,1,245,79,46
NumberSerializers,2,245,737,511
ObjectArraySerializer,4,245,363,288
RawSerializer,1,245,51,46
SerializableSerializer,1,245,293,339
SqlTimeSerializer,1,245,42,36
StaticListSerializerBase,3,245,188,101
StdArraySerializers,2,245,977,800
StdDelegatingSerializer,1,245,269,162
StdJdkSerializers,2,245,220,278
StdKeySerializer,2,245,78,97
StdKeySerializers,4,245,326,148
StdScalarSerializer,1,245,101,37
StdSerializer,6,245,808,272
StringSerializer,2,245,68,48
TokenBufferSerializer,1,245,62,54
ToStringSerializer,1,245,90,70
UUIDSerializer,1,245,63,24
VirtualBeanPropertyWriter,3,245,176,80
ArrayType,4,245,105,142
ClassStack,2,142,14,0
CollectionLikeType,8,245,159,101
CollectionType,8,245,112,70
HierarchicType,1,245,0,88
MapLikeType,7,245,300,257
MapType,6,245,131,114
ReferenceType,9,245,187,97
ResolvedRecursiveType,4,142,129,27
SimpleType,5,245,273,197
TypeBase,4,245,178,70
TypeBindings,11,245,519,381
TypeBindingsOld,2,245,343,343
TypeFactory,21,245,1895,1555
TypeParser,3,245,39,36
BeanUtil,2,245,283,253
ClassUtil,16,245,1561,882
EmptyIterator,2,245,10,41
EnumResolver,1,245,240,154
EnumValues,2,245,123,89
ISO8601Utils,6,245,377,287
SimpleBeanPropertyDefinition,2,245,438,308
StdConverter,1,245,13,14
StdDateFormat,3,245,991,536
TokenBuffer,4,245,1294,453
BaseMapTest,2,245,224,80
ContextualizationTest,2,245,0,32
TestBeanConversions,1,245,210,34
TestConvertingSerializer,1,245,144,38
DelegatingExternalProperty1003Test,1,60,55,55
TestCreators2,3,245,443,443
TestCreatorWithNamingStrategy556,1,245,83,83
MiscDeprecatedTest,1,245,0,28
TestCollectionDeserialization,2,245,231,403
TestCustomDeserializers,1,245,548,89
TestCustomFactory,1,245,3,3
TestFieldDeserialization,1,245,3,5
TestJDKAtomicTypes,2,245,284,284
TestObjectOrArrayDeserialization,3,72,20,15
TestSimpleAtomicTypes,2,245,118,163
TestSimpleTypes,1,245,450,887
TestValueAnnotations,2,245,15,15
TestJdk16Types,1,245,27,27
TestJdk7Types,1,178,9,37
JsonIncludeTest,2,245,395,341
MapInclusionTest,1,245,85,85
NullSerializationTest,1,245,136,136
TestMapFiltering,3,245,284,326
BeanDescriptionTest,1,73,0,0
IntrospectorPairTest,1,43,462,18
SetterConflictTest,1,4,0,0
TestJacksonAnnotationIntrospector,2,245,25,38
TestNamingStrategyStd,5,245,535,124
TestPOJOPropertiesCollector,2,245,248,637
TestPropertyConflicts,1,245,127,47
TransientFieldTest,1,245,0,32
TransientTest,1,83,27,3
NewSchemaTest,1,245,318,10
TestEnumTyping,1,245,0,1
TestJSONP,2,245,74,13
TestMixinInheritance,1,245,41,6
Bean,2,245,39,39
KeyEnum,2,245,10,10
ModuleVersion,2,245,28,28
TestEnumDeserializer,2,245,29,29
TestEnum,2,245,42,42
TestEnumKeyDeserializer,2,245,21,21
TestEnumKeySerializer,2,245,23,23
TestEnumMixin,2,245,11,11
TestEnumModule,2,245,27,27
TestEnumSerializer,2,245,36,36
TestCustomEnumKeyDeserializer,3,245,118,37
TestCustomKeyDeserializer,3,245,56,56
TestTypeModifiers,1,245,37,31
TestObjectNode,2,245,328,496
JSOGDeserialize622Test,1,245,252,6
TestObjectIdWithEquals,1,245,137,0
ObjectMapperTest,3,245,591,185
SequenceWriterTest,1,245,250,25
TestBeanSerializer,1,245,190,445
TestCollectionSerialization,1,245,178,508
TestIterable,1,103,40,15
TestJsonSerialize2,1,245,281,76
TestJsonSerializeAs,2,245,115,27
TestMapSerialization,2,245,401,263
FormatFeaturesTest,3,245,367,416
TestVersions,1,245,37,40
JavaType76Test,1,245,22,22
PolymorphicList036Test,2,245,111,2
TestAnnotatedClass,2,245,53,16
TestGenericsBounded,3,245,190,11
TestJavaType,4,245,189,119
TestTypeBindings,2,245,55,41
TestTypeFactory,6,245,346,236
TestTypeResolution,1,245,46,10
TypeAliasesTest,1,245,42,0
ISO8601UtilsTest,1,245,181,41
TestClassUtil,1,245,76,216
TestViewSerialization,1,245,226,38
ViewsWithSchemaTest,1,166,0,0
AnySetter1035Test,1,25,7,95
BuilderDeserializationTest921,1,34,0,0
DelegatingExternalProperty1003Test,2,60,0,56
ImplicitParamsForCreator806Test,2,245,65,11
RecursiveType938Test,2,239,0,57
TestConvertingSerializer357,2,245,47,84
TestGenericsBounded,2,245,113,113
