ClassName,Changes,TotalCommits,Insertions,Deletions
BeanDeserializerBase,1,25,1802,985
BeanDeserializer,1,25,1648,2115
CreatorProperty,1,25,422,138
CreatorCollector,2,25,817,442
PropertyBasedCreator,1,25,270,144
PropertyValueBuffer,1,25,355,161
UnwrappedPropertyHandler,1,25,48,23
FromStringDeserializer,1,25,392,303
NumberDeserializers,1,25,1240,721
UntypedObjectDeserializer,1,25,1035,395
ObjectWriter,2,25,1905,1049
TypeFactory,2,25,1895,1555
BaseMapTest,1,25,224,80
Creator1476Test,1,25,0,43
AnySetter349Test,1,5,74,8
JDKScalarsTest,1,25,995,995
TestUntypedDeserialization,1,25,312,312
PolymorphicList1451SerTest,1,25,0,0
CaseInsensitiveDeserTest,2,25,155,28
ObjectIdReordering1388Test,1,7,92,0
SingleValueAsArrayTest,1,25,107,4
DeprecatedConstructType1456Test,1,16,49,0
AnySetter349Test,2,5,0,0
CaseInsensitiveDeser1438Test,2,23,0,37
GenericParameterTypeFactory1456Test,2,16,45,45
JsonIdentiyInfo1388Test,2,7,0,87
