ClassName,Changes,TotalCommits,Insertions,Deletions
SymbolsViaParserTest,2,2,44,12
SymbolTableMergingTest,1,2,0,0
FilteringParserDelegate,18,82,745,167
FilteringGeneratorDelegate,21,115,1187,1067
TokenFilterContext,17,114,312,134
ByteQuadsCanonicalizer,25,169,878,529
JsonPointerParserFilteringTest,8,67,41,11
UTF8StreamJsonParser,86,816,1822,1154
BasicFilteringTest,9,94,161,235
TokenFilter,10,115,404,149
BasicGeneratorFilteringTest,7,84,187,67
ReaderBasedJsonParser,63,816,1501,854
JsonPointerGeneratorFilteringTest,6,84,40,5
FormatFeature,2,28,1,1
TypeReferenceTest,2,29,2,2
JsonGenerator,51,816,1163,610
JsonParser,50,816,783,528
JsonFactory,48,816,1269,619
JsonPointerBasedFilter,4,84,5,95
BasicParserFilteringTest,2,42,5,3
TestSymbolTables,34,720,635,228
UTF8JsonGenerator,38,816,791,543
ParserMinimalBase,35,816,444,420
GeneratorBase,33,816,345,431
JsonPointer,21,528,284,159
ParserBase,31,816,243,193
BytesToNameCanonicalizer,31,816,883,529
ParserSequenceTest,1,29,0,0
ByteArrayBuilderTest,1,29,0,0
JsonGeneratorDelegate,26,816,878,743
CharsToNameCanonicalizer,26,816,553,343
TestVersions,18,567,2,44
GeneratorBasicTest,1,33,0,0
SegmentedStringWriterTest,1,33,0,0
UTF8WriterTest,1,33,0,0
WriterBasedJsonGenerator,24,816,374,298
StringGenerationTest,1,35,0,0
TestNumericValues,23,812,320,461
TestParserSymbols,8,283,24,10
TestSymbolsWithMediaItem,3,108,4,10
TestJsonPointer,14,521,114,5
TestJsonParser,20,812,267,203
JsonParserDelegate,18,816,284,310
DefaultPrettyPrinter,18,816,340,188
VersionUtil,18,816,346,247
TestDefaultPrettyPrinter,5,238,124,40
JsonWriteContext,16,816,136,93
JsonFactoryTest,1,52,0,0
TestJsonGenerator,15,812,184,640
TestJsonParserSymbols,15,812,22,272
BaseTest,14,812,102,456
TextBuffer,14,816,170,137
DefaultIndenter,4,238,55,16
TreeNode,13,785,246,17
TestByteBasedSymbols,13,812,61,181
ObjectCodec,13,816,86,59
TestHashCollision,5,319,61,202
package-info,12,816,5,9
IOContext,12,816,161,119
TestJDKSerializability,8,567,1,106
TestBase64Parsing,11,812,82,162
JsonStringEncoder,11,816,117,132
ByteSourceJsonBootstrapper,11,816,39,58
BufferRecycler,11,816,139,91
TestComments,10,812,206,139
TestCustomEscaping,10,812,14,12
TestJsonFactory,10,812,8,185
JsonToken,10,816,127,87
TestCharEscaping,9,812,25,152
TestJsonGeneratorFeatures,9,812,49,136
TestNextXxx,9,812,393,26
Version,9,816,71,30
SerializedString,9,816,213,58
JsonReadContext,9,816,136,87
TestGeneratorDupHandling,5,487,53,23
ManualReadPerfWithMedia,4,402,8,10
TestVersionUtil,8,812,17,5
NumberInput,8,816,169,165
CharTypes,8,816,82,59
TestHashCollisionChars,3,311,5,1
TestBase64Generation,7,731,33,128
TestExceptions,6,682,0,35
TestValueConversions,7,812,5,197
TestGeneratorMisc,7,812,22,21
TestDelegates,7,812,108,41
TestPrettyPrinter,7,812,146,17
TestParserNonStandard,7,812,66,10
TestWithTonsaSymbols,7,812,8,124
MinimalPrettyPrinter,7,816,28,27
TypeReference,7,816,18,20
JsonParseException,7,816,11,10
TestParserDupHandling,4,489,53,18
TestJsonParserBinary,6,812,6,157
TestUnicode,6,812,3,40
TestUtf8Generator,6,812,46,11
SerializableString,6,816,136,34
NumberOutput,6,816,185,185
InputAccessor,6,816,44,23
JsonNode,6,816,100,768
CollisionGenerator,2,319,0,66
TestLocation,3,484,29,1
TestGeneratorObject,5,812,9,8
TestParserFeatures,5,812,24,19
TestGeneratorWithSerializedString,5,812,5,100
TestJsonStringEncoder,5,812,28,2
TestCharTypes,5,812,2,4
TestRawStringWriting,5,812,49,8
TestStringGeneration,5,812,14,239
TestTextBuffer,5,812,53,4
TestUtf8Parser,5,812,33,5
TestBase64Codec,5,812,3,61
ResolvedType,5,813,45,2
InternCache,5,816,47,32
DataFormatDetector,5,816,44,18
UTF32Reader,5,816,134,80
CharacterEscapes,5,816,7,8
ByteArrayBuilder,5,816,20,70
Base64Variant,5,816,209,22
Base64Variants,5,816,34,13
OutputDecorator,5,816,6,8
JsonProcessingException,5,816,73,41
Name1,5,816,13,28
JsonStreamContext,5,816,32,21
SegmentedStringWriter,5,816,15,32
PrettyPrinter,5,816,30,19
TestParserErrorHandling,3,554,36,2
GeneratorFailTest,1,185,0,0
EnumByBytesLookup,1,186,0,0
TestParserOverrides,4,778,6,5
ParserTestBase,2,402,1,1
TestScopeMatching,4,812,9,5
TestDecorators,4,812,7,6
TestParserWithObjects,4,812,5,5
TestNumberParsing,4,812,42,4
TestParserClosing,4,812,12,10
TestGeneratorArray,4,812,6,5
TestGeneratorClosing,4,812,25,26
JsonLocation,4,816,11,11
FormatSchema,4,816,6,3
JsonParserSequence,4,816,3,8
InputDecorator,4,816,7,6
BaseReader,4,816,2,118
Versioned,4,816,6,3
NameN,4,816,75,43
TestJDKSerializable,3,623,2,1
PackageVersion,3,642,11,20
JsonGeneratorImpl,3,683,1,3
ConcurrencyReadTest,3,708,2,1
TestRootValues,2,483,1,1
DupDetector,2,489,18,11
JsonTokenId,2,493,58,1
TestRootValueParsing,2,500,0,52
TreeCodec,2,520,2,7
TestGeneratorCopy,3,812,6,7
TestArrayParsing,3,812,8,9
TestUTF8Writer,3,812,1,61
TestParserLinefeeds,3,812,2,3
DataFormatMatcher,3,816,14,7
Name2,3,816,9,17
Name3,3,816,13,16
JsonGenerationException,3,816,6,1
JsonEncoding,3,816,16,6
JavaType,3,816,2,434
TestPackageVersion,2,642,0,14
TestSerializability,2,674,0,80
Instantiatable,2,704,1,1
CollGenerator,2,717,0,265
TestSerializedString,2,796,1,1
MediaItem,1,402,0,0
CoreVersion,2,805,0,14
ModuleVersion,2,806,0,12
TestNumberPrinting,2,812,1,1
TestMergedStream,2,812,1,1
TestIOContext,2,812,1,1
TestJsonFormatDetection,2,812,1,1
Name,2,816,7,2
UTF8Writer,2,816,25,25
TokenBuffer,2,816,0,1219
MatchStrength,2,816,0,2
MergedStream,2,816,37,61
ManualCharAccessTest,1,424,0,0
