ClassName,Changes,TotalCommits,Insertions,Deletions
NonStandardUnquotedNamesTest,1,0,0,0
ByteOutputStreamForTesting,1,1,0,0
StringWriterForTesting,1,1,0,0
NonBlockingJsonParser,32,169,3568,935
NumberOverflowTest,2,11,2,3
NonBlockingJsonParserBase,25,169,732,331
AsyncConcurrencyTest,2,17,4,2
AsyncTokenFilterTest,3,26,43,37
UTF8StreamJsonParser,142,1404,2591,1774
AsyncRootValuesTest,13,152,206,387
ReaderBasedJsonParser,102,1404,2275,1208
BufferRecyclers,5,70,91,3
AsyncScalarArrayTest,10,152,43,374
UTF8DataInputJsonParser,26,399,376,344
JsonParserClosedCaseTest,3,50,21,13
JsonParser,82,1404,1194,715
AsyncSimpleNestedTest,8,144,130,253
JsonGenerator,77,1404,1625,749
WritableTypeId,5,98,131,25
JsonFactory,67,1404,1509,713
UTF8JsonGenerator,65,1404,1095,765
AsyncFieldNamesTest,6,136,73,61
ByteQuadsCanonicalizer,32,757,917,570
FilteringParserDelegate,28,670,842,219
ParserBase,58,1404,504,424
AsyncNonStdParsingTest,5,124,30,311
TokenVerifyingParserFiltering330Test,6,159,0,274
AsyncCharEscapingTest,5,136,6,112
AsyncSimpleObjectTest,5,138,11,184
JsonReadContextTest,3,84,4,9
ParserMinimalBase,49,1404,646,462
GeneratorBase,48,1404,474,483
FilteringGeneratorDelegate,24,703,1219,1069
AsyncCommentParsingTest,4,120,7,243
JsonParserTest,13,393,291,195
AsyncNonStdNumbersTest,4,124,0,180
WriterBasedJsonGenerator,43,1404,719,585
AsyncNumberCoercionTest,4,135,6,275
AsyncStringArrayTest,4,138,1,166
AsyncUnicodeHandlingTest,4,138,1,101
AsyncReaderWrapper,5,173,15,59
TestSymbolTables,37,1308,640,348
ThreadLocalBufferManager,1,36,0,0
TokenFilterContext,19,702,315,135
SimpleScalarArrayTest,4,164,9,370
VersionTest,2,83,7,8
DataFormatMatcherTest,2,85,16,24
JsonPointer,26,1116,395,164
BytesToNameCanonicalizer,32,1404,883,1851
JsonGeneratorDelegate,32,1404,950,765
AsyncTokenErrorTest,3,135,56,25
ConfigTest,3,135,0,34
AsyncStringObjectTest,3,138,0,121
AsyncBinaryParseTest,3,138,0,178
AsyncParserNamesTest,3,139,0,131
Base64BinaryParsingTest,8,381,202,170
NumberParsingTest,8,381,305,301
CharsToNameCanonicalizer,28,1404,751,515
JsonParserDelegate,27,1404,312,315
BaseTest,26,1400,295,542
TestNumericValues,25,1400,321,1028
AsyncReaderWrapperForByteArray,3,173,0,58
JsonWriteContext,24,1404,167,138
DefaultPrettyPrinter,24,1404,420,300
AsyncTrailingCommasTest,2,120,0,316
TestVersions,19,1155,15,45
VersionUtil,23,1404,360,274
TestJsonParser,21,1400,267,812
TextBuffer,21,1404,317,159
TokenFilter,10,703,404,149
TrailingCommasTest,4,293,75,13
JsonReadContext,19,1404,181,161
TestJsonPointer,15,1109,115,7
