ClassName,Changes,TotalCommits,Insertions,Deletions
JsonGenerator,30,285,517,311
JsonFactory,28,285,967,351
UTF8StreamJsonParser,28,285,341,134
JsonParser,27,285,423,279
ReaderBasedJsonParser,19,285,263,74
UTF8JsonGenerator,16,285,316,221
JsonGeneratorDelegate,15,285,354,144
GeneratorBase,15,285,84,38
TestVersions,13,281,33,89
WriterBasedJsonGenerator,13,285,269,171
TestParserErrorHandling,1,23,0,0
TestJsonParser,12,281,79,139
DefaultPrettyPrinter,12,285,272,88
VersionUtil,12,285,249,58
BytesToNameCanonicalizer,12,285,495,266
ParserBase,12,285,60,34
package-info,11,285,4,8
CharsToNameCanonicalizer,11,285,283,134
TestSymbolTables,7,189,82,27
TestJDKSerializability,5,141,11,98
ParserMinimalBase,10,285,152,110
JsonParserDelegate,10,285,171,21
TestNumericValues,9,281,108,410
JsonStringEncoder,9,285,33,44
TestBase64Generation,6,200,32,127
TestCustomEscaping,8,281,13,10
TestJsonFactory,8,281,7,98
TestBase64Parsing,8,281,80,160
ObjectCodec,8,285,46,40
TreeNode,7,254,188,6
PackageVersion,3,111,11,20
Version,7,285,67,16
TestJDKSerializable,2,92,1,0
TestByteBasedSymbols,6,281,7,143
TestComments,6,281,34,123
TestJsonGeneratorFeatures,6,281,26,135
TestJsonParserSymbols,6,281,8,110
TestCharEscaping,6,281,11,150
TestVersionUtil,6,281,15,4
TestPrettyPrinter,6,281,145,16
InputAccessor,6,285,44,23
MinimalPrettyPrinter,6,285,27,26
JsonToken,6,285,10,9
ByteSourceJsonBootstrapper,6,285,10,12
JsonNode,6,285,100,768
TestExceptions,3,151,0,17
TestPackageVersion,2,111,0,14
TestUnicode,5,281,2,39
TestWithTonsaSymbols,5,281,5,117
TestJsonParserBinary,5,281,5,156
BaseTest,5,281,35,14
TestJsonGenerator,5,281,80,237
SerializableString,5,285,131,31
SerializedString,5,285,190,32
Base64Variant,5,285,209,22
CharTypes,5,285,26,28
TextBuffer,5,285,70,60
TypeReference,5,285,13,12
JsonParseException,5,285,7,2
ConcurrencyReadTest,3,177,2,1
TestJsonStringEncoder,4,281,27,1
TestGeneratorObject,4,281,9,7
TestBase64Codec,4,281,2,60
TestGeneratorMisc,4,281,20,19
TestParserFeatures,4,281,23,18
TestNextXxx,4,281,86,9
TestGeneratorWithSerializedString,4,281,4,99
FormatSchema,4,285,6,3
IOContext,4,285,85,67
Versioned,4,285,6,3
JsonLocation,4,285,11,11
BufferRecycler,4,285,12,4
JsonProcessingException,4,285,62,12
NumberInput,4,285,11,24
DataFormatDetector,4,285,37,2
PrettyPrinter,4,285,21,10
CharacterEscapes,4,285,6,6
SegmentedStringWriter,4,285,5,7
TestSerializability,2,143,0,80
JsonGeneratorImpl,2,152,0,1
TestParserOverrides,3,247,5,4
Instantiatable,2,173,1,1
CollGenerator,2,186,0,265
TestGeneratorArray,3,281,5,4
TestCharTypes,3,281,0,2
TestValueConversions,3,281,0,189
TestUtf8Parser,3,281,24,1
TestScopeMatching,3,281,9,4
TestRawStringWriting,3,281,6,4
TestGeneratorClosing,3,281,25,25
TestParserNonStandard,3,281,27,3
TestParserClosing,3,281,12,9
TestParserWithObjects,3,281,4,4
TestDecorators,3,281,6,5
DataFormatMatcher,3,285,14,7
NumberOutput,3,285,8,8
JsonReadContext,3,285,8,11
JsonParserSequence,3,285,1,3
OutputDecorator,3,285,3,2
Base64Variants,3,285,32,11
InputDecorator,3,285,3,2
ByteArrayBuilder,3,285,0,16
JavaType,3,285,2,434
CoreVersion,2,274,0,14
ModuleVersion,2,275,0,12
TestStringGeneration,2,281,6,6
TestTextBuffer,2,281,27,0
TestDelegates,2,281,2,2
TestGeneratorCopy,2,281,6,6
TestArrayParsing,2,281,7,8
TestUtf8Generator,2,281,1,0
JsonEncoding,2,285,5,0
InternCache,2,285,6,2
UTF32Reader,2,285,44,40
UTF8Writer,2,285,25,25
TokenBuffer,2,285,0,1219
JsonStreamContext,2,285,0,10
BaseReader,2,285,1,1
Name1,2,285,1,1
JsonGenerationException,2,285,5,0
JsonWriteContext,2,285,1,1
MatchStrength,2,285,0,2
TestSerializedString,1,265,0,0
TestUTF8Writer,1,281,0,0
TestNumberParsing,1,281,0,0
TestNumberPrinting,1,281,0,0
TestParserLinefeeds,1,281,0,0
TestIOContext,1,281,0,0
TestJsonFormatDetection,1,281,0,0
TestMergedStream,1,281,0,0
ResolvedType,1,282,0,0
MergedStream,1,285,0,0
Name3,1,285,0,0
Name2,1,285,0,0
Name,1,285,0,0
NameN,1,285,0,0
