TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.csv.LexerTest.testBackslashWithEscaping,0.4818181818181818,0.1641939151111415,0.017467248908296942,0.8209695755557075,1.4643962848297214,0.4518918629335903,0.03076923076923077,2.2594593146679514
org.apache.commons.csv.LexerTest.testNextToken4,0.4818181818181818,0.1641939151111415,0.017467248908296942,0.8209695755557075,1.4643962848297214,0.4518918629335903,0.03076923076923077,2.2594593146679514
org.apache.commons.csv.LexerTest.testComments,0.4818181818181818,0.1641939151111415,0.017467248908296942,0.8209695755557075,1.4643962848297214,0.4518918629335903,0.03076923076923077,2.2594593146679514
org.apache.commons.csv.LexerTest.testCommentsAndEmptyLines,0.4818181818181818,0.1641939151111415,0.017467248908296942,0.8209695755557075,1.4643962848297214,0.4518918629335903,0.03076923076923077,2.2594593146679514
org.apache.commons.csv.LexerTest.testIgnoreEmptyLines,0.4818181818181818,0.1641939151111415,0.017467248908296942,0.8209695755557075,1.4643962848297214,0.4518918629335903,0.03076923076923077,2.2594593146679514
org.apache.commons.csv.LexerTest.testBackslashWithoutEscaping,0.4818181818181818,0.1641939151111415,0.017467248908296942,0.8209695755557075,1.4643962848297214,0.4518918629335903,0.03076923076923077,2.2594593146679514
org.apache.commons.csv.LexerTest.testSurroundingTabsAreDeleted,0.4818181818181818,0.1641939151111415,0.017467248908296942,0.8209695755557075,1.4643962848297214,0.4518918629335903,0.03076923076923077,2.2594593146679514
org.apache.commons.csv.LexerTest.testSurroundingSpacesAreDeleted,0.4818181818181818,0.1641939151111415,0.017467248908296942,0.8209695755557075,1.4643962848297214,0.4518918629335903,0.03076923076923077,2.2594593146679514
org.apache.commons.csv.LexerTest.testEscapedControlCharacter2,0.4818181818181818,0.1641939151111415,0.017467248908296942,0.8209695755557075,1.4643962848297214,0.4518918629335903,0.03076923076923077,2.2594593146679514
org.apache.commons.csv.LexerTest.testNextToken6,0.4818181818181818,0.1641939151111415,0.017467248908296942,0.8209695755557075,1.4643962848297214,0.4518918629335903,0.03076923076923077,2.2594593146679514
org.apache.commons.csv.LexerTest.testEscapedControlCharacter,0.4818181818181818,0.1641939151111415,0.017467248908296942,0.8209695755557075,1.4643962848297214,0.4518918629335903,0.03076923076923077,2.2594593146679514
org.apache.commons.csv.CSVPrinterTest.testParseCustomNullValues,0.26006191950464397,0.14249278472615723,0.07692307692307693,0.7124639236307861,2.102171136653895,1.2052237451725014,0.548951048951049,6.026118725862507
org.apache.commons.csv.CSVParserTest.testGetOneLineOneParser,0.26006191950464397,0.17045314565865438,0.07692307692307693,0.6818125826346175,2.23882503192848,1.5885858755907865,0.548951048951049,6.354343502363146
org.apache.commons.csv.CSVParserTest.testForEach,0.26006191950464397,0.17045314565865438,0.07692307692307693,0.6818125826346175,2.23882503192848,1.5885858755907865,0.548951048951049,6.354343502363146
org.apache.commons.csv.CSVParserTest.testHeader,0.26006191950464397,0.17045314565865438,0.07692307692307693,0.6818125826346175,2.23882503192848,1.5885858755907865,0.548951048951049,6.354343502363146
org.apache.commons.csv.CSVParserTest.testBOM,0.26006191950464397,0.17045314565865438,0.07692307692307693,0.6818125826346175,2.23882503192848,1.5885858755907865,0.548951048951049,6.354343502363146
org.apache.commons.csv.CSVParserTest.testHeaderComment,0.26006191950464397,0.17045314565865438,0.07692307692307693,0.6818125826346175,2.23882503192848,1.5885858755907865,0.548951048951049,6.354343502363146
org.apache.commons.csv.CSVParserTest.testIterator,0.26006191950464397,0.17045314565865438,0.07692307692307693,0.6818125826346175,2.23882503192848,1.5885858755907865,0.548951048951049,6.354343502363146
org.apache.commons.csv.CSVParserTest.testGetRecords,0.26006191950464397,0.17045314565865438,0.07692307692307693,0.6818125826346175,2.23882503192848,1.5885858755907865,0.548951048951049,6.354343502363146
org.apache.commons.csv.CSVParserTest.testProvidedHeader,0.26006191950464397,0.17045314565865438,0.07692307692307693,0.6818125826346175,2.23882503192848,1.5885858755907865,0.548951048951049,6.354343502363146
org.apache.commons.csv.CSVParserTest.testMappedButNotSetAsOutlook2007ContactExport,0.26006191950464397,0.17045314565865438,0.07692307692307693,0.6818125826346175,2.23882503192848,1.5885858755907865,0.548951048951049,6.354343502363146
org.apache.commons.csv.CSVParserTest.testGetHeaderMap,0.26006191950464397,0.17045314565865438,0.07692307692307693,0.6818125826346175,2.23882503192848,1.5885858755907865,0.548951048951049,6.354343502363146
org.apache.commons.csv.CSVParserTest.testGetLine,0.26006191950464397,0.17045314565865438,0.07692307692307693,0.6818125826346175,2.23882503192848,1.5885858755907865,0.548951048951049,6.354343502363146
org.apache.commons.csv.CSVParserTest.testSkipSetHeader,0.26006191950464397,0.17045314565865438,0.07692307692307693,0.6818125826346175,2.23882503192848,1.5885858755907865,0.548951048951049,6.354343502363146
org.apache.commons.csv.CSVParserTest.testSkipAutoHeader,0.26006191950464397,0.17045314565865438,0.07692307692307693,0.6818125826346175,2.23882503192848,1.5885858755907865,0.548951048951049,6.354343502363146
org.apache.commons.csv.CSVParserTest.testProvidedHeaderAuto,0.26006191950464397,0.17045314565865438,0.07692307692307693,0.6818125826346175,2.23882503192848,1.5885858755907865,0.548951048951049,6.354343502363146
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiLineValues,0.26006191950464397,0.17045314565865438,0.07692307692307693,0.6818125826346175,2.23882503192848,1.5885858755907865,0.548951048951049,6.354343502363146
org.apache.commons.csv.CSVParserTest.testBackslashEscaping2,0.26006191950464397,0.15486063006613876,0.014553014553014554,0.619442520264555,2.23882503192848,1.4648616268665378,0.05405405405405406,5.859446507466151
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.26006191950464397,0.15486063006613876,0.014553014553014554,0.619442520264555,2.23882503192848,1.4648616268665378,0.05405405405405406,5.859446507466151
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.26006191950464397,0.15486063006613876,0.014553014553014554,0.619442520264555,2.23882503192848,1.4648616268665378,0.05405405405405406,5.859446507466151
org.apache.commons.csv.CSVParserTest.testInvalidFormat,0.26006191950464397,0.20162983523718017,0.1532567049808429,0.6048895057115405,2.23882503192848,1.9351308178040323,1.4643962848297214,5.805392453412097
org.apache.commons.csv.CSVParserTest.testClose,0.26006191950464397,0.20162983523718017,0.1532567049808429,0.6048895057115405,2.23882503192848,1.9351308178040323,1.4643962848297214,5.805392453412097
