TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.csv.CSVPrinterTest.testParseCustomNullValues,0.256797583081571,0.13503665702479978,0.06528835690968444,0.6751832851239989,1.8882175226586102,1.128759088034375,0.397170837867247,5.643795440171875
org.apache.commons.csv.CSVParserTest.testHeader,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testTrim,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testGetOneLineOneParser,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testSkipHeaderOverrideDuplicateHeaders,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testSkipAutoHeader,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testGetRecords,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testBOM,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testSkipSetHeader,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testProvidedHeaderAuto,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testHeaderComment,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testSkipSetAltHeaders,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testGetHeaderMap,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testIterator,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testProvidedHeader,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testForEach,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testHeaderMissing,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testExcelHeaderCountLessThanData,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testMappedButNotSetAsOutlook2007ContactExport,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testTrailingDelimiter,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testGetLine,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testIgnoreCaseHeaderMapping,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiLineValues,0.256797583081571,0.15618520181197318,0.06528835690968444,0.6247408072478927,1.8882175226586102,1.395462134379252,0.397170837867247,5.581848537517008
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.256797583081571,0.14227857152175014,0.00966183574879227,0.5691142860870005,1.8882175226586102,1.305227395926933,0.036231884057971016,5.220909583707732
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.256797583081571,0.14227857152175014,0.00966183574879227,0.5691142860870005,1.8882175226586102,1.305227395926933,0.036231884057971016,5.220909583707732
