TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.csv.CSVPrinterTest.testParseCustomNullValues,0.2679083094555874,0.14257674864069525,0.07371794871794872,0.7128837432034763,1.9880239520958083,1.1594602584559774,0.5080128205128205,5.797301292279887
org.apache.commons.csv.CSVParserTest.testGetOneLineOneParser,0.2679083094555874,0.17223291184877323,0.07371794871794872,0.6889316473950929,2.1377245508982035,1.5280678380400319,0.5080128205128205,6.1122713521601275
org.apache.commons.csv.CSVParserTest.testProvidedHeaderAuto,0.2679083094555874,0.17223291184877323,0.07371794871794872,0.6889316473950929,2.1377245508982035,1.5280678380400319,0.5080128205128205,6.1122713521601275
org.apache.commons.csv.CSVParserTest.testSkipAutoHeader,0.2679083094555874,0.17223291184877323,0.07371794871794872,0.6889316473950929,2.1377245508982035,1.5280678380400319,0.5080128205128205,6.1122713521601275
org.apache.commons.csv.CSVParserTest.testHeader,0.2679083094555874,0.17223291184877323,0.07371794871794872,0.6889316473950929,2.1377245508982035,1.5280678380400319,0.5080128205128205,6.1122713521601275
org.apache.commons.csv.CSVParserTest.testIterator,0.2679083094555874,0.17223291184877323,0.07371794871794872,0.6889316473950929,2.1377245508982035,1.5280678380400319,0.5080128205128205,6.1122713521601275
org.apache.commons.csv.CSVParserTest.testGetLine,0.2679083094555874,0.17223291184877323,0.07371794871794872,0.6889316473950929,2.1377245508982035,1.5280678380400319,0.5080128205128205,6.1122713521601275
org.apache.commons.csv.CSVParserTest.testBOM,0.2679083094555874,0.17223291184877323,0.07371794871794872,0.6889316473950929,2.1377245508982035,1.5280678380400319,0.5080128205128205,6.1122713521601275
org.apache.commons.csv.CSVParserTest.testHeaderMissing,0.2679083094555874,0.17223291184877323,0.07371794871794872,0.6889316473950929,2.1377245508982035,1.5280678380400319,0.5080128205128205,6.1122713521601275
org.apache.commons.csv.CSVParserTest.testGetRecords,0.2679083094555874,0.17223291184877323,0.07371794871794872,0.6889316473950929,2.1377245508982035,1.5280678380400319,0.5080128205128205,6.1122713521601275
org.apache.commons.csv.CSVParserTest.testForEach,0.2679083094555874,0.17223291184877323,0.07371794871794872,0.6889316473950929,2.1377245508982035,1.5280678380400319,0.5080128205128205,6.1122713521601275
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiLineValues,0.2679083094555874,0.17223291184877323,0.07371794871794872,0.6889316473950929,2.1377245508982035,1.5280678380400319,0.5080128205128205,6.1122713521601275
org.apache.commons.csv.CSVParserTest.testProvidedHeader,0.2679083094555874,0.17223291184877323,0.07371794871794872,0.6889316473950929,2.1377245508982035,1.5280678380400319,0.5080128205128205,6.1122713521601275
org.apache.commons.csv.CSVParserTest.testSkipSetHeader,0.2679083094555874,0.17223291184877323,0.07371794871794872,0.6889316473950929,2.1377245508982035,1.5280678380400319,0.5080128205128205,6.1122713521601275
