ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractFactory,11,359,97,135
BasicNamespaceManager,2,192,0,89
BasicNodeSet,6,217,32,72
BasicVariables,9,371,80,101
ClassFunctions,13,371,112,124
CompiledExpression,8,336,64,90
Container,8,369,40,87
DynamicPropertyHandler,7,371,36,81
ExpressionContext,9,371,61,96
ExtendedKeyManager,4,56,4,3
Function,9,371,51,93
FunctionLibrary,8,371,73,103
ConstructorFunction,14,371,102,133
Functions,9,371,48,91
MethodFunction,14,371,140,152
PackageFunctions,2,371,0,146
Types,3,371,62,516
IdentityManager,6,310,31,76
JXPathAbstractFactoryException,2,134,8,7
JXPathBasicBeanInfo,13,371,125,146
JXPathBeanInfo,9,371,59,98
JXPathContextFactoryConfigurationError,8,371,36,86
JXPathContextFactory,10,371,187,225
JXPathContext,36,371,850,466
JXPathException,9,340,61,108
JXPathFunctionNotFoundException,2,134,8,7
JXPathIntrospector,12,371,149,141
JXPathInvalidAccessException,2,134,8,7
JXPathInvalidSyntaxException,2,134,8,7
JXPath,5,371,22,138
JXPathNotFoundException,2,134,8,7
JXPathTypeConversionException,2,134,8,7
KeyManager,8,310,40,82
MapDynamicPropertyHandler,10,365,53,97
NamespaceManager,2,192,0,88
NodeSet,5,225,23,60
PackageFunctions,16,371,207,169
Pointer,11,371,104,122
AncestorContext,18,371,146,221
AttributeContext,13,369,102,184
ChildContext,19,371,204,283
DescendantContext,18,371,212,244
InitialContext,19,371,110,145
NamespaceContext,12,364,93,130
NodeSetContext,5,217,26,71
ParentContext,17,371,134,209
PrecedingOrFollowingContext,18,371,211,263
PredicateContext,26,371,370,329
PropertyIterator,2,371,0,324
RootContext,21,371,173,190
SelfContext,14,371,134,199
SimplePathInterpreter,22,341,1066,543
UnionContext,18,371,136,199
Constant,11,371,77,124
CoreFunction,25,371,992,454
CoreOperationAdd,5,234,23,60
CoreOperationAnd,5,234,23,60
CoreOperationCompare,9,234,81,100
CoreOperationDivide,5,234,23,60
CoreOperationEqual,6,234,23,74
CoreOperationGreaterThan,6,234,26,76
CoreOperationGreaterThanOrEqual,6,234,27,76
CoreOperation,17,371,745,787
CoreOperationLessThan,6,234,26,76
CoreOperationLessThanOrEqual,6,234,27,76
CoreOperationMod,5,234,23,60
CoreOperationMultiply,5,234,23,60
CoreOperationNegate,5,234,23,60
CoreOperationNotEqual,6,234,24,75
CoreOperationOr,5,234,23,60
CoreOperationRelationalExpression,4,48,14,11
CoreOperationSubtract,5,234,23,60
CoreOperationUnion,5,234,23,60
Expression,14,371,212,300
ExpressionPath,18,371,229,226
ExtensionFunction,17,371,160,151
Compiler,13,371,98,129
LocationPath,14,371,116,188
NameAttributeTest,7,329,34,17
NodeNameTest,13,371,76,123
NodeTest,7,364,35,83
NodeTypeTest,10,371,63,121
Operation,10,371,55,125
Path,21,371,496,314
ProcessingInstructionTest,10,371,60,119
QName,3,371,5,130
Step,11,371,146,150
TreeCompiler,13,371,237,247
VariableReference,11,371,72,115
EvalContext,36,371,1380,2254
InfoSetUtil,14,329,172,210
JXPathCompiledExpression,11,336,110,119
JXPathContextFactoryReferenceImpl,8,371,46,88
JXPathContextReferenceImpl,57,371,1179,780
BeanAttributeIterator,11,350,99,139
BeanPointerFactory,10,350,60,97
BeanPointer,16,350,302,325
BeanPropertyPointer,22,350,284,306
CollectionAttributeNodeIterator,5,217,28,72
CollectionChildNodeIterator,5,217,28,72
CollectionNodeIterator,5,217,28,72
CollectionPointerFactory,9,350,57,102
CollectionPointer,23,350,315,287
DynamicPointerFactory,4,350,14,132
DynamicPointer,8,350,63,227
DynamicPropertyPointer,12,350,329,674
LangAttributePointer,16,350,117,156
NullElementPointer,19,350,223,289
NullPointer,14,350,147,207
NullPropertyPointer,23,350,298,266
PropertyIterator,17,350,201,215
PropertyOwnerPointer,23,350,244,261
PropertyPointer,19,350,236,203
ContainerPointerFactory,9,350,58,101
ContainerPointer,16,350,159,171
DOMAttributeIterator,16,350,138,178
DOMAttributePointer,18,350,158,196
DOMNamespaceIterator,11,350,77,120
DOMNodeIterator,16,350,112,250
DOMNodePointer,39,350,872,668
DOMPointerFactory,9,350,58,101
NamespacePointer,15,350,126,157
DynaBeanPointerFactory,11,254,49,101
DynaBeanPointer,9,254,70,129
DynaBeanPropertyPointer,16,254,396,558
DynamicAttributeIterator,6,246,26,63
DynamicPointerFactory,7,246,55,88
DynamicPointer,10,246,64,108
DynamicPropertyIterator,7,246,28,72
DynamicPropertyPointer,12,246,142,208
JDOMAttributeIterator,12,271,110,229
JDOMAttributePointer,13,271,119,177
JDOMNamespaceIterator,11,271,79,132
JDOMNamespacePointer,12,271,113,159
JDOMNodeIterator,10,271,98,136
JDOMNodePointer,29,271,895,771
JDOMPointerFactory,8,271,42,87
NodeIterator,6,350,31,76
NodePointerFactory,9,350,57,97
NodePointer,33,350,860,615
VariablePointerFactory,2,38,11,2
VariablePointer,22,350,317,270
NamespaceResolver,14,173,157,65
ASCII_UCodeESC_CharStream,2,371,0,520
Parser,12,371,129,137
JavaCharStream,2,231,0,547
ParseException,3,371,4,3
SimpleCharStream,1,216,0,0
Token,3,371,3,3
TokenMgrError,4,371,38,18
XPathParserConstants,5,371,117,108
XPathParser,7,371,2388,2270
XPathParserTokenManager,6,371,1213,1221
BeanAttributeIterator,3,362,4,107
BeanPointerFactory,3,359,12,103
BeanPointer,5,371,56,216
BeanPropertyPointer,5,371,82,329
ContainerPointerFactory,2,359,0,95
ContainerPointer,6,369,32,196
DOMAttributeIterator,3,369,93,204
DOMAttributePointer,4,369,28,191
DOMNamespaceIterator,2,364,0,138
DOMNodeIterator,3,369,9,205
DOMNodePointer,7,369,325,542
DOMPointerFactory,2,359,0,95
DynamicPointerFactory,3,359,12,111
DynamicPointer,5,371,28,182
DynamicPropertyPointer,5,371,72,344
LangAttributePointer,3,362,4,151
NamespacePointer,3,364,4,170
NodeIterator,3,369,4,85
NodePointerFactory,2,359,0,96
NodePointer,7,371,323,495
NullElementPointer,2,359,0,141
NullPointer,6,371,54,186
NullPropertyPointer,5,371,110,241
PropertyAccessHelper,4,371,149,392
PropertyIterator,3,369,5,314
PropertyOwnerPointer,5,369,86,234
PropertyPointer,6,371,54,221
VariablePointer,6,371,183,331
QName,13,350,103,151
Constants,7,367,29,71
HttpSessionAndServletContext,3,167,7,6
HttpSessionHandler,8,367,73,83
JXPathServletContexts,8,367,149,140
KeywordVariables,9,367,42,80
PageContextHandler,8,367,63,84
PageScopeContextHandler,8,367,43,75
PageScopeContext,7,367,32,71
ServletContextHandler,8,367,49,75
ServletRequestAndContext,4,167,10,12
ServletRequestHandler,8,367,72,83
Util,5,367,22,99
AbstractBeanElement,2,371,0,209
AbstractBeanNode,2,371,0,335
ArrayNodeSequence,2,371,0,103
BeanDocument,2,371,0,386
BeanElement,2,371,0,155
BeanElementList,2,371,0,108
BeanNamedNodeMap,2,371,0,139
BeanNodeFactory,2,371,0,191
BeanNodeList,2,371,0,105
CollectionNodeSequence,2,371,0,124
DOMWrapper,2,371,0,172
DynamicPropertyElementList,2,371,0,128
ElementList,2,371,0,268
JXPathException,2,371,0,90
MapDynamicPropertyHandler,2,371,0,103
NodeSequence,2,371,0,210
NodeSequencer,2,371,0,100
ProcessedBeanInfo,2,371,0,210
ProcessingIntrospector,2,371,0,92
ValueHandle,2,371,0,204
ValueNode,2,371,0,215
ValueNodeList,2,371,0,158
ValueNodeSequence,2,371,0,109
BasicTypeConverter,20,307,669,594
JXPath11CompatibleTypeConverter,1,95,0,0
KeyManagerUtils,2,56,2,1
MethodLookupUtils,10,307,143,155
ReverseComparator,3,104,17,1
TypeConverter,6,307,31,76
TypeUtils,16,350,302,726
ValueUtils,28,350,685,440
Variables,8,371,51,92
JXPathContextFactoryXalanImpl,2,371,0,86
JXPathContextXalanImpl,3,371,21,442
DocumentContainer,12,289,122,132
XMLDocumentContainer,16,369,150,178
DOMParser,8,289,50,87
JDOMParser,10,271,76,112
XMLParser2,5,193,23,68
XMLParser,6,289,31,76
JXPathTestCase,38,251,117,210
JXPathTest,3,260,36,1718
JXPathTestSuite,13,251,57,92
NestedTestBean,10,371,73,108
RecursiveAxesTest,3,213,21,5
RecursiveBean,5,213,26,72
SimplePathInterpreterTest,8,277,241,168
TestBeanWithNode,7,251,45,90
ContextDependencyTest,7,251,47,93
CoreFunctionTest,18,251,241,175
CoreOperationTest,12,251,136,139
ExtensionFunctionTest,21,251,410,299
TestFunctions2,8,251,40,86
TestFunctions,13,251,123,115
VariableFactory,7,251,56,94
VariableTest,10,251,207,245
JXPathCompiledExpressionTest,7,233,58,82
BeanModelTestCase,22,251,1019,891
BadlyImplementedFactoryTest,2,98,1,1
BeanModelTest,9,251,65,120
DynamicPropertiesModelTest,3,251,8,354
TestBeanFactory,10,251,98,142
TestIndexedPropertyBean,6,209,30,84
ContainerModelTest,4,172,7,7
DOMModelTest,16,270,254,226
TestDOMFactory,8,251,68,96
DynaBeanModelTest,7,251,46,94
TestDynaBeanFactory,10,251,112,151
DynamicPropertiesModelTest,11,246,296,254
TestDynamicPropertyFactory,7,245,54,92
EmptyCollectionTest,1,12,0,0
ExceptionPropertyTestBean,6,245,28,65
ExternalXMLNamespaceTest,2,36,17,4
JDOMModelTest,15,270,236,214
TestJDOMFactory,8,251,69,96
MixedModelTest,12,251,467,390
TestDynamicPropertyFactory,4,251,66,187
TestMixedModelFactory,9,251,78,114
XMLModelTestCase,33,260,1364,1015
XMLModelTest,2,270,0,478
XMLPreserveSpaceTest,2,79,1,1
XMLSpaceTest,1,81,0,0
StressTest,5,217,26,72
TestBean,11,371,110,133
TestBeanWithDOM,3,369,8,102
TestBeanWithNode,2,277,0,108
TestFactory,7,359,126,274
TestFunctions2,2,371,0,75
TestFunctions,3,371,41,148
TestMixedModelBean,9,251,77,106
TestNull,8,371,45,92
BasicTypeConverterTest,9,251,150,128
JXPathServletContextsTestServlet,3,167,7,6
