ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractFactory,14,486,106,145
BasicNamespaceManager,2,319,0,89
BasicNodeSet,12,344,88,101
BasicVariables,13,498,86,106
ClassFunctions,15,498,126,131
CompiledExpression,10,463,93,98
Container,11,496,46,89
DynamicPropertyHandler,9,498,45,82
ExpressionContext,11,498,63,97
ExtendedKeyManager,6,183,9,7
Function,12,498,56,96
FunctionLibrary,11,498,90,113
ConstructorFunction,16,498,112,136
Functions,11,498,55,93
MethodFunction,16,498,156,164
PackageFunctions,2,498,0,146
Types,3,498,62,516
IdentityManager,8,437,36,78
JXPathAbstractFactoryException,6,261,54,49
JXPathBasicBeanInfo,19,498,199,187
JXPathBeanInfo,12,498,73,105
JXPathContextFactoryConfigurationError,9,498,38,95
JXPathContextFactory,16,498,248,255
JXPathContext,39,498,982,532
JXPathException,12,467,65,112
JXPathFunctionNotFoundException,5,261,50,45
JXPathIntrospector,17,498,190,161
JXPathInvalidAccessException,6,261,69,58
JXPathInvalidSyntaxException,4,261,48,43
JXPath,5,498,22,138
JXPathNotFoundException,4,261,49,45
JXPathTypeConversionException,5,261,64,54
KeyManager,10,437,47,84
MapDynamicPropertyHandler,12,492,59,112
NamespaceManager,2,319,0,88
NodeSet,7,352,30,64
PackageFunctions,20,498,227,184
Pointer,15,498,122,134
AncestorContext,20,498,169,246
AttributeContext,17,496,146,214
ChildContext,25,498,234,310
DescendantContext,23,498,254,281
InitialContext,22,498,135,166
NamespaceContext,14,491,106,143
NodeSetContext,7,344,51,93
ParentContext,19,498,158,228
PrecedingOrFollowingContext,24,498,245,288
PredicateContext,29,498,403,355
PropertyIterator,2,498,0,324
RootContext,25,498,245,229
SelfContext,17,498,158,220
SimplePathInterpreter,26,468,1215,595
UnionContext,19,498,148,200
Constant,13,498,95,135
CoreFunction,35,498,1250,509
CoreOperationAdd,8,361,43,76
CoreOperationAnd,9,361,43,76
CoreOperationCompare,13,361,132,119
CoreOperationDivide,8,361,44,76
CoreOperationEqual,8,361,32,78
CoreOperationGreaterThan,8,361,38,83
CoreOperationGreaterThanOrEqual,8,361,39,83
CoreOperation,21,498,793,805
CoreOperationLessThan,8,361,38,83
CoreOperationLessThanOrEqual,8,361,39,83
CoreOperationMod,8,361,44,76
CoreOperationMultiply,9,361,44,76
CoreOperationNegate,8,361,43,76
CoreOperationNotEqual,8,361,33,79
CoreOperationOr,8,361,43,76
CoreOperationRelationalExpression,8,175,57,22
CoreOperationSubtract,9,361,44,76
CoreOperationUnion,9,361,45,78
Expression,16,498,272,314
ExpressionPath,21,498,262,249
ExtensionFunction,20,498,195,168
Compiler,16,498,134,132
LocationPath,16,498,139,203
NameAttributeTest,9,456,44,22
NodeNameTest,15,498,104,130
NodeTest,8,491,36,84
NodeTypeTest,13,498,82,126
Operation,12,498,70,131
Path,24,498,550,336
ProcessingInstructionTest,12,498,72,123
QName,3,498,5,130
Step,13,498,182,156
TreeCompiler,16,498,341,339
VariableReference,13,498,95,128
EvalContext,38,498,1430,2271
InfoSetUtil,16,456,187,217
JXPathCompiledExpression,14,463,138,164
JXPathContextFactoryReferenceImpl,10,498,54,96
JXPathContextReferenceImpl,62,498,1411,887
BeanAttributeIterator,13,477,115,150
BeanPointerFactory,12,477,74,117
BeanPointer,23,477,351,371
BeanPropertyPointer,29,477,351,357
CollectionAttributeNodeIterator,7,344,37,77
CollectionChildNodeIterator,7,344,39,77
CollectionNodeIterator,7,344,55,89
CollectionPointerFactory,12,477,73,124
CollectionPointer,27,477,401,369
DynamicPointerFactory,4,477,14,132
DynamicPointer,8,477,63,227
DynamicPropertyPointer,12,477,329,674
LangAttributePointer,19,477,163,195
NullElementPointer,23,477,291,348
NullPointer,19,477,212,259
NullPropertyPointer,28,477,421,404
PropertyIterator,19,477,245,231
PropertyOwnerPointer,29,477,324,315
PropertyPointer,24,477,326,269
ContainerPointerFactory,12,477,79,127
ContainerPointer,19,477,235,236
DOMAttributeIterator,19,477,179,203
DOMAttributePointer,25,477,222,255
DOMNamespaceIterator,13,477,96,130
DOMNodeIterator,19,477,143,263
DOMNodePointer,50,477,1126,878
DOMPointerFactory,11,477,71,115
NamespacePointer,18,477,182,201
DynaBeanPointerFactory,13,381,63,117
DynaBeanPointer,13,381,117,167
DynaBeanPropertyPointer,21,381,454,593
DynamicAttributeIterator,9,373,36,68
DynamicPointerFactory,9,373,70,102
DynamicPointer,14,373,123,152
DynamicPropertyIterator,8,373,37,75
DynamicPropertyPointer,16,373,196,274
JDOMAttributeIterator,15,398,130,245
JDOMAttributePointer,17,398,173,230
JDOMNamespaceIterator,13,398,101,146
JDOMNamespacePointer,15,398,166,200
JDOMNodeIterator,12,398,125,148
JDOMNodePointer,39,398,1131,967
JDOMPointerFactory,10,398,55,101
NodeIterator,8,477,43,79
NodePointerFactory,11,477,66,99
NodePointer,42,477,1111,704
VariablePointerFactory,5,165,28,31
VariablePointer,26,477,428,374
NamespaceResolver,19,300,181,97
ASCII_UCodeESC_CharStream,2,498,0,520
Parser,14,498,145,140
JavaCharStream,2,358,0,547
ParseException,4,498,6,5
SimpleCharStream,2,343,3,3
Token,3,498,3,3
TokenMgrError,5,498,42,22
XPathParserConstants,6,498,139,128
XPathParser,8,498,3184,3491
XPathParserTokenManager,8,498,1546,1546
BeanAttributeIterator,3,489,4,107
BeanPointerFactory,3,486,12,103
BeanPointer,5,498,56,216
BeanPropertyPointer,5,498,82,329
ContainerPointerFactory,2,486,0,95
ContainerPointer,6,496,32,196
DOMAttributeIterator,3,496,93,204
DOMAttributePointer,4,496,28,191
DOMNamespaceIterator,2,491,0,138
DOMNodeIterator,3,496,9,205
DOMNodePointer,7,496,325,542
DOMPointerFactory,2,486,0,95
DynamicPointerFactory,3,486,12,111
DynamicPointer,5,498,28,182
DynamicPropertyPointer,5,498,72,344
LangAttributePointer,3,489,4,151
NamespacePointer,3,491,4,170
NodeIterator,3,496,4,85
NodePointerFactory,2,486,0,96
NodePointer,7,498,323,495
NullElementPointer,2,486,0,141
NullPointer,6,498,54,186
NullPropertyPointer,5,498,110,241
PropertyAccessHelper,4,498,149,392
PropertyIterator,3,496,5,314
PropertyOwnerPointer,5,496,86,234
PropertyPointer,6,498,54,221
VariablePointer,6,498,183,331
QName,16,477,135,162
Constants,8,494,34,76
HttpSessionAndServletContext,4,294,22,8
HttpSessionHandler,11,494,88,99
JXPathServletContexts,11,494,175,160
KeywordVariables,12,494,64,93
PageContextHandler,12,494,77,99
PageScopeContextHandler,11,494,58,90
PageScopeContext,9,494,48,72
ServletContextHandler,11,494,70,91
ServletRequestAndContext,6,294,28,21
ServletRequestHandler,12,494,94,104
Util,5,494,22,99
AbstractBeanElement,2,498,0,209
AbstractBeanNode,2,498,0,335
ArrayNodeSequence,2,498,0,103
BeanDocument,2,498,0,386
BeanElement,2,498,0,155
BeanElementList,2,498,0,108
BeanNamedNodeMap,2,498,0,139
BeanNodeFactory,2,498,0,191
BeanNodeList,2,498,0,105
CollectionNodeSequence,2,498,0,124
DOMWrapper,2,498,0,172
DynamicPropertyElementList,2,498,0,128
ElementList,2,498,0,268
JXPathException,2,498,0,90
MapDynamicPropertyHandler,2,498,0,103
NodeSequence,2,498,0,210
NodeSequencer,2,498,0,100
ProcessedBeanInfo,2,498,0,210
ProcessingIntrospector,2,498,0,92
ValueHandle,2,498,0,204
ValueNode,2,498,0,215
ValueNodeList,2,498,0,158
ValueNodeSequence,2,498,0,109
BasicTypeConverter,26,434,794,666
ClassLoaderUtil,1,5,0,0
JXPath11CompatibleTypeConverter,3,222,3,7
KeyManagerUtils,4,183,17,8
MethodLookupUtils,13,434,188,172
ReverseComparator,7,231,25,6
TypeConverter,8,434,40,79
TypeUtils,18,477,311,727
ValueUtils,35,477,790,508
Variables,11,498,62,95
JXPathContextFactoryXalanImpl,2,498,0,86
JXPathContextXalanImpl,3,498,21,442
DocumentContainer,18,416,154,146
XMLDocumentContainer,18,496,160,181
DOMParser,10,416,55,92
JDOMParser,13,398,82,118
XMLParser2,8,320,79,101
XMLParser,8,416,34,77
BasicNodeSetTest,5,120,66,22
JXPathTestCase,40,378,126,215
JXPathTest,3,387,36,1718
JXPathTestSuite,17,378,64,201
NestedTestBean,10,498,73,108
RecursiveAxesTest,5,340,21,17
RecursiveBean,5,340,26,72
SimplePathInterpreterTest,9,404,241,182
TestBeanWithNode,7,378,45,90
ContextDependencyTest,8,378,50,104
CoreFunctionTest,20,378,243,185
CoreOperationTest,13,378,136,149
ExtensionFunctionTest,24,378,414,315
TestFunctions2,8,378,40,86
TestFunctions,13,378,123,115
VariableFactory,7,378,56,94
VariableTest,11,378,207,255
JXPathCompiledExpressionTest,9,360,136,387
AliasedNamespaceIterationTest,1,4,0,0
BeanModelTestCase,23,378,1019,901
BadlyImplementedFactoryTest,4,225,1,10
BeanModelTest,10,378,65,138
DynamicPropertiesModelTest,3,378,8,354
TestBeanFactory,10,378,98,142
TestIndexedPropertyBean,6,336,30,84
ContainerModelTest,5,299,7,32
DOMModelTest,18,397,263,246
TestDOMFactory,8,378,68,96
DynaBeanModelTest,8,378,47,107
TestDynaBeanFactory,10,378,112,151
DynamicPropertiesModelTest,13,373,298,265
TestDynamicPropertyFactory,7,372,54,92
EmbeddedColonMapKeysTest,2,124,0,12
EmptyCollectionTest,2,139,0,7
ExceptionPropertyTestBean,6,372,28,65
ExternalXMLNamespaceTest,3,163,18,14
JDOMModelTest,17,397,245,234
TestJDOMFactory,8,378,69,96
MixedModelTest,13,378,467,415
TestDynamicPropertyFactory,4,378,66,187
TestMixedModelFactory,9,378,78,114
XMLModelTestCase,39,387,1399,1030
XMLModelTest,2,397,0,478
XMLPreserveSpaceTest,3,206,1,10
XMLSpaceTest,2,208,0,9
StressTest,6,344,27,83
JXPathServletContextTest,1,51,0,0
TestBean,11,498,110,133
TestBeanWithDOM,3,496,8,102
TestBeanWithNode,2,404,0,108
TestFactory,7,486,126,274
TestFunctions2,2,498,0,75
TestFunctions,3,498,41,148
TestMixedModelBean,9,378,77,106
TestNull,8,498,45,92
BasicTypeConverterTest,10,378,150,137
ClassLoaderUtilTest,1,5,0,0
ClassLoadingExampleClass,1,5,0,0
JXPathServletContextsTestServlet,4,294,7,146
