ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractFactory,12,402,104,142
BasicNamespaceManager,2,235,0,89
BasicNodeSet,10,260,61,88
BasicVariables,10,414,81,102
ClassFunctions,14,414,124,129
CompiledExpression,8,379,64,90
Container,9,412,42,87
DynamicPropertyHandler,7,414,36,81
ExpressionContext,10,414,62,97
ExtendedKeyManager,4,99,4,3
Function,10,414,53,95
FunctionLibrary,9,414,74,104
ConstructorFunction,14,414,102,133
Functions,10,414,54,92
MethodFunction,15,414,155,157
PackageFunctions,2,414,0,146
Types,3,414,62,516
IdentityManager,6,353,31,76
JXPathAbstractFactoryException,3,177,10,9
JXPathBasicBeanInfo,15,414,175,165
JXPathBeanInfo,9,414,59,98
JXPathContextFactoryConfigurationError,8,414,36,86
JXPathContextFactory,11,414,207,239
JXPathContext,37,414,879,495
JXPathException,11,383,63,110
JXPathFunctionNotFoundException,3,177,9,8
JXPathIntrospector,13,414,152,144
JXPathInvalidAccessException,3,177,10,9
JXPathInvalidSyntaxException,3,177,12,7
JXPath,5,414,22,138
JXPathNotFoundException,3,177,12,8
JXPathTypeConversionException,3,177,9,8
KeyManager,8,353,40,82
MapDynamicPropertyHandler,10,408,53,97
NamespaceManager,2,235,0,88
NodeSet,6,268,27,64
PackageFunctions,17,414,220,178
Pointer,13,414,117,131
AncestorContext,19,414,165,225
AttributeContext,13,412,102,184
ChildContext,22,414,227,285
DescendantContext,19,414,215,247
InitialContext,20,414,112,147
NamespaceContext,13,407,105,130
NodeSetContext,6,260,47,72
ParentContext,17,414,134,209
PrecedingOrFollowingContext,20,414,214,267
PredicateContext,27,414,371,330
PropertyIterator,2,414,0,324
RootContext,22,414,178,195
SelfContext,14,414,134,199
SimplePathInterpreter,24,384,1212,593
UnionContext,18,414,147,193
Constant,11,414,77,124
CoreFunction,31,414,1218,485
CoreOperationAdd,6,277,41,62
CoreOperationAnd,6,277,25,62
CoreOperationCompare,10,277,82,101
CoreOperationDivide,6,277,42,62
CoreOperationEqual,7,277,31,74
CoreOperationGreaterThan,6,277,26,76
CoreOperationGreaterThanOrEqual,6,277,27,76
CoreOperation,18,414,752,794
CoreOperationLessThan,7,277,37,76
CoreOperationLessThanOrEqual,6,277,27,76
CoreOperationMod,6,277,42,62
CoreOperationMultiply,6,277,25,62
CoreOperationNegate,6,277,41,62
CoreOperationNotEqual,6,277,24,75
CoreOperationOr,6,277,41,62
CoreOperationRelationalExpression,4,91,14,11
CoreOperationSubtract,6,277,25,62
CoreOperationUnion,6,277,25,62
Expression,15,414,271,301
ExpressionPath,19,414,232,229
ExtensionFunction,19,414,194,158
Compiler,13,414,98,129
LocationPath,14,414,116,188
NameAttributeTest,7,372,34,17
NodeNameTest,14,414,103,126
NodeTest,7,407,35,83
NodeTypeTest,10,414,63,121
Operation,10,414,55,125
Path,22,414,547,330
ProcessingInstructionTest,10,414,60,119
QName,3,414,5,130
Step,12,414,181,152
TreeCompiler,14,414,238,248
VariableReference,11,414,72,115
EvalContext,37,414,1429,2258
InfoSetUtil,14,372,172,210
JXPathCompiledExpression,12,379,111,120
JXPathContextFactoryReferenceImpl,9,414,53,92
JXPathContextReferenceImpl,57,414,1179,780
BeanAttributeIterator,12,393,114,140
BeanPointerFactory,10,393,60,97
BeanPointer,17,393,304,327
BeanPropertyPointer,24,393,332,324
CollectionAttributeNodeIterator,6,260,37,74
CollectionChildNodeIterator,6,260,39,74
CollectionNodeIterator,6,260,55,80
CollectionPointerFactory,10,393,59,104
CollectionPointer,24,393,397,297
DynamicPointerFactory,4,393,14,132
DynamicPointer,8,393,63,227
DynamicPropertyPointer,12,393,329,674
LangAttributePointer,17,393,157,158
NullElementPointer,20,393,232,298
NullPointer,16,393,208,215
NullPropertyPointer,24,393,308,276
PropertyIterator,18,393,243,220
PropertyOwnerPointer,27,393,278,279
PropertyPointer,21,393,325,215
ContainerPointerFactory,10,393,60,103
ContainerPointer,17,393,231,180
DOMAttributeIterator,16,393,138,178
DOMAttributePointer,19,393,162,200
DOMNamespaceIterator,12,393,95,120
DOMNodeIterator,17,393,113,251
DOMNodePointer,44,393,1085,706
DOMPointerFactory,10,393,70,105
NamespacePointer,16,393,179,164
DynaBeanPointerFactory,11,297,49,101
DynaBeanPointer,9,297,70,129
DynaBeanPropertyPointer,16,297,396,558
DynamicAttributeIterator,7,289,27,64
DynamicPointerFactory,8,289,69,92
DynamicPointer,11,289,118,119
DynamicPropertyIterator,8,289,37,75
DynamicPropertyPointer,13,289,147,213
JDOMAttributeIterator,12,314,110,229
JDOMAttributePointer,15,314,170,184
JDOMNamespaceIterator,12,314,100,136
JDOMNamespacePointer,13,314,163,166
JDOMNodeIterator,10,314,98,136
JDOMNodePointer,32,314,913,789
JDOMPointerFactory,8,314,42,87
NodeIterator,7,393,42,78
NodePointerFactory,10,393,64,97
NodePointer,36,393,989,671
VariablePointerFactory,3,81,15,6
VariablePointer,23,393,425,283
NamespaceResolver,15,216,163,71
ASCII_UCodeESC_CharStream,2,414,0,520
Parser,13,414,144,139
JavaCharStream,2,274,0,547
ParseException,4,414,6,5
SimpleCharStream,2,259,3,3
Token,3,414,3,3
TokenMgrError,5,414,42,22
XPathParserConstants,5,414,117,108
XPathParser,7,414,2388,2270
XPathParserTokenManager,7,414,1260,1268
BeanAttributeIterator,3,405,4,107
BeanPointerFactory,3,402,12,103
BeanPointer,5,414,56,216
BeanPropertyPointer,5,414,82,329
ContainerPointerFactory,2,402,0,95
ContainerPointer,6,412,32,196
DOMAttributeIterator,3,412,93,204
DOMAttributePointer,4,412,28,191
DOMNamespaceIterator,2,407,0,138
DOMNodeIterator,3,412,9,205
DOMNodePointer,7,412,325,542
DOMPointerFactory,2,402,0,95
DynamicPointerFactory,3,402,12,111
DynamicPointer,5,414,28,182
DynamicPropertyPointer,5,414,72,344
LangAttributePointer,3,405,4,151
NamespacePointer,3,407,4,170
NodeIterator,3,412,4,85
NodePointerFactory,2,402,0,96
NodePointer,7,414,323,495
NullElementPointer,2,402,0,141
NullPointer,6,414,54,186
NullPropertyPointer,5,414,110,241
PropertyAccessHelper,4,414,149,392
PropertyIterator,3,412,5,314
PropertyOwnerPointer,5,412,86,234
PropertyPointer,6,414,54,221
VariablePointer,6,414,183,331
QName,13,393,103,151
Constants,7,410,29,71
HttpSessionAndServletContext,4,210,22,8
HttpSessionHandler,9,410,77,87
JXPathServletContexts,9,410,156,147
KeywordVariables,9,410,42,80
PageContextHandler,9,410,64,85
PageScopeContextHandler,9,410,44,76
PageScopeContext,7,410,32,71
ServletContextHandler,9,410,51,77
ServletRequestAndContext,5,210,24,17
ServletRequestHandler,9,410,79,90
Util,5,410,22,99
AbstractBeanElement,2,414,0,209
AbstractBeanNode,2,414,0,335
ArrayNodeSequence,2,414,0,103
BeanDocument,2,414,0,386
BeanElement,2,414,0,155
BeanElementList,2,414,0,108
BeanNamedNodeMap,2,414,0,139
BeanNodeFactory,2,414,0,191
BeanNodeList,2,414,0,105
CollectionNodeSequence,2,414,0,124
DOMWrapper,2,414,0,172
DynamicPropertyElementList,2,414,0,128
ElementList,2,414,0,268
JXPathException,2,414,0,90
MapDynamicPropertyHandler,2,414,0,103
NodeSequence,2,414,0,210
NodeSequencer,2,414,0,100
ProcessedBeanInfo,2,414,0,210
ProcessingIntrospector,2,414,0,92
ValueHandle,2,414,0,204
ValueNode,2,414,0,215
ValueNodeList,2,414,0,158
ValueNodeSequence,2,414,0,109
BasicTypeConverter,21,350,683,608
JXPath11CompatibleTypeConverter,1,138,0,0
KeyManagerUtils,2,99,2,1
MethodLookupUtils,11,350,184,168
ReverseComparator,3,147,17,1
TypeConverter,7,350,37,76
TypeUtils,17,393,310,726
ValueUtils,29,393,709,464
Variables,8,414,51,92
JXPathContextFactoryXalanImpl,2,414,0,86
JXPathContextXalanImpl,3,414,21,442
DocumentContainer,13,332,143,139
XMLDocumentContainer,16,412,150,178
DOMParser,9,332,54,88
JDOMParser,11,314,78,114
XMLParser2,6,236,37,82
XMLParser,6,332,31,76
BasicNodeSetTest,4,36,66,10
JXPathTestCase,38,294,117,210
JXPathTest,3,303,36,1718
JXPathTestSuite,16,294,64,92
NestedTestBean,10,414,73,108
RecursiveAxesTest,3,256,21,5
