ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractFactory,11,326,97,135
BasicNamespaceManager,2,159,0,89
BasicNodeSet,6,184,32,72
BasicVariables,9,338,80,101
ClassFunctions,13,338,112,124
CompiledExpression,8,303,64,90
Container,8,336,40,87
DynamicPropertyHandler,7,338,36,81
ExpressionContext,9,338,61,96
ExtendedKeyManager,4,23,4,3
Function,9,338,51,93
FunctionLibrary,8,338,73,103
ConstructorFunction,14,338,102,133
Functions,9,338,48,91
MethodFunction,14,338,140,152
PackageFunctions,2,338,0,146
Types,3,338,62,516
IdentityManager,6,277,31,76
JXPathAbstractFactoryException,2,101,8,7
JXPathBasicBeanInfo,13,338,125,146
JXPathBeanInfo,9,338,59,98
JXPathContextFactoryConfigurationError,8,338,36,86
JXPathContextFactory,10,338,187,225
JXPathContext,35,338,849,465
JXPathException,9,307,61,108
JXPathFunctionNotFoundException,2,101,8,7
JXPathIntrospector,12,338,149,141
JXPathInvalidAccessException,2,101,8,7
JXPathInvalidSyntaxException,2,101,8,7
JXPath,5,338,22,138
JXPathNotFoundException,2,101,8,7
JXPathTypeConversionException,2,101,8,7
KeyManager,8,277,40,82
MapDynamicPropertyHandler,10,332,53,97
NamespaceManager,2,159,0,88
NodeSet,5,192,23,60
PackageFunctions,16,338,207,169
Pointer,11,338,104,122
AncestorContext,18,338,146,221
AttributeContext,13,336,102,184
ChildContext,19,338,204,283
DescendantContext,18,338,212,244
InitialContext,19,338,110,145
NamespaceContext,12,331,93,130
NodeSetContext,5,184,26,71
ParentContext,17,338,134,209
PrecedingOrFollowingContext,18,338,211,263
PredicateContext,26,338,370,329
PropertyIterator,2,338,0,324
RootContext,21,338,173,190
SelfContext,14,338,134,199
SimplePathInterpreter,22,308,1066,543
UnionContext,16,338,123,186
Constant,11,338,77,124
CoreFunction,23,338,980,451
CoreOperationAdd,5,201,23,60
CoreOperationAnd,5,201,23,60
CoreOperationCompare,9,201,81,100
CoreOperationDivide,5,201,23,60
CoreOperationEqual,6,201,23,74
CoreOperationGreaterThan,6,201,26,76
CoreOperationGreaterThanOrEqual,6,201,27,76
CoreOperation,17,338,745,787
CoreOperationLessThan,6,201,26,76
CoreOperationLessThanOrEqual,6,201,27,76
CoreOperationMod,5,201,23,60
CoreOperationMultiply,5,201,23,60
CoreOperationNegate,5,201,23,60
CoreOperationNotEqual,6,201,24,75
CoreOperationOr,5,201,23,60
CoreOperationRelationalExpression,4,15,14,11
CoreOperationSubtract,5,201,23,60
CoreOperationUnion,5,201,23,60
Expression,14,338,212,300
ExpressionPath,18,338,229,226
ExtensionFunction,17,338,160,151
Compiler,13,338,98,129
LocationPath,14,338,116,188
NameAttributeTest,7,296,34,17
NodeNameTest,13,338,76,123
NodeTest,7,331,35,83
NodeTypeTest,10,338,63,121
Operation,10,338,55,125
Path,21,338,496,314
ProcessingInstructionTest,10,338,60,119
QName,3,338,5,130
Step,11,338,146,150
