ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractFactory,10,255,95,133
BasicNamespaceManager,2,88,0,89
BasicNodeSet,5,113,26,71
BasicVariables,9,267,80,101
ClassFunctions,11,267,105,121
CompiledExpression,8,232,64,90
Container,8,265,40,87
DynamicPropertyHandler,7,267,36,81
ExpressionContext,9,267,61,96
Function,9,267,51,93
FunctionLibrary,7,267,72,102
ConstructorFunction,14,267,102,133
Functions,9,267,48,91
MethodFunction,14,267,140,152
PackageFunctions,2,267,0,146
Types,3,267,62,516
IdentityManager,6,206,31,76
JXPathAbstractFactoryException,2,30,8,7
JXPathBasicBeanInfo,12,267,117,126
JXPathBeanInfo,9,267,59,98
JXPathContextFactoryConfigurationError,7,267,35,83
JXPathContextFactory,10,267,187,225
JXPathContext,29,267,796,402
JXPathException,8,236,52,88
JXPathFunctionNotFoundException,2,30,8,7
JXPathIntrospector,12,267,149,141
JXPathInvalidAccessException,2,30,8,7
JXPathInvalidSyntaxException,2,30,8,7
JXPath,5,267,22,138
JXPathNotFoundException,2,30,8,7
JXPathTypeConversionException,2,30,8,7
KeyManager,7,206,39,81
MapDynamicPropertyHandler,9,261,53,95
NamespaceManager,2,88,0,88
NodeSet,5,121,23,60
PackageFunctions,16,267,207,169
Pointer,11,267,104,122
AncestorContext,17,267,145,220
AttributeContext,12,265,101,183
ChildContext,18,267,200,266
DescendantContext,18,267,212,244
InitialContext,17,267,109,141
NamespaceContext,12,260,93,130
NodeSetContext,5,113,26,71
ParentContext,17,267,134,209
PrecedingOrFollowingContext,17,267,211,261
PredicateContext,25,267,368,325
PropertyIterator,2,267,0,324
RootContext,21,267,173,190
SelfContext,14,267,134,199
SimplePathInterpreter,20,237,1023,478
UnionContext,15,267,121,181
Constant,10,267,74,113
CoreFunction,20,267,918,413
CoreOperationAdd,5,130,23,60
CoreOperationAnd,5,130,23,60
CoreOperationCompare,5,130,23,60
CoreOperationDivide,5,130,23,60
CoreOperationEqual,5,130,23,60
CoreOperationGreaterThan,5,130,23,60
CoreOperationGreaterThanOrEqual,5,130,23,60
CoreOperation,16,267,729,756
CoreOperationLessThan,5,130,23,60
CoreOperationLessThanOrEqual,5,130,23,60
CoreOperationMod,5,130,23,60
CoreOperationMultiply,5,130,23,60
CoreOperationNegate,5,130,23,60
CoreOperationNotEqual,5,130,23,60
CoreOperationOr,5,130,23,60
CoreOperationSubtract,5,130,23,60
CoreOperationUnion,5,130,23,60
Expression,12,267,200,295
ExpressionPath,14,267,224,216
ExtensionFunction,16,267,158,146
Compiler,11,267,94,125
LocationPath,13,267,115,183
NameAttributeTest,7,225,34,17
NodeNameTest,13,267,76,123
NodeTest,7,260,35,83
NodeTypeTest,10,267,63,121
Operation,10,267,55,125
Path,18,267,489,302
ProcessingInstructionTest,10,267,60,119
QName,3,267,5,130
Step,11,267,146,150
TreeCompiler,12,267,230,230
VariableReference,11,267,72,115
EvalContext,32,267,1347,2208
InfoSetUtil,13,225,145,160
JXPathCompiledExpression,11,232,110,119
JXPathContextFactoryReferenceImpl,8,267,46,88
JXPathContextReferenceImpl,49,267,1124,698
BeanAttributeIterator,10,246,96,123
BeanPointerFactory,9,246,59,96
BeanPointer,15,246,298,321
BeanPropertyPointer,21,246,280,305
CollectionAttributeNodeIterator,5,113,28,72
CollectionChildNodeIterator,5,113,28,72
CollectionNodeIterator,5,113,28,72
CollectionPointerFactory,8,246,55,94
CollectionPointer,22,246,305,256
DynamicPointerFactory,4,246,14,132
DynamicPointer,8,246,63,227
DynamicPropertyPointer,12,246,329,674
LangAttributePointer,15,246,116,147
NullElementPointer,19,246,223,289
NullPointer,13,246,141,192
NullPropertyPointer,21,246,247,223
PropertyIterator,15,246,200,208
PropertyOwnerPointer,22,246,234,229
PropertyPointer,18,246,230,190
ContainerPointerFactory,8,246,56,93
ContainerPointer,15,246,153,151
DOMAttributeIterator,13,246,131,163
DOMAttributePointer,17,246,152,175
DOMNamespaceIterator,11,246,77,120
DOMNodeIterator,15,246,111,246
DOMNodePointer,34,246,796,565
DOMPointerFactory,8,246,56,93
NamespacePointer,15,246,126,157
DynaBeanPointerFactory,8,150,44,90
DynaBeanPointer,8,150,63,112
DynaBeanPropertyPointer,15,150,395,552
DynamicAttributeIterator,6,142,26,63
DynamicPointerFactory,7,142,55,88
DynamicPointer,8,142,62,101
DynamicPropertyIterator,7,142,28,72
DynamicPropertyPointer,11,142,141,202
JDOMAttributeIterator,8,167,87,133
JDOMAttributePointer,12,167,117,167
JDOMNamespaceIterator,11,167,79,132
JDOMNamespacePointer,11,167,112,149
JDOMNodeIterator,10,167,98,136
JDOMNodePointer,25,167,811,691
JDOMPointerFactory,7,167,40,85
NodeIterator,6,246,31,76
NodePointerFactory,9,246,57,97
NodePointer,28,246,806,536
VariablePointer,21,246,313,258
NamespaceResolver,8,69,49,18
ASCII_UCodeESC_CharStream,2,267,0,520
Parser,11,267,126,132
JavaCharStream,2,127,0,547
ParseException,3,267,4,3
SimpleCharStream,1,112,0,0
Token,3,267,3,3
TokenMgrError,4,267,38,18
XPathParserConstants,5,267,117,108
XPathParser,7,267,2388,2270
XPathParserTokenManager,6,267,1213,1221
BeanAttributeIterator,3,258,4,107
BeanPointerFactory,3,255,12,103
BeanPointer,5,267,56,216
BeanPropertyPointer,5,267,82,329
ContainerPointerFactory,2,255,0,95
ContainerPointer,6,265,32,196
DOMAttributeIterator,3,265,93,204
DOMAttributePointer,4,265,28,191
DOMNamespaceIterator,2,260,0,138
DOMNodeIterator,3,265,9,205
DOMNodePointer,7,265,325,542
DOMPointerFactory,2,255,0,95
DynamicPointerFactory,3,255,12,111
DynamicPointer,5,267,28,182
DynamicPropertyPointer,5,267,72,344
LangAttributePointer,3,258,4,151
NamespacePointer,3,260,4,170
NodeIterator,3,265,4,85
NodePointerFactory,2,255,0,96
NodePointer,7,267,323,495
NullElementPointer,2,255,0,141
NullPointer,6,267,54,186
NullPropertyPointer,5,267,110,241
PropertyAccessHelper,4,267,149,392
PropertyIterator,3,265,5,314
PropertyOwnerPointer,5,265,86,234
PropertyPointer,6,267,54,221
VariablePointer,6,267,183,331
QName,12,246,95,127
Constants,7,263,29,71
HttpSessionAndServletContext,3,63,7,6
HttpSessionHandler,8,263,73,83
JXPathServletContexts,8,263,149,140
KeywordVariables,8,263,41,76
PageContextHandler,8,263,63,84
PageScopeContextHandler,8,263,43,75
PageScopeContext,7,263,32,71
ServletContextHandler,8,263,49,75
ServletRequestAndContext,3,63,7,6
ServletRequestHandler,8,263,72,83
Util,5,263,22,99
AbstractBeanElement,2,267,0,209
AbstractBeanNode,2,267,0,335
