ClassName,Changes,TotalCommits,Insertions,Deletions
Argument,4,91,10,106
ArgumentBuilder,5,91,59,318
CommandBuilder,3,91,81,247
DefaultOptionBuilder,3,91,49,268
GroupBuilder,3,91,2,118
PatternBuilder,4,91,2,202
SwitchBuilder,3,91,54,230
CommandLineImpl,3,91,19,135
DefaultingCommandLine,5,91,0,171
CommandLine,4,91,0,214
Parser,5,91,73,220
PreferencesCommandLine,5,91,0,169
PropertiesCommandLine,5,91,0,154
WriteableCommandLineImpl,4,91,92,307
DisplaySetting,4,91,1,157
Group,4,91,0,64
HelpLine,4,91,0,52
ArgumentImpl,8,91,143,513
Command,3,91,41,221
DefaultOption,3,91,67,298
OptionException,4,91,27,137
GroupImpl,4,91,199,669
HelpLineImpl,4,91,0,109
Option,5,91,18,205
OptionImpl,3,91,121,223
ParentImpl,4,91,81,336
PropertyOption,3,91,45,211
SourceDestArgument,3,91,49,192
Switch,3,91,73,307
Parent,4,91,0,40
ResourceConstants,4,91,10,67
ResourceHelper,5,91,91,269
Comparators,5,91,13,492
HelpFormatter,4,91,201,805
ClassValidator,3,91,127,283
DateValidator,5,91,184,397
EnumValidator,3,91,62,148
FileValidator,4,91,123,289
InvalidArgumentException,3,91,6,36
NumberValidator,3,91,137,269
UrlValidator,3,91,73,135
Validator,4,91,14,49
WriteableCommandLine,4,91,16,75
AlreadySelectedException,1,91,101,180
BasicParser,1,91,126,140
CLI2Converter,1,91,0,190
CommandLine,1,91,544,769
CommandLineParser,1,91,233,233
GnuParser,1,91,779,779
HelpFormatter,1,91,1675,2012
MissingArgumentException,1,91,85,164
MissingOptionException,1,91,111,190
OptionBuilder,1,91,597,671
OptionGroup,1,91,153,357
Option,1,91,1149,1452
Options,1,91,449,1134
OptionValidator,1,91,214,214
ParseException,1,91,53,132
Parser,1,91,681,837
PatternOptionBuilder,1,91,267,436
PosixParser,1,91,859,1052
TypeHandler,1,91,301,497
UnrecognizedOptionException,1,91,83,163
Util,1,91,179,179
AntTest,3,91,0,197
CpTest,5,91,22,492
CvsTest,3,91,0,311
LsTest,5,91,0,223
Bug13886Test,3,91,0,88
Bug13935Test,3,91,0,59
Bug15046Test,3,91,0,81
Bug15648Test,3,91,0,59
Bug27575Test,4,91,0,40
Bug28005Test,4,91,0,79
Bug32533Test,4,91,0,49
BugCLI122Test,4,32,0,0
BugCLI12Test,5,89,0,0
BugCLI145Test,1,0,0,0
BugCLI18Test,3,91,0,59
BugCLI80Test,4,87,0,0
BugLoopingOptionLookAlikeTest,5,91,76,76
ArgumentBuilderTest,4,91,0,251
DefaultOptionBuilderTest,3,91,97,296
CLITestCase,4,91,1,85
DefaultingCommandLineTest,4,91,122,254
CommandLineDefaultsTest,4,91,0,250
ParserTest,4,91,0,124
PreferencesCommandLineTest,4,91,63,113
PropertiesCommandLineTest,4,91,81,132
CommandLineTestCase,3,91,393,878
WriteableCommandLineImplTest,3,91,13,48
DocumentationTest,4,91,148,469
JDependTest,4,91,1,112
ArgumentTestCase,3,91,0,27
ArgumentTest,3,91,274,889
CommandTest,3,91,61,302
DefaultOptionTest,4,91,5,230
GroupTestCase,3,91,6,37
GroupTest,3,91,124,550
NestedGroupTest,3,91,2,201
OptionTestCase,3,91,0,54
ParentTestCase,3,91,0,25
ParentTest,3,91,378,792
PropertyOptionTest,4,91,7,239
SwitchTest,3,91,114,353
PrecedenceTest,3,91,17,433
ResourceHelperTest,4,91,0,81
ComparatorsTest,4,91,47,269
HelpFormatterTest,4,91,567,910
ClassValidatorTest,4,91,15,262
DateValidatorTest,5,91,180,260
EnumValidatorTest,3,91,37,95
FileValidatorTest,4,91,216,298
NumberValidatorTest,3,91,87,233
ProtectedClass,3,91,2,23
TimeZoneTestSuite,3,91,0,45
UrlValidatorTest,3,91,68,123
WriteableCommandLineTestCase,4,91,10,104
ApplicationTest,1,91,316,377
ArgumentIsOptionTest,1,91,43,142
BugCLI18Test,1,91,25,67
BugsTest,1,91,694,760
BuildTest,1,91,23,189
CLI2ConverterTest,1,91,0,132
GnuParseTest,1,91,284,284
HelpFormatterExamples,1,91,36,142
LongOptionWithShort,1,91,0,113
OptionBuilderTest,1,91,83,234
OptionGroupTest,1,91,222,464
OptionsTest,1,91,308,308
ParseRequiredTest,1,91,107,217
ParseTest,1,91,63,370
PatternOptionBuilderTest,1,91,282,345
TestHelpFormatter,1,91,113,276
ValuesTest,1,91,285,415
ValueTest,1,91,518,650
