ClassName,Changes,TotalCommits,Insertions,Deletions
RootSelector,2,5,5,18
AndSelector,9,32,53,80
PreviousSequentSiblingSelector,5,21,11,42
OrSelector,7,32,55,55
ElementSelector,6,32,18,57
NotSelector,6,32,21,44
PrevSiblingSelector,5,27,35,35
ParentSelector,5,27,19,47
Parser,7,40,951,1092
ElementContainerSelector,3,18,2,40
ImmediateParentSelector,4,27,11,36
Selector,5,40,703,654
SelectMatch,4,32,55,113
HasSelector,3,27,40,40
SelectorNGTest,4,40,658,658
Evaluator,4,40,418,549
AttrSelector,3,31,17,113
BasicSelector,3,32,7,37
ListSelector,3,32,7,37
TokenQueue,3,40,471,210
NextSiblingSelector,2,27,0,23
SequentSiblingSelector,2,27,0,31
IdSelector,2,32,0,25
ClassSelector,2,32,0,25
TagSelector,2,32,0,23
ParserSelectorNG,2,40,606,606
Elements,2,40,820,177
PrevioustSiblingSelector,1,21,46,46
ImmediatePreviousSiblingSelector,1,27,39,39
ParserTest,1,40,784,778
ElementsTest,1,40,1082,692
Element,1,40,2149,711
Collector,1,40,83,21
SelectorTest,1,40,915,153
Node,1,40,1117,429
