ClassName,Changes,TotalCommits,Insertions,Deletions
Node,4,23,1117,429
Connection,4,23,969,293
HtmlParserTest,4,23,1385,132
Element,4,23,2149,711
Attribute,3,23,255,83
DocumentType,3,23,105,35
TextNode,3,23,292,166
Entities,3,23,2942,2592
Attributes,3,23,760,286
XmlDeclaration,3,23,146,76
DataNode,3,23,65,30
Comment,3,23,107,43
DocumentTest,2,23,631,180
UrlConnectTest,2,23,1039,443
CharacterReader,2,23,613,272
EntitiesTest,2,23,188,62
SerializationException,2,23,0,0
HttpConnection,2,23,1601,670
HttpConnectionTest,1,23,256,24
TokeniserState,1,23,370,405
HtmlTreeBuilder,1,23,995,254
Document,1,23,812,218
Evaluator,1,23,848,70
DataUtil,1,23,537,261
DescendableLinkedList,1,23,16,88
ElementTest,1,23,1580,142
Elements,1,23,820,177
