ClassName,Changes,TotalCommits,Insertions,Deletions
BuildEntities,1,0,15,14
UrlConnectTest,3,7,1039,443
HtmlParserTest,3,7,1385,132
Tokeniser,2,7,192,127
Evaluator,2,7,848,70
QueryParser,2,7,170,61
Selector,2,7,703,647
SelectorTest,2,7,915,153
TokeniserState,2,7,370,405
Token,2,7,630,244
Tag,1,7,705,638
Attribute,1,7,255,83
TagTest,1,7,28,36
Parser,1,7,842,694
TreeBuilder,1,7,148,738
W3CDom,1,7,84,35
W3CDomTest,1,7,157,49
XmlTreeBuilder,1,7,115,73
ParserSettingsTest,1,7,33,10
Node,1,7,1117,429
ParseSettings,1,7,28,9
Attributes,1,7,760,286
HttpConnection,1,7,1601,670
HtmlTreeBuilderState,1,7,2005,478
HtmlTreeBuilder,1,7,995,254
EntitiesTest,1,7,188,62
Entities,1,7,2942,2592
ElementTest,1,7,1580,142
Element,1,7,2149,711
Document,1,7,812,218
DataUtil,1,7,537,261
Connection,1,7,969,293
CleanerTest,1,7,339,24
AttributesTest,1,7,149,28
XmlTreeBuilderTest,1,7,252,17
