ClassName,Changes,TotalCommits,Insertions,Deletions
Node,3,11,1117,429
HtmlParserTest,3,11,1385,132
Connection,3,11,969,293
DataUtil,2,11,537,261
Element,2,11,2149,711
ElementTest,2,11,1580,142
Elements,2,11,820,177
NodeTest,2,11,316,28
UrlConnectTest,2,11,1039,443
TokeniserState,2,11,370,405
Token,1,11,630,244
XmlTreeBuilder,1,11,115,73
Whitelist,1,11,678,152
CleanerTest,1,11,339,24
Selector,1,11,703,647
NodeTraversor,1,11,116,14
HttpConnection,1,11,1601,670
HtmlTreeBuilderState,1,11,2005,478
XmlTreeBuilderTest,1,11,252,17
