ClassName,Changes,TotalCommits,Insertions,Deletions
Selector,3,19,703,647
Whitelist,2,19,678,152
CleanerTest,2,19,339,24
Tokeniser,2,19,192,127
HtmlParserTest,2,19,1385,132
CharacterReader,2,19,613,272
Attribute,1,19,255,83
HtmlTreeBuilderState,1,19,2005,478
Validate,1,19,30,3
TokeniserState,1,19,370,405
Tag,1,19,705,638
StringUtil,1,19,254,350
Node,1,19,1117,429
Jsoup,1,19,352,114
HtmlToPlainText,1,19,47,19
HtmlTreeBuilder,1,19,995,254
Evaluator,1,19,848,70
EntitiesTest,1,19,188,62
Entities,1,19,2942,2592
Element,1,19,2149,711
Document,1,19,812,218
DataUtil,1,19,537,261
Connection,1,19,969,293
Cleaner,1,19,223,53
package-info,1,19,1,1
