ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtilTest,2,4,79,123
StringUtil,2,4,254,350
Entities,8,18,2942,4789
Validate,1,4,30,3
Element,15,64,2149,711
EntitiesTest,4,18,188,80
Node,13,64,1117,429
TokenQueue,13,64,471,210
Tag,10,64,705,638
SelectorTest,10,64,915,153
Selector,10,64,703,647
ParserTest,10,64,784,778
Attribute,8,64,255,83
ElementTest,8,64,1580,142
Parser,7,64,842,694
TextNode,7,64,292,166
Attributes,6,64,760,286
Evaluator,5,64,418,549
Document,4,64,812,218
DataUtil,4,64,125,165
ParseTest,4,64,266,114
TokenQueueTest,3,55,110,40
DataNode,3,64,65,30
Collector,2,64,83,21
Comment,2,64,107,43
Elements,2,64,820,177
Jsoup,2,64,352,114
XmlDeclaration,2,64,146,76
DataUtilTest,1,37,0,15
NodeVisitor,1,46,24,4
NodeTraversor,1,46,116,14
ElementsTest,1,64,1082,692
NodeTest,1,64,316,28
ListLinks,1,64,6,7
TextNodeTest,1,64,71,11
CleanerTest,1,64,339,24
DocumentTest,1,64,631,180
UrlConnectTest,1,64,1039,443
Cleaner,1,64,223,53
Whitelist,1,64,678,152
