ClassName,Changes,TotalCommits,Insertions,Deletions
ParseErrorList,1,1,3,3
XmlTreeBuilderTest,5,16,252,17
TreeBuilder,6,29,148,738
XmlTreeBuilder,3,16,115,73
HtmlTreeBuilder,4,29,995,254
Parser,4,29,842,694
HtmlParserTest,4,29,1385,132
ParserTest,3,29,784,778
HtmlTreeBuilderState,3,29,2005,478
ParseError,3,29,31,36
HtmlToPlainText,2,23,47,19
Connection,2,29,969,293
TreeBuilderState,2,29,8,1490
Element,2,29,2149,711
Tokeniser,2,29,192,127
ElementTest,2,29,1580,142
StringUtil,2,29,254,350
Node,2,29,1117,429
NodeTest,2,29,316,28
HttpConnection,2,29,1601,670
NodeTraversor,2,29,116,14
NodeVisitor,1,29,24,4
DataUtil,1,29,537,261
Whitelist,1,29,678,152
UrlConnectTest,1,29,1039,443
Jsoup,1,29,352,114
TokeniserState,1,29,370,405
Token,1,29,630,244
TokenQueue,1,29,471,210
Tag,1,29,705,638
StringUtilTest,1,29,79,123
Evaluator,1,29,848,70
Selector,1,29,703,647
Elements,1,29,820,177
ElementsTest,1,29,1082,692
CleanerTest,1,29,339,24
