ClassName,Changes,TotalCommits,Insertions,Deletions
HttpConnection,25,155,1601,670
UrlConnectTest,18,155,1039,443
Whitelist,13,155,678,152
Element,12,155,2149,711
Connection,11,155,969,293
HtmlTreeBuilder,9,155,995,254
HtmlParserTest,8,155,1385,132
W3CDom,4,78,84,35
HtmlTreeBuilderState,7,155,2005,478
Tokeniser,7,155,192,127
ElementTest,6,155,1580,142
DataUtil,6,155,537,261
Evaluator,6,155,848,70
CharacterReader,5,155,613,272
Attributes,5,155,760,286
Elements,5,155,820,177
CleanerTest,5,155,339,24
Node,5,155,1117,429
TokeniserState,5,155,370,405
TreeBuilder,5,155,148,738
Tag,4,155,705,638
W3CDomTest,2,78,157,49
Token,3,155,630,244
TextNode,3,155,292,166
Selector,3,155,703,647
FormElementTest,3,155,73,6
DataUtilTest,3,155,226,46
HtmlToPlainText,3,155,47,19
XmlTreeBuilder,3,155,115,73
Cleaner,3,155,223,53
SelectorTest,2,155,915,153
TokenQueue,2,155,471,210
Attribute,2,155,255,83
DocumentType,2,155,105,35
FormElement,2,155,33,12
EntitiesTest,2,155,188,62
DescendableLinkedList,2,155,16,88
Entities,2,155,2942,2592
DocumentTest,2,155,631,180
DocumentTypeTest,2,155,39,10
HttpConnectionTest,1,155,256,24
CharacterReaderTest,1,155,261,13
XmlDeclaration,1,155,146,76
CombiningEvaluator,1,155,45,13
Comment,1,155,107,43
CssTest,1,155,12,5
DataNode,1,155,65,30
Document,1,155,812,218
TextUtil,1,155,10,7
NodeTest,1,155,316,28
ElementsTest,1,155,1082,692
StructuralEvaluator,1,155,16,4
StringUtilTest,1,155,79,123
StringUtil,1,155,254,350
Parser,1,155,842,694
ParseTest,1,155,266,114
NodeVisitor,1,155,24,4
NodeTraversor,1,155,116,14
XmlTreeBuilderTest,1,155,252,17
