ClassName,Changes,TotalCommits,Insertions,Deletions
Element,5,18,2149,711
UrlConnectTest,3,18,1039,443
ElementTest,3,18,1580,142
QueryParser,2,18,170,61
Connection,2,18,969,293
DataUtil,2,18,537,261
Document,2,18,812,218
Elements,2,18,820,177
SelectorTest,2,18,915,153
HttpConnection,2,18,1601,670
Node,2,18,1117,429
Attribute,1,18,255,83
Tag,1,18,705,638
StringUtil,1,18,254,350
Selector,1,18,703,647
QueryParserTest,1,18,15,7
Evaluator,1,18,848,70
NodeTest,1,18,316,28
HttpConnectionTest,1,18,256,24
Attributes,1,18,760,286
Entities,1,18,2942,2592
ElementsTest,1,18,1082,692
CleanerTest,1,18,339,24
AttributesTest,1,18,149,28
Whitelist,1,18,678,152
