ClassName,Changes,TotalCommits,Insertions,Deletions
NodeFilter,2,9,1,1
HttpConnectionTest,4,18,256,24
NodeTraversor,4,18,116,14
Node,3,18,1117,429
HttpConnection,3,18,1601,670
Connection,3,18,969,293
TraversorTest,1,7,18,8
Elements,2,18,820,177
Attributes,2,18,760,286
Collector,2,18,83,21
Element,2,18,2149,711
TokenQueue,1,18,471,210
TextUtil,1,18,10,7
Tokeniser,1,18,192,127
TextNode,1,18,292,166
SelectorTest,1,18,915,153
Selector,1,18,703,647
UrlConnectTest,1,18,1039,443
W3CDom,1,18,84,35
HtmlTreeBuilderState,1,18,2005,478
BuildEntities,1,18,15,14
HtmlTreeBuilder,1,18,995,254
HtmlToPlainText,1,18,47,19
HtmlParserTest,1,18,1385,132
ElementTest,1,18,1580,142
DocumentTest,1,18,631,180
Document,1,18,812,218
DataNode,1,18,65,30
CombiningEvaluator,1,18,45,13
Cleaner,1,18,223,53
XmlTreeBuilder,1,18,115,73
