ClassName,Changes,TotalCommits,Insertions,Deletions
UncheckedIOException,1,2,5,1
ConstrainableInputStream,1,2,99,13
Node,5,23,1117,429
Element,5,23,2149,711
HttpConnection,5,23,1601,670
HtmlTreeBuilderState,4,23,2005,478
HtmlTreeBuilder,4,23,995,254
HtmlParserTest,3,23,1385,132
TreeBuilder,3,23,148,738
QueryParser,3,23,170,61
Whitelist,2,23,678,152
W3CDom,2,23,84,35
Normalizer,2,23,8,4
HttpConnectionTest,2,23,256,24
Attributes,2,23,760,286
Entities,2,23,2942,2592
Document,2,23,812,218
DataUtil,2,23,537,261
package-info,1,12,0,0
SelectorTest,1,23,915,153
XmlTreeBuilder,1,23,115,73
CharacterReaderTest,1,23,261,13
CleanerTest,1,23,339,24
UrlConnectTest,1,23,1039,443
CombiningEvaluator,1,23,45,13
TokeniserState,1,23,370,405
Tokeniser,1,23,192,127
Token,1,23,630,244
TagTest,1,23,28,36
Tag,1,23,705,638
FormElement,1,23,33,12
Evaluator,1,23,848,70
DataUtilTest,1,23,226,46
ParserSettingsTest,1,23,33,10
Parser,1,23,842,694
ParseTest,1,23,266,114
ParseSettings,1,23,28,9
DescendableLinkedList,1,23,16,88
NodeTest,1,23,316,28
CharacterReader,1,23,613,272
MultiLocaleRule,1,23,1,0
Elements,1,23,820,177
Selector,1,23,703,647
