ClassName,Changes,TotalCommits,Insertions,Deletions
Argument,6,252,129,118
ArgumentBuilder,10,252,401,374
CommandBuilder,7,252,275,254
DefaultOptionBuilder,8,252,271,275
GroupBuilder,6,252,142,126
PatternBuilder,6,252,213,211
SwitchBuilder,9,252,255,237
CommandLineImpl,6,252,148,144
DefaultingCommandLine,7,252,202,192
CommandLine,6,252,294,275
Parser,13,252,257,228
PreferencesCommandLine,7,252,305,295
PropertiesCommandLine,7,252,273,263
WriteableCommandLineImpl,12,252,400,334
DisplaySetting,7,252,189,183
Group,5,252,75,74
HelpLine,5,252,61,60
ArgumentImpl,18,252,537,532
Command,8,252,223,228
DefaultOption,9,252,295,305
OptionException,8,252,149,151
GroupImpl,18,252,748,692
HelpLineImpl,5,252,128,127
Option,11,252,272,241
OptionImpl,10,252,299,231
ParentImpl,9,252,352,350
PropertyOption,8,252,220,219
SourceDestArgument,7,252,194,199
Switch,11,252,328,314
Parent,5,252,50,49
ResourceConstants,6,146,165,152
ResourceHelper,12,252,267,285
Comparators,7,252,506,529
HelpFormatter,13,252,848,814
ClassValidator,8,252,335,290
DateValidator,13,252,499,404
EnumValidator,11,252,189,155
FileValidator,8,252,423,324
InvalidArgumentException,5,252,47,43
NumberValidator,9,252,344,276
UrlValidator,8,252,195,142
Validator,6,252,67,59
WriteableCommandLine,8,252,127,90
AlreadySelectedException,9,361,38,117
AbstractParserControl,2,186,0,40
CLArgsParser,2,186,0,810
CLOptionDescriptor,2,186,0,226
CLOption,2,186,0,173
CLUtil,2,186,0,118
ParserControl,2,186,0,36
Token,2,186,0,72
BasicParser,8,325,112,126
CLI2Converter,2,252,0,190
CommandLine,22,361,399,624
CommandLineParserFactory,5,350,22,117
CommandLineParser,10,358,103,190
GnuParser,16,357,543,713
HelpFormatter,19,361,1304,1641
MissingArgumentException,8,361,40,119
MissingOptionException,8,361,40,119
OptionBuilder,20,337,552,626
OptionGroup,13,361,109,313
Option,27,361,935,1238
Options,25,361,349,1034
OptionValidator,6,287,60,190
ParseException,8,361,37,116
Parser,21,325,540,696
PatternOptionBuilder,14,361,195,364
PosixParser,18,358,717,910
TypeHandler,12,361,206,402
UnrecognizedOptionException,8,361,38,118
Util,8,287,73,152
AntTest,4,252,205,204
CpTest,8,252,530,529
CvsTest,4,252,319,318
LsTest,6,252,275,274
Bug13886Test,4,252,96,95
Bug13935Test,4,252,67,66
Bug15046Test,4,252,89,88
Bug15648Test,4,252,67,66
Bug27575Test,5,252,49,48
Bug28005Test,6,252,98,98
Bug32533Test,6,198,60,61
BugCLI122Test,4,50,62,46
BugCLI123Test,1,7,0,0
BugCLI126Test,2,12,20,3
BugCLI12Test,6,107,68,67
BugCLI144Test,1,10,0,0
BugCLI145Test,1,18,0,0
BugCLI158Test,1,9,0,0
BugCLI159Test,1,6,0,0
BugCLI18Test,4,111,67,66
BugCLI80Test,4,105,74,73
BugLoopingOptionLookAlikeTest,8,187,197,175
ArgumentBuilderTest,5,143,523,520
DefaultOptionBuilderTest,6,252,304,303
CLITestCase,6,252,97,96
DefaultingCommandLineTest,10,252,284,264
CommandLineDefaultsTest,5,228,270,269
ParserTest,6,180,308,281
PreferencesCommandLineTest,7,252,187,131
PropertiesCommandLineTest,8,252,195,145
CommandLineTestCase,10,252,926,898
WriteableCommandLineImplTest,5,252,56,55
DocumentationTest,10,252,625,501
JDependTest,7,252,119,121
ArgumentTestCase,4,252,35,34
ArgumentTest,11,252,927,896
CommandTest,7,252,317,309
DefaultOptionTest,7,252,250,248
GroupTestCase,5,252,44,44
GroupTest,10,252,674,560
NestedGroupTest,6,198,246,235
OptionTestCase,4,252,62,61
ParentTestCase,4,252,33,32
ParentTest,7,252,804,799
PropertyOptionTest,8,252,265,264
SwitchTest,8,252,429,360
PrecedenceTest,8,252,437,440
ResourceHelperTest,5,140,183,180
ComparatorsTest,6,252,278,279
HelpFormatterTest,13,252,1132,930
ClassValidatorTest,7,252,273,272
DateValidatorTest,16,252,414,274
EnumValidatorTest,7,252,110,102
FileValidatorTest,12,252,420,306
NumberValidatorTest,7,252,262,240
ProtectedClass,5,252,32,30
TimeZoneTestSuite,4,173,53,52
UrlValidatorTest,7,252,168,130
WriteableCommandLineTestCase,8,252,122,123
ApplicationTest,11,357,99,160
ArgumentIsOptionTest,3,210,4,103
ClutilTestCase,2,186,0,1022
BugCLI18Test,2,111,0,42
BugsTest,24,329,530,596
BuildTest,5,361,23,189
CLI2ConverterTest,2,252,0,132
GnuParseTest,5,350,17,284
HelpFormatterExamples,4,361,36,142
LongOptionWithShort,2,210,0,113
OptionBuilderTest,5,337,27,178
OptionGroupTest,8,361,97,339
OptionsTest,6,286,30,174
ParseRequiredTest,8,361,32,142
ParseTest,8,361,63,370
PatternOptionBuilderTest,8,361,62,125
TestHelpFormatter,8,361,113,276
ValuesTest,11,361,206,336
ValueTest,9,361,369,501
