ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,1,5,0,0
CLI2ConverterTest,1,5,0,0
Argument,3,152,10,106
ArgumentBuilder,6,152,59,318
CommandBuilder,5,152,81,247
DefaultOptionBuilder,6,152,49,268
GroupBuilder,3,152,2,118
PatternBuilder,3,152,2,202
SwitchBuilder,7,152,54,230
CommandLineImpl,3,152,19,135
DefaultingCommandLine,2,152,0,171
CommandLine,2,152,0,214
Parser,9,152,73,220
PreferencesCommandLine,2,152,0,169
PropertiesCommandLine,2,152,0,154
WriteableCommandLineImpl,5,152,92,307
DisplaySetting,3,152,1,157
Group,2,152,0,64
HelpLine,2,152,0,52
ArgumentImpl,10,152,143,513
Command,6,152,41,221
DefaultOption,7,152,67,298
OptionException,4,152,27,137
GroupImpl,11,152,199,669
HelpLineImpl,2,152,0,109
Option,6,152,18,205
OptionImpl,7,152,121,223
ParentImpl,6,152,81,336
PropertyOption,5,152,45,211
SourceDestArgument,5,152,49,192
Switch,9,152,73,307
Parent,2,152,0,40
ResourceConstants,3,46,10,67
ResourceHelper,8,152,91,269
Comparators,3,152,13,492
HelpFormatter,9,152,201,805
ClassValidator,6,152,127,283
DateValidator,9,152,184,397
EnumValidator,9,152,62,148
FileValidator,5,152,123,289
InvalidArgumentException,3,152,6,36
NumberValidator,7,152,137,269
UrlValidator,6,152,73,135
Validator,3,152,14,49
WriteableCommandLine,3,152,16,75
AlreadySelectedException,8,261,38,79
AbstractParserControl,2,86,0,40
CLArgsParser,2,86,0,810
CLOptionDescriptor,2,86,0,226
CLOption,2,86,0,173
CLUtil,2,86,0,118
ParserControl,2,86,0,36
Token,2,86,0,72
BasicParser,7,225,112,80
CLI2Converter,2,152,0,190
CommandLine,21,261,399,305
CommandLineParserFactory,5,250,22,117
CommandLineParser,9,258,103,100
GnuParser,15,257,543,540
HelpFormatter,18,261,1304,733
MissingArgumentException,7,261,40,81
MissingOptionException,7,261,40,82
OptionBuilder,19,237,552,254
OptionGroup,12,261,109,151
Option,26,261,935,639
Options,24,261,349,757
OptionValidator,5,187,60,90
ParseException,7,261,37,80
Parser,20,225,540,290
PatternOptionBuilder,13,261,195,153
PosixParser,17,258,717,601
TypeHandler,11,261,206,145
UnrecognizedOptionException,7,261,38,80
Util,7,187,73,86
AntTest,2,152,0,197
CpTest,4,152,22,492
CvsTest,2,152,0,311
LsTest,2,152,0,223
Bug13886Test,2,152,0,88
Bug13935Test,2,152,0,59
Bug15046Test,2,152,0,81
Bug15648Test,2,152,0,59
Bug27575Test,2,152,0,40
Bug28005Test,3,152,0,79
Bug32533Test,3,98,0,49
BugCLI18Test,2,11,0,59
BugLoopingOptionLookAlikeTest,3,87,19,76
ArgumentBuilderTest,2,43,0,251
DefaultOptionBuilderTest,4,152,97,296
CLITestCase,3,152,1,85
DefaultingCommandLineTest,6,152,122,254
CommandLineDefaultsTest,2,128,0,250
ParserTest,2,80,0,124
PreferencesCommandLineTest,4,152,63,113
PropertiesCommandLineTest,5,152,81,132
CommandLineTestCase,6,152,393,878
WriteableCommandLineImplTest,3,152,13,48
DocumentationTest,7,152,148,469
JDependTest,4,152,1,112
ArgumentTestCase,2,152,0,27
ArgumentTest,9,152,274,889
CommandTest,5,152,61,302
DefaultOptionTest,4,152,5,230
GroupTestCase,3,152,6,37
GroupTest,6,152,124,550
NestedGroupTest,3,98,2,201
OptionTestCase,2,152,0,54
ParentTestCase,2,152,0,25
ParentTest,5,152,378,792
PropertyOptionTest,4,152,7,239
SwitchTest,6,152,114,353
PrecedenceTest,6,152,17,433
ResourceHelperTest,2,40,0,81
ComparatorsTest,3,152,47,269
HelpFormatterTest,10,152,567,910
ClassValidatorTest,4,152,15,262
DateValidatorTest,12,152,180,260
EnumValidatorTest,5,152,37,95
FileValidatorTest,9,152,216,298
NumberValidatorTest,5,152,87,233
ProtectedClass,3,152,2,23
TimeZoneTestSuite,2,73,0,45
UrlValidatorTest,5,152,68,123
WriteableCommandLineTestCase,4,152,10,104
ApplicationTest,10,257,99,30
ArgumentIsOptionTest,2,110,4,4
ClutilTestCase,2,86,0,1022
BugCLI18Test,1,11,0,0
BugsTest,23,229,530,60
BuildTest,4,261,23,88
CLI2ConverterTest,2,152,0,132
GnuParseTest,4,250,17,15
HelpFormatterExamples,3,261,36,30
LongOptionWithShort,1,110,0,0
OptionBuilderTest,4,237,27,14
OptionGroupTest,7,261,97,59
OptionsTest,5,186,30,75
ParseRequiredTest,7,261,32,26
ParseTest,7,261,63,80
PatternOptionBuilderTest,7,261,62,39
TestHelpFormatter,7,261,113,100
ValuesTest,10,261,206,83
ValueTest,8,261,369,75
