ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,2,82,6,5
CLI2ConverterTest,2,82,6,5
Argument,3,229,10,106
ArgumentBuilder,6,229,59,318
CommandBuilder,5,229,81,247
DefaultOptionBuilder,6,229,49,268
GroupBuilder,3,229,2,118
PatternBuilder,3,229,2,202
SwitchBuilder,7,229,54,230
CommandLineImpl,3,229,19,135
DefaultingCommandLine,2,229,0,171
CommandLine,2,229,0,214
Parser,9,229,73,220
PreferencesCommandLine,2,229,0,169
PropertiesCommandLine,2,229,0,154
WriteableCommandLineImpl,5,229,92,307
DisplaySetting,3,229,1,157
Group,2,229,0,64
HelpLine,2,229,0,52
ArgumentImpl,10,229,143,513
Command,6,229,41,221
DefaultOption,7,229,67,298
OptionException,4,229,27,137
GroupImpl,11,229,199,669
HelpLineImpl,2,229,0,109
Option,6,229,18,205
OptionImpl,7,229,121,223
ParentImpl,6,229,81,336
PropertyOption,5,229,45,211
SourceDestArgument,5,229,49,192
Switch,9,229,73,307
Parent,2,229,0,40
ResourceConstants,3,123,10,67
ResourceHelper,8,229,91,269
Comparators,3,229,13,492
HelpFormatter,9,229,201,805
ClassValidator,6,229,127,283
DateValidator,9,229,184,397
EnumValidator,9,229,62,148
FileValidator,5,229,123,289
InvalidArgumentException,3,229,6,36
NumberValidator,7,229,137,269
UrlValidator,6,229,73,135
Validator,3,229,14,49
WriteableCommandLine,3,229,16,75
AlreadySelectedException,10,338,54,94
AbstractParserControl,2,163,0,40
CLArgsParser,2,163,0,810
CLOptionDescriptor,2,163,0,226
CLOption,2,163,0,173
CLUtil,2,163,0,118
ParserControl,2,163,0,36
Token,2,163,0,72
BasicParser,8,302,118,85
CLI2Converter,2,229,0,190
CommandLine,24,338,445,349
CommandLineParserFactory,5,327,22,117
CommandLineParser,12,335,122,110
GnuParser,19,334,576,630
HelpFormatter,25,338,1418,764
MissingArgumentException,9,338,56,96
MissingOptionException,9,338,55,96
OptionBuilder,20,314,558,259
OptionGroup,14,338,119,157
Option,36,338,1036,659
Options,26,338,359,763
OptionValidator,6,264,66,95
ParseException,9,338,52,93
Parser,27,302,598,322
PatternOptionBuilder,16,338,203,159
PosixParser,20,335,728,610
TypeHandler,14,338,229,167
UnrecognizedOptionException,9,338,54,95
Util,9,264,82,91
AntTest,2,229,0,197
CpTest,4,229,22,492
CvsTest,2,229,0,311
LsTest,2,229,0,223
Bug13886Test,2,229,0,88
Bug13935Test,2,229,0,59
Bug15046Test,2,229,0,81
Bug15648Test,2,229,0,59
Bug27575Test,2,229,0,40
Bug28005Test,3,229,0,79
Bug32533Test,3,175,0,49
BugCLI18Test,2,88,0,59
BugLoopingOptionLookAlikeTest,3,164,19,76
ArgumentBuilderTest,2,120,0,251
DefaultOptionBuilderTest,4,229,97,296
CLITestCase,3,229,1,85
DefaultingCommandLineTest,6,229,122,254
CommandLineDefaultsTest,2,205,0,250
ParserTest,2,157,0,124
PreferencesCommandLineTest,4,229,63,113
PropertiesCommandLineTest,5,229,81,132
CommandLineTestCase,6,229,393,878
WriteableCommandLineImplTest,3,229,13,48
DocumentationTest,7,229,148,469
JDependTest,4,229,1,112
ArgumentTestCase,2,229,0,27
ArgumentTest,9,229,274,889
CommandTest,5,229,61,302
DefaultOptionTest,4,229,5,230
GroupTestCase,3,229,6,37
GroupTest,6,229,124,550
NestedGroupTest,3,175,2,201
OptionTestCase,2,229,0,54
ParentTestCase,2,229,0,25
ParentTest,5,229,378,792
PropertyOptionTest,4,229,7,239
SwitchTest,6,229,114,353
PrecedenceTest,6,229,17,433
ResourceHelperTest,2,117,0,81
ComparatorsTest,3,229,47,269
HelpFormatterTest,10,229,567,910
ClassValidatorTest,4,229,15,262
DateValidatorTest,12,229,180,260
EnumValidatorTest,5,229,37,95
FileValidatorTest,9,229,216,298
NumberValidatorTest,5,229,87,233
ProtectedClass,3,229,2,23
TimeZoneTestSuite,2,150,0,45
UrlValidatorTest,5,229,68,123
WriteableCommandLineTestCase,4,229,10,104
ApplicationTest,14,334,123,78
ArgumentIsOptionTest,5,187,42,65
ClutilTestCase,2,163,0,1022
BasicParserTest,1,4,0,0
BugCLI133Test,2,57,7,1
BugCLI138Test,2,26,0,59
BugCLI13Test,2,76,5,5
BugCLI148Test,3,25,10,3
BugCLI18Test,3,88,25,21
BugCLI51Test,2,75,12,12
BugCLI71Test,2,74,9,2
BugsTest,27,306,645,220
BuildTest,6,338,30,115
CLI2ConverterTest,2,229,0,132
GnuParseTest,8,327,79,151
HelpFormatterExamples,5,338,43,35
HelpFormatterTest,5,55,81,21
LongOptionWithShort,4,187,7,120
OptionBuilderTest,8,314,56,57
OptionGroupTest,10,338,174,216
OptionsTest,10,263,70,103
OptionTest,5,74,135,87
ParseRequiredTest,12,338,104,79
ParseTest,11,338,135,232
PatternOptionBuilderTest,11,338,116,117
PosixParserTest,1,13,0,0
TestHelpFormatter,10,338,142,305
UtilTest,3,57,7,0
ValuesTest,12,338,213,104
ValueTest,12,338,501,321
